1.646370291709899902e-01,1.643880000000000896e-01
3.049017488956451416e-01,3.021010000000000639e-01
4.689944386482238770e-01,4.689300000000001245e-01
2.429697662591934204e-01,2.404490000000001348e-01
2.792170643806457520e-01,2.796760000000000357e-01
4.692397713661193848e-01,4.691260000000000430e-01
-2.455700002610683441e-02,-6.538999999999961510e-03
2.819584906101226807e-01,2.248140000000000693e-01
2.756780683994293213e-01,2.754980000000000206e-01
1.556614786386489868e-01,1.571320000000000494e-01
4.732049405574798584e-01,4.738130000000000952e-01
2.289595315232872963e-03,1.996800000000009678e-02
4.488404095172882080e-02,5.782200000000015105e-02
1.134291216731071472e-01,1.139000000000000012e-01
3.855685889720916748e-01,3.844780000000000975e-01
5.497500766068696976e-03,-1.730999999999927041e-03
2.800291180610656738e-01,2.720940000000000580e-01
3.023052513599395752e-01,3.018320000000001002e-01
-2.307382784783840179e-02,-2.455699999999993999e-02
-3.369052661582827568e-03,-4.409999999999802966e-03
3.289095461368560791e-01,3.292690000000000339e-01
1.045618439093232155e-03,8.110000000001171827e-04
-2.194683253765106201e-02,-2.269999999999994245e-02
-1.308786030858755112e-02,-1.329399999999980597e-02
1.223011389374732971e-01,1.230430000000000135e-01
-4.974333569407463074e-03,0.000000000000000000e+00
