deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
0.5316455696202531,0.6175881410256432,0.7792523061984142,0.16007688072504542,0.14058276375861292
0.8101265822784809,0.11518429487179471,0.6169283055510599,0.3348139391217273,0.35298949631799514
0.6455696202531644,0.7676282051282073,0.28742514970059857,0.2822642046258044,0.2609965471541623
0.2784810126582278,0.5422676282051306,0.21184657711603863,0.11873096678827631,0.16548714491292302
0.29113924050632906,0.8589743589743599,0.5148082213950476,0.1217854241128218,0.18332593147192974
0.7468354430379746,0.14583333333333715,0.38808868748988523,0.29662976872237207,0.2827574559165897
0.9873417721518987,0.27043269230769196,0.598640556724389,0.7633780596006846,0.7526366217317604
0.24050632911392394,0.9200721153846153,0.8214921508334677,0.10746469336219268,0.18264081839098062
0.6455696202531644,0.5452724358974357,0.4903706101310892,0.23655946893329088,0.210713882186324
0.860759493670886,0.8497596153846156,0.22366078653503785,0.570384070188936,0.5401458661617706
0.1518987341772153,0.5330528846153864,0.24890759022495534,0.09221673910894063,0.12871901567153776
0.2658227848101265,0.7692307692307699,0.10373846900793046,0.13368551126166964,0.18131880646495044
0.5443037974683544,0.6644631410256415,0.18627609645573698,0.19862607334539473,0.12282480393100252
0.9113924050632911,0.7139423076923086,0.3900307493121867,0.6606024529386626,0.6308785241480488
0.8354430379746836,0.12299679487179671,0.539245832659006,0.3742923433055309,0.36145165289808134
0.962025316455696,0.19210737179487444,0.8774882667098237,0.6600838577577133,0.6477923963933734
0.13924050632911403,0.892427884615387,0.5081728435021852,0.09708427645994336,0.16539450954167728
0.7721518987341771,0.736378205128204,0.4358310406214597,0.40387244004801154,0.36180506475591545
0.03797468354430383,0.7806490384615379,0.10697523871176585,0.09328117335340977,0.1304721228604385
0.7088607594936709,0.6860977564102554,0.23223822625020257,0.3282410436127462,0.31708201347669596
0.5569620253164556,0.5675080128205151,0.4481307654960348,0.19659464891922185,0.12780101293061594
0.6582278481012658,0.5877403846153867,0.5211199223175267,0.2450383568410069,0.23889067372827016
0.07594936708860767,0.10436698717948778,0.11733290176403946,0.044749317179306095,0.03561559834756248
0.6329113924050632,0.27403846153846245,0.8624372875869882,0.1782217232410555,0.13361714828323498
0.7974683544303797,0.2592147435897443,0.7064249878621139,0.3372879024219105,0.35378237160587056
0.2151898734177214,0.3513621794871828,0.6902411393429361,0.058633498194927296,0.12488321186630924
0.34177215189873417,0.6840945512820521,0.6649943356530186,0.1120970692681428,0.18363433513517227
0.4050632911392404,0.9391025641025649,0.8124291956627281,0.14634125377578686,0.17733709716907026
0.18987341772151886,0.6510416666666657,0.9575983168797539,0.07698385899163171,0.15165846883072218
0.7721518987341771,0.03625801282051622,0.8062793332254407,0.27735087035220657,0.2964899436212365
0.18987341772151886,0.7405849358974353,0.40767114419809014,0.11584489127234827,0.16151043706618406
0.025316455696202556,0.08974358974358998,0.9674704644764527,0.00473007061418855,0.012682939801374166
1.0,0.3477564102564123,0.05631979284673924,0.8616183004637213,0.8405282429952199
0.8227848101265822,0.6456330128205122,0.4164104223984465,0.4610082742344137,0.3766892672625759
0.5696202531645569,0.3621794871794898,0.9410907913901928,0.15617282683814743,0.15069900736562056
0.7341772151898733,0.43309294871795045,0.5507363651076229,0.2920880097485542,0.30830113277766114
0.860759493670886,0.7197516025641029,0.7308625991260723,0.5123143782170863,0.5055828465789266
0.5189873417721519,0.6223958333333357,0.5533257808706908,0.16017049785850393,0.15001395882236837
0.43037974683544294,0.8245192307692313,0.1896747046447649,0.17704961433011163,0.17947503043598867
0.22784810126582267,0.42928685897435964,0.028483573393752876,0.09841370918862398,0.13853659500012158
0.08860759493670892,0.6804887820512816,0.5756594918271561,0.06397689748706847,0.13024331092337024
0.8354430379746836,0.27924679487179555,0.7198575821330313,0.39140533201364636,0.3612332079909666
0.2025316455696201,0.2576121794871817,0.3947240653827476,0.08035721771963455,0.10960302513947628
0.4683544303797468,0.4547275641025644,0.22042401683120247,0.16108035224496348,0.18160371057180116
0.860759493670886,0.0821314102564129,0.7413821006635376,0.4014256757822893,0.35288478842751014
0.6582278481012658,0.7097355769230771,0.6415277553002099,0.2538788250716544,0.2661547393642118
0.4430379746835442,0.24459134615384653,0.8967470464476454,0.10646924469477145,0.18237666390148402
0.48101265822784806,0.1678685897435917,0.12105518692345066,0.14379054709362613,0.18356396498668576
0.35443037974683544,0.4425080128205151,0.13562065059071035,0.12983470558368113,0.1805800506936773
0.5822784810126581,0.17087339743590121,0.7765010519501537,0.14838851261183586,0.17233118817026122
0.5316455696202531,0.7447916666666669,0.7549765334196475,0.16833086832888972,0.12027254472868314
0.1645569620253163,0.5220352564102592,0.4452176727625826,0.09359148625129758,0.130984271791025
0.9873417721518987,0.24038461538461503,0.8899498300695904,0.7551964149571448,0.7423994807978114
0.9113924050632911,0.10056089743590146,0.2917947888007772,0.5409626590456245,0.49890372894941704
0.2151898734177214,0.908453525641027,0.09208609807412196,0.1339440051168797,0.18137311567243447
0.6075949367088607,0.2850560897435897,0.04822786858715031,0.19649768722451233,0.1280413471095655
0.1645569620253163,0.24879807692307804,0.40200679721637844,0.07298708202738562,0.09809936415760959
0.721518987341772,0.9671474358974385,0.15973458488428552,0.37889330948419375,0.356299166288242
0.24050632911392394,0.4757612179487173,0.7865350380320442,0.07325213078965243,0.14667976827099094
0.4050632911392404,0.23157051282051597,0.9606732480983977,0.0952602531103052,0.17707785409494328
0.03797468354430383,1.0,0.938501375627124,0.0790030909366875,0.15436836447921543
0.7468354430379746,0.6548477564102566,0.8488428548308783,0.33152746467180566,0.35246933553124266
0.8101265822784809,0.09134615384615719,0.09953066839294436,0.36338982222044625,0.35229933141491404
0.860759493670886,0.4897836538461541,0.6365107622592647,0.4708811325310915,0.4475306536174035
0.6708860759493671,0.551482371794875,0.44100987214759657,0.27562499882766894,0.25007138571937876
0.9367088607594936,0.8894230769230774,0.569347790904677,0.7409677042514484,0.7160435221532653
0.8860759493670884,0.9419070512820541,0.296973620326914,0.6450349725815206,0.616879233816176
0.8860759493670884,0.6935096153846168,0.8059556562550574,0.5611430591597788,0.5674611540945752
0.08860759493670892,0.6672676282051306,0.2497167826509144,0.09212881780425264,0.12857450935746575
0.8227848101265822,0.7994791666666672,0.12477747208286186,0.48824245913072356,0.42484797719023054
0.6075949367088607,0.9775641025641048,0.8452824081566597,0.24716807543246566,0.25629215739955163
0.07594936708860767,0.08553685897436303,0.6012299724874578,0.013501485129614299,0.03201322619365912
0.13924050632911403,0.2968750000000029,0.38307169444894007,0.072339576627136,0.09709970467175823
0.8227848101265822,0.9951923076923075,0.3592814371257482,0.5235624108903545,0.47507156203718115
0.9367088607594936,0.9615384615384601,0.22754491017964068,0.7894856580923271,0.7412643049889867
0.12658227848101275,0.6616586538461569,0.8297459135782492,0.0663505724112925,0.1378097182144739
0.9240506329113922,0.812299679487182,0.037870205534876716,0.7169159009746604,0.6608566045444386
0.7721518987341771,0.7355769230769226,0.20100339860818922,0.4037586681999584,0.3617855211817045
0.012658227848101278,0.7133413461538476,0.15115714516912168,0.08465413710473968,0.11644085520426127
0.9367088607594936,0.043870192307693345,0.5235474995954039,0.5656365934091457,0.5644749377393734
0.49367088607594933,0.9931891025641042,0.4049198899498305,0.20608080614886506,0.12533900927271843
0.2531645569620252,0.4076522435897457,0.48227868587150025,0.08815773237436224,0.1431352917094896
0.2531645569620252,0.22295673076923264,0.08027188865512276,0.08763730779703127,0.12124937549033579
0.620253164556962,0.27564102564102505,0.9794465123806444,0.1694998134121643,0.11742651195976958
0.7468354430379746,0.4797676282051284,0.5023466580352809,0.3191021182641378,0.3301831649923217
0.7974683544303797,0.003405448717950177,0.44327561094028123,0.3348152143250738,0.32464605366552624
0.7848101265822784,0.48477564102564125,0.619841398284512,0.35265813749435587,0.35808778537396113
0.6962025316455696,0.11338141025641174,0.33290176403948835,0.24244574142025793,0.19150595915797672
0.11392405063291147,0.8445512820512824,0.050169930409451724,0.11026047877117288,0.15393627817013175
0.7848101265822784,0.5913461538461572,0.9169768570966177,0.36646550402112116,0.36106764247465606
0.48101265822784806,0.29126602564102905,0.3605761450072831,0.15287466997922494,0.18205559467862795
0.2531645569620252,0.4248798076923078,0.5455575335814861,0.07630742917470879,0.14491373291518334
0.41772151898734167,0.07051282051282459,0.9906133678588771,0.08569584585064347,0.163545671927018
0.2658227848101265,0.6700721153846153,0.5662728596860332,0.09758218007230643,0.1763454269352465
0.9493670886075949,0.17387820512820615,0.031396666127205014,0.652106256716717,0.6243056774317746
0.22784810126582267,0.025440705128209284,0.605437773102444,0.037523952950007156,0.08825085987185517
0.07594936708860767,0.7560096153846145,0.6224308140475808,0.06634471222700916,0.1366543942254517
0.8734177215189871,0.6402243589743588,0.12720504936073818,0.557222350141899,0.5215366403257347
0.7341772151898733,0.8745993589743594,0.8514322705939472,0.3469764352500478,0.35653467314235787
0.3670886075949367,0.3830128205128223,0.19420618223013425,0.12850113280127864,0.17928869447817866
0.9873417721518987,0.9332932692307708,0.2594270917624215,0.9604533502598409,0.9585821973745376
0.860759493670886,0.24519230769230752,0.2848357339375306,0.460788746291502,0.3763037747806213
0.5316455696202531,0.9567307692307676,0.8101634568700434,0.1929507231285426,0.1614498119547958
0.48101265822784806,0.23958333333333373,0.29664994335652983,0.1490462561803653,0.18255321665686947
0.379746835443038,0.04567307692308087,0.9624534714355075,0.07255979902968124,0.14580174945340738
0.48101265822784806,0.41887019230769335,0.24372875869881855,0.1624630737145405,0.18160758690074552
0.5569620253164556,0.8858173076923069,0.6879754005502505,0.20028380704046317,0.17340065540136165
0.7974683544303797,0.15564903846154243,0.4612396827965689,0.3520955906424702,0.3453471501265407
0.06329113924050639,0.6374198717948741,0.8480336624049202,0.054644587264462016,0.11865450012714751
0.4556962025316455,0.027644230769232947,0.6119113125101148,0.09549305546394272,0.1759107949536903
0.4430379746835442,0.8235176282051295,0.035604466742191115,0.17989564391130086,0.17274266021530266
0.5822784810126581,0.3954326923076919,0.9953066839294381,0.16281534802049122,0.13358364808358264
0.5696202531645569,0.9156650641025635,0.6261530992069911,0.212866145982409,0.19400362877916053
0.8987341772151898,0.20032051282051253,0.9545233856611102,0.4971127403971251,0.48458237672726207
0.4683544303797468,0.955729166666666,0.7813562065059073,0.16293531215935292,0.13334718626741882
0.6835443037974683,0.6604567307692304,0.557857258456061,0.2727014009828473,0.2878315019096508
0.1012658227848102,0.39803685897436075,0.5887684091276902,0.04424534652058763,0.09940218886812788
0.9746835443037973,0.45112179487179843,0.49732966499433573,0.7735420604621076,0.7488936324395732
0.6708860759493671,0.8651842948717947,0.5567243890597188,0.287783073819892,0.3040513851062161
0.48101265822784806,0.11939102564102622,0.5779252306198418,0.11082652009347428,0.18297045285537777
0.620253164556962,0.12199519230769507,0.9085612558666446,0.15921834795742737,0.14272666071825388
0.03797468354430383,0.006810897435900354,0.7287586988185792,0.0,0.0
0.8101265822784809,0.4631410256410273,0.022333710956465386,0.4145187806081952,0.3639651824867589
0.1645569620253163,0.40424679487179555,0.9469169768570962,0.053212867055673824,0.11634271894613152
0.5063291139240507,0.796073717948717,0.47677617737498024,0.1835354010155824,0.13145731944235325
0.7721518987341771,0.21254006410256635,0.9359119598640551,0.30006676485155276,0.322032253223733
0.4556962025316455,0.9358974358974351,0.40977504450558316,0.18980112465310944,0.14518515759293898
0.1645569620253163,0.803886217948719,0.3685062307816804,0.11610804867816692,0.16187168926688172
0.6835443037974683,0.2516025641025672,0.4256352160543777,0.2484812853069182,0.20197091921281735
0.962025316455696,0.04987980769230782,0.2591034147920373,0.6636521202043603,0.6322458300440956
0.30379746835443033,0.6989182692307703,0.18158278038517597,0.13637736774082848,0.18192137091671887
0.6582278481012658,0.8523637820512844,0.9240977504450559,0.27186224152127497,0.29060838663452043
0.1645569620253163,0.15024038461538441,0.7664670658682634,0.03383989259883265,0.08224842408746093
0.17721518987341758,0.31109775641025994,0.32739925554296834,0.07979546749310971,0.10871709416734852
0.8354430379746836,0.7023237179487204,0.895614177051303,0.4605028098241501,0.4330370187765897
0.3924050632911393,0.9701522435897435,0.26719533905162623,0.17714219132683026,0.17927240971226535
0.41772151898734167,0.39162660256410564,0.6557695419970873,0.11028914647717168,0.18332471668430186
0.6962025316455696,0.6079727564102583,0.7719695743647835,0.2739396512257311,0.2927923148105965
0.5949367088607593,0.2860576923076959,0.2934131736526944,0.19179555441649265,0.13996661319476814
0.8481012658227847,0.5845352564102568,0.3172034309758863,0.49613500631193747,0.43671707579160884
0.3164556962025316,0.23337339743589894,0.06586826347305377,0.10265965680872731,0.14394533013786626
0.8354430379746836,0.28125000000000344,0.6324648001294703,0.3922630388304805,0.36099781762733657
0.5569620253164556,0.07972756410256437,0.6968765172357985,0.1322790146409138,0.18163381771388926
0.49367088607594933,0.4318910256410285,0.9983816151480819,0.1359869259715214,0.18182050397536956
0.29113924050632906,0.3259214743589781,0.5496034957112805,0.07655234199509092,0.14572176107636597
0.025316455696202556,0.18810096153846328,0.5733937530344715,0.015147981230726512,0.03331420869390406
0.721518987341772,0.12960737179487214,0.7653341964719211,0.23621901792773775,0.23675984877959233
0.5569620253164556,0.33573717948717885,0.976209742676808,0.15027989844136494,0.16685606461713004
0.12658227848101275,0.21514423076923064,0.06635377892862958,0.06329248957959831,0.07824661032322637
0.9367088607594936,0.8363381410256399,0.69153584722447,0.7262930188275524,0.6977124881974932
0.03797468354430383,0.6268028846153875,0.0030749312186437727,0.0816140854370071,0.11159205079030932
0.5949367088607593,0.8699919871794872,0.20650590710470929,0.255887613819749,0.21493454840412626
0.2658227848101265,0.5755208333333328,0.12186437934940973,0.11852918604452989,0.1652077580748788
0.34177215189873417,0.8341346153846162,0.9093704482926036,0.12259959072435882,0.1819152013639221
0.4683544303797468,0.760216346153846,0.868910826994659,0.15076189083006147,0.16550815791269663
0.5063291139240507,0.9489182692307702,0.4782327237417058,0.19576422067419125,0.12976199527036456
0.721518987341772,0.6909054487179479,0.9867292442142742,0.3089890494772115,0.3317040103253549
0.17721518987341758,0.8145032051282055,0.8333063602524678,0.08780078905872185,0.16646728933568167
0.7341772151898733,0.5272435897435923,0.17171063278847726,0.33274201714372464,0.32224196362797763
0.6962025316455696,0.2257612179487218,0.6661272050493608,0.22494960293703736,0.21608098426182182
0.30379746835443033,0.3693910256410262,0.5971840103576633,0.08043387889360248,0.15436348684474388
0.4050632911392404,0.6420272435897463,0.5907104709499917,0.12631857670704283,0.18176074561515562
0.24050632911392394,0.08313301282051455,0.14079948211684717,0.0745577850643364,0.10053197357997144
0.17721518987341758,0.6191907051282058,0.65334196471921,0.07244414103007804,0.14510291890456956
0.3924050632911393,0.014423076923077482,0.864217510924098,0.0736093766980103,0.1471739949569639
0.7721518987341771,0.8461538461538451,0.2032691374008739,0.4195887133700491,0.36518891892608374
0.18987341772151886,0.5645032051282056,0.8574202945460431,0.07009505253489268,0.14259536335434495
0.2531645569620252,0.3723958333333357,0.6612720504936074,0.06806866381297365,0.13955191521714116
0.5696202531645569,0.3665865384615416,0.5604466742191291,0.15965737387393766,0.14994522435903362
0.3164556962025316,0.05308493589743768,0.007606408804014059,0.08853863704069759,0.12271312047171089
0.2658227848101265,0.04106570512820873,0.10228192264120393,0.07650779825371967,0.10356246103520174
0.5443037974683544,0.10697115384615663,0.5947564330797862,0.13084046484954415,0.1816039052889458
0.5189873417721519,0.6905048076923073,0.4529859200517883,0.19226496131392828,0.1387523930416914
0.7594936708860758,0.9302884615384612,0.3095970221718723,0.41605971776774414,0.3643347243289846
0.05063291139240511,0.9875801282051304,0.984301666936397,0.07992576780811791,0.15561763172361942
0.34177215189873417,0.5026041666666689,0.5262987538436644,0.10616611809142802,0.1808041349342523
0.9493670886075949,0.49619391025641374,0.37125748502993994,0.7220228864131016,0.6635245334705921
0.4430379746835442,0.8201121794871794,0.8871985758213299,0.14801617561243186,0.17333002392540578
0.13924050632911403,0.7634214743589758,0.23013432594270955,0.10814625642808907,0.1511226491443975
0.6835443037974683,0.3443509615384621,0.4334034633435834,0.26019688678971103,0.2225290197911725
0.8481012658227847,0.21514423076923064,0.2244699789609969,0.43336839705919594,0.35349504834199436
0.7721518987341771,0.9224759615384638,0.15536494578410778,0.42960700316136025,0.35651319579082197
0.1012658227848102,0.010216346153845979,0.1577925230619841,0.041123857212347764,0.027188152658354253
0.3670886075949367,0.19911858974359056,0.005178831526136823,0.11309009697253224,0.15775079683506427
0.8481012658227847,0.28966346153846184,0.49344554134973295,0.4263912488528277,0.3482208978989231
0.9746835443037973,0.4729567307692326,0.485353617090144,0.7826742098080683,0.7564199197925692
0.6835443037974683,0.8547676282051284,0.19177860495225796,0.32653333636190474,0.3151442602940871
0.0,0.49879807692307804,0.08415601229972466,0.06669735107171149,0.08619904058673301
0.012658227848101278,0.9821714743589769,0.7599935264605927,0.07393519449693253,0.1475550540158104
0.7594936708860758,0.8269230769230798,0.8171225117332901,0.3686295101393734,0.3613886766381864
0.06329113924050639,0.4010416666666703,0.3513513513513518,0.0683151744431798,0.08999030038637217
0.7594936708860758,0.516225961538465,0.5431299563036088,0.33170040622950037,0.34904816521979243
0.2025316455696201,0.5596955128205131,0.9320278362194532,0.07216622795274169,0.14528698283279629
0.8734177215189871,0.293068910256412,0.837028645411879,0.4607014527339851,0.43332240183685455
0.5189873417721519,0.9240785256410264,0.9519339698980414,0.18115210957005223,0.13988609732718557
0.12658227848101275,0.9535256410256424,0.843016669363975,0.0897647504054689,0.16923095921105655
0.5063291139240507,0.038862179487180515,0.8389707072341805,0.11080694671103498,0.18357616673347224
0.5063291139240507,0.8721955128205154,0.013756271241301549,0.19997796483644237,0.1195784911112688
0.7974683544303797,0.47035256410256376,0.8734423045800292,0.36570108330277645,0.36096027692677335
0.18987341772151886,0.03084935897436275,0.0551869234503969,0.059755922134665594,0.07003122927372175
0.9746835443037973,0.1428285256410276,0.024275772778766802,0.7248237764591307,0.6648286424329406
0.5822784810126581,0.0,0.7379834924745106,0.1363128481086609,0.1818385168618332
0.22784810126582267,0.5128205128205148,0.8030425635216052,0.07355486001896307,0.14708677717339969
0.2151898734177214,0.1870993589743616,0.13788638938339595,0.0774383966024281,0.10501610742819435
0.7468354430379746,0.5474759615384639,0.8007768247289205,0.31670358796991566,0.33900731850294574
0.7341772151898733,0.13381410256410364,0.6722770674866484,0.2496473311643781,0.25980637147085156
0.962025316455696,0.5234375000000014,0.309273345201489,0.7692041542178144,0.7103969872781302
0.4556962025316455,0.5761217948717938,0.42142741543939166,0.16629021849251113,0.18173344730521968
0.7088607594936709,0.30128205128205465,0.7103091115067158,0.2460559860702653,0.2543383428784035
0.6329113924050632,0.7169471153846181,0.363165560770351,0.2652160104838768,0.23143080041432973
0.379746835443038,0.01963141025641063,0.2833791875708041,0.10199280527343643,0.14308799068518474
0.2025316455696201,0.1846955128205131,0.2780385175594757,0.07491823178961585,0.10109073389591403
0.5316455696202531,0.8976362179487201,0.16928305551060097,0.21735268162779697,0.1496731249537574
0.5063291139240507,0.6756810897435892,0.5047742353131572,0.16682711279212603,0.15110870299322438
0.9873417721518987,0.1266025641025672,0.21686357015698382,0.7650473923956719,0.7040899939156713
0.3291139240506329,0.8295272435897441,0.21055186923450375,0.15102202991546887,0.1822737544416321
0.05063291139240511,0.05889423076923178,0.497653341964719,0.018379903889212276,0.01612091925699735
0.9493670886075949,0.05008012820512814,0.238873604143065,0.6273444210667155,0.5987489060120852
0.2025316455696201,0.7081330128205146,0.7384690079300854,0.08417901718973347,0.161354816151324
0.05063291139240511,0.7524038461538485,0.6397475319631011,0.06205366619810362,0.12991233968636018
0.11392405063291147,0.35777243589743796,0.29988671306036613,0.07281001184852873,0.09782584888974334
0.620253164556962,0.757211538461541,0.3358148567729405,0.26044780311868876,0.22297256518476588
0.6329113924050632,0.6494391025641031,0.4146301990613367,0.2565801201135726,0.21615274397127954
0.9113924050632911,0.2626201923076945,0.32626638614662595,0.5710542319801573,0.5410997687213508
0.11392405063291147,0.17668269230769534,0.02880725036413706,0.057579384994710596,0.06499637787349166
0.1518987341772153,0.8411458333333323,0.14824405243566957,0.11678106217803891,0.16279727245988965
0.4430379746835442,0.9723557692307716,0.5832659006311702,0.1592107550118759,0.14780499407009132
0.620253164556962,0.5372596153846179,0.041430652209095364,0.23279724268526317,0.17511967512105803
0.7974683544303797,0.02363782051282176,0.7046447645250041,0.30509714741395444,0.32775789559378843
0.1518987341772153,0.1376201923076945,0.9836543129956304,0.030214995310838266,0.07378569824031692
0.5316455696202531,0.43609775641025994,0.6140152128176077,0.14961954240528336,0.17157388619449424
0.41772151898734167,0.37459935897435936,0.0,0.14044008793563073,0.1829924992891146
0.6075949367088607,0.6562499999999989,0.016022010033986234,0.23819083212759545,0.18419086762169926
0.4430379746835442,0.3788060897435908,0.11215407023790265,0.14773593518521982,0.18276633497439512
0.34177215189873417,0.41225961538461786,0.2518206829584074,0.12390294708117662,0.17272723887598382
0.6582278481012658,0.979567307692308,0.38048227868587126,0.3204978592011526,0.3083657410338844
0.43037974683544294,0.42588141025640947,0.7620974267680857,0.1158532978471293,0.18279901959105113
0.6075949367088607,0.7842548076923084,0.3976371581161998,0.2542927932168051,0.2121332116494928
0.4050632911392404,0.06610576923077277,0.7575659491827155,0.08153517593044904,0.15775181401050248
0.5822784810126581,0.6356169871794866,0.07331283379187617,0.21789475495490324,0.1505556316238877
0.49367088607594933,0.6151842948717947,0.14257970545395693,0.18036589819141602,0.1713683273551572
0.35443037974683544,0.4485176282051296,0.9711927496358629,0.0985191034778609,0.1806494561489306
0.7088607594936709,0.5562900641025674,0.670335005664347,0.2793582564988665,0.29837077281002156
0.8987341772151898,0.7049278846153847,0.17543291794788846,0.627261413247686,0.5986653951211847
0.24050632911392394,0.917467948717951,0.37514160867454277,0.13900881251353012,0.18259277875936664
0.6075949367088607,0.06089743589743962,0.18837999676323003,0.18203446956954122,0.16654739612462352
0.8987341772151898,0.5490785256410264,0.23563683443922961,0.5961189331226672,0.5684496679215213
0.3291139240506329,0.7261618589743579,0.9716782650914387,0.11187489672920839,0.18360824362339623
0.9113924050632911,0.8780048076923095,0.9020877164589738,0.6617893400550223,0.6487436821091501
0.12658227848101275,0.5801282051282051,0.827318336300372,0.06010898234233267,0.127607094805568
0.0,0.21854967948718082,0.45622268975562363,0.04218944856335968,0.030548810531234677
0.35443037974683544,0.6037660256410268,0.14500728273183416,0.1408159302823895,0.1830974041784679
0.4683544303797468,0.5282451923076938,0.5169121217025406,0.14327597338366854,0.181754514768116
0.6835443037974683,0.22876602564102677,0.2084479689270107,0.2456225024145643,0.19700220806976043
0.3164556962025316,0.14843750000000144,0.3482764201327081,0.09590648394134767,0.13481903571079712
0.8860759493670884,0.882812500000002,0.09499919080757409,0.633026610546097,0.6044993660151791
0.29113924050632906,0.141225961538465,0.19889949830069617,0.08952784537413712,0.12432307923050014
0.06329113924050639,0.5618990384615413,0.46997896099692527,0.07196835374280694,0.10959148453404274
0.6708860759493671,0.48197115384615663,0.3414792037546531,0.2666573233473049,0.23399827234007275
0.2151898734177214,0.35957532051282093,0.9642336947726163,0.05907125927833825,0.12590952235126793
0.2025316455696201,0.30508814102564097,0.04062145978313628,0.08393860134380157,0.11529498658239865
0.1518987341772153,0.19671474358974658,0.7213141284997568,0.035443057578193285,0.08590375456757186
0.17721518987341758,0.3868189102564132,0.3568538598478719,0.08550907670635378,0.11781360745263794
0.8734177215189871,0.473157051282053,0.4303285321249397,0.5261067732306357,0.478527193401208
0.9493670886075949,0.9112580128205117,0.43761126395856953,0.8175736614240241,0.7833720765006247
0.8860759493670884,0.09875801282051394,0.45800291309273344,0.48396295062481426,0.4200726788986289
0.30379746835443033,0.8681891025641042,0.26573879268490064,0.1481464468497395,0.18269724868154535
0.13924050632911403,0.3421474358974385,0.4512056967146785,0.0756701372242479,0.10225818241777458
0.3670886075949367,0.9092548076923084,0.7451043858229488,0.13453007265577777,0.18172856476583918
0.5189873417721519,0.16546474358974317,0.7180773587959215,0.12460533782319207,0.1817705981390973
0.9873417721518987,0.3193108974358981,0.978799158439877,0.7726819759736849,0.7693847178249473
0.025316455696202556,0.17868589743589863,0.9045152937368501,0.011999447294459578,0.031517828052671726
0.06329113924050639,0.1308092948717987,0.5330959702217185,0.019641139206418856,0.03594975803416081
0.49367088607594933,0.6324118589743614,0.4173814533095972,0.18139974126486136,0.16837016433286325
0.18987341772151886,0.19431089743589808,0.9443275610940282,0.04206843563827328,0.0986705017684947
