deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_Q
0.51,-17.429999999999836,46.19999999999999,0.0789718453622652
0.21999999999999997,-1.259999999999991,2.019999999999982,-0.006179017347098248
0.18000000000000005,12.810000000000173,-3.2600000000000477,-0.006399478782035506
0.010000000000000009,-19.809999999999945,23.629999999999995,-0.006833351897415407
0.20999999999999996,-9.839999999999918,40.20999999999998,0.0007395517386595829
0.20999999999999996,-17.789999999999964,-1.1800000000000068,0.0033666326049336393
0.4,20.519999999999982,36.889999999999986,0.044695275260343226
0.48,10.940000000000055,-6.460000000000036,0.07983443513002719
0.22999999999999998,-8.589999999999918,24.549999999999955,-0.004145348518029279
0.5,-16.289999999999964,50.839999999999975,0.07413704643068919
0.43000000000000005,16.160000000000082,38.22999999999996,0.05787166088829121
-0.08000000000000007,25.65000000000009,29.659999999999968,0.0032502954008962748
0.47,12.340000000000146,-9.939999999999998,0.07670518240764801
-0.16999999999999993,26.180000000000064,-2.2700000000000387,-0.0003800130546490754
-0.15999999999999992,-6.629999999999882,8.389999999999986,-0.013199403163950296
0.47,0.19000000000005457,2.759999999999991,0.06856017427405281
0.17000000000000004,-14.439999999999827,25.96999999999997,0.0032986018169608444
0.42000000000000004,-13.129999999999882,9.299999999999955,0.03362324108011683
0.040000000000000036,-9.279999999999973,33.81999999999999,-0.0004397706172919458
0.4,24.480000000000018,-5.3700000000000045,0.048152514362924226
0.06000000000000005,-0.9399999999998272,18.409999999999968,0.003257829339062046
0.25,20.3900000000001,27.379999999999995,0.015225797624049187
-0.030000000000000027,-13.7199999999998,-7.460000000000036,-0.00742480467201323
-0.10000000000000009,-18.059999999999945,37.299999999999955,-0.015195162866232015
0.33999999999999997,29.430000000000064,17.0,0.033714405926542845
-0.06000000000000005,1.3700000000001182,26.96999999999997,-0.003419890313561935
0.32999999999999996,15.090000000000146,-9.100000000000023,0.03094457232163339
-0.020000000000000018,-2.7999999999999545,38.10999999999996,-0.0024251864350562924
0.31000000000000005,-10.839999999999918,29.039999999999964,0.010948907147648623
-0.18999999999999995,14.330000000000155,34.789999999999964,-0.00573817898881035
0.10999999999999999,10.370000000000118,16.279999999999973,0.0033241886207899807
0.49,23.550000000000182,20.099999999999966,0.09201778019279128
0.38,11.620000000000118,10.099999999999966,0.03379720039130063
0.12,21.050000000000182,12.060000000000002,-0.0011829495287144498
0.36,-1.7899999999999636,33.039999999999964,0.030371504819558415
-0.1100000000000001,18.960000000000036,6.109999999999957,7.695548560204823e-05
0.06999999999999995,19.670000000000073,5.669999999999959,0.0033127052067508655
-0.20999999999999996,6.790000000000191,44.90999999999997,-0.009790715914330561
0.41000000000000003,2.4300000000000637,4.779999999999973,0.03256813736672082
0.07999999999999996,-7.1099999999999,35.629999999999995,0.003183574306441228
0.43000000000000005,3.0700000000001637,-0.03000000000002956,0.046721667087736396
0.31999999999999995,15.769999999999982,23.060000000000002,0.029032998892447925
-0.06000000000000005,9.870000000000118,12.279999999999973,-0.0003599519917220073
-0.1499999999999999,8.740000000000009,1.3799999999999955,-0.005889305257702593
-0.22999999999999998,22.430000000000064,12.829999999999984,-0.0043298096763185745
-0.07000000000000006,-16.549999999999955,15.319999999999993,-0.01123907267164126
0.29000000000000004,3.990000000000009,8.609999999999957,0.015390381527804808
0.54,22.519999999999982,31.94999999999999,0.13901775217118373
0.37,-5.629999999999882,14.729999999999961,0.031169377651572017
0.19999999999999996,7.940000000000055,47.799999999999955,-0.0073355156097453245
0.030000000000000027,1.7800000000002,14.019999999999982,0.0030911695727936506
0.31999999999999995,26.860000000000127,30.47999999999996,0.032425795129842006
0.44999999999999996,28.75,-3.650000000000034,0.07760890079864602
0.010000000000000009,-2.019999999999982,45.579999999999984,-2.3727809345674977e-05
-0.18999999999999995,-10.429999999999836,-4.7000000000000455,-0.01839453559199511
-0.24,-8.279999999999973,50.47999999999996,-0.020860845209419776
0.15000000000000002,-12.589999999999918,41.89999999999998,0.0033976383478854233
0.52,14.870000000000118,44.23999999999995,0.11207126289403002
-0.19999999999999996,-19.309999999999945,3.109999999999957,-0.025271535157476932
0.27,24.950000000000045,42.639999999999986,0.022676133545313393
0.29000000000000004,6.130000000000109,19.20999999999998,0.016920256067526895
0.10999999999999999,17.850000000000136,-10.28000000000003,0.0021731916142264662
0.25,-0.36999999999989086,-2.0100000000000477,-8.910625188274235e-05
0.52,-5.119999999999891,24.859999999999957,0.08979651117768206
0.13,-11.730000000000018,20.909999999999968,0.003611497680249598
-0.20999999999999996,2.759999999999991,20.370000000000005,-0.01132728192392396
0.0,-3.75,48.97999999999996,-0.0014061378846857986
0.040000000000000036,-15.089999999999918,28.439999999999998,-0.0025720345406355927
0.06000000000000005,19.170000000000073,40.96999999999997,0.0032789140947856454
0.18999999999999995,5.660000000000082,18.0,-0.004299587121136095
-0.24,4.110000000000127,17.370000000000005,-0.012529137885428754
-0.1200000000000001,29.610000000000127,25.44999999999999,0.0031499208290663994
-0.09000000000000008,13.050000000000182,-4.400000000000034,-0.0009903531892895279
-0.1299999999999999,21.920000000000073,6.849999999999966,8.66131277668103e-05
-0.1399999999999999,-7.569999999999936,30.810000000000002,-0.011960298518029489
0.43999999999999995,28.220000000000027,22.349999999999966,0.07219834447248019
-0.21999999999999997,-4.169999999999845,14.299999999999955,-0.016633080986382054
0.08999999999999997,-18.75,42.049999999999955,0.00028512499839039585
0.17000000000000004,9.090000000000146,4.1200000000000045,-0.002637941961109669
-0.040000000000000036,11.100000000000136,47.23999999999995,0.0014457386323868393
-0.15999999999999992,5.050000000000182,-0.8100000000000023,-0.007975072823098617
0.35,-6.389999999999873,36.25,0.025652675372682454
-0.010000000000000009,23.37000000000012,10.669999999999959,0.003457929173489638
0.26,-4.649999999999864,39.81999999999999,-0.0002833778913763352
-0.050000000000000044,-3.1099999999999,-8.760000000000048,-0.004410914771352803
0.22999999999999998,27.74000000000001,48.17999999999995,0.015019083196070482
0.14,-11.429999999999836,11.259999999999991,0.0034602286913484326
0.16000000000000003,8.470000000000027,-6.230000000000018,-0.0005418614756748097
-0.030000000000000027,-14.779999999999973,49.879999999999995,-0.007859823137912003
0.0,0.0,0.0,0.0
