deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_Q
0.39,-17.809999999999945,13.519999999999982,0.030930822938171953
0.29000000000000004,6.5300000000002,3.8999999999999773,0.017208928311761684
0.51,26.38000000000011,47.51999999999998,0.11461199120652787
0.51,3.560000000000173,23.370000000000005,0.08913330677956466
0.06000000000000005,-12.889999999999873,35.52999999999997,-0.00014943932325384157
0.49,2.5700000000001637,25.739999999999952,0.07980813394895148
0.33999999999999997,-10.909999999999854,32.19999999999999,0.0210536424143295
0.43999999999999995,5.070000000000164,-5.480000000000018,0.05435604283267481
0.28,-13.059999999999945,45.120000000000005,-0.00032732903470689134
0.32999999999999996,4.519999999999982,-5.960000000000036,0.025975994998317042
0.37,10.610000000000127,26.46999999999997,0.033489804747467655
-0.1399999999999999,-7.689999999999827,-4.610000000000014,-0.012044326479067391
0.22999999999999998,7.1400000000001,-4.3799999999999955,-0.00018133066076753135
-0.18999999999999995,-16.689999999999827,30.67999999999995,-0.022477074163285926
-0.030000000000000027,-9.379999999999882,42.26999999999998,-0.005604332597957451
-0.1100000000000001,13.2800000000002,32.95999999999998,-0.00202097337991225
0.25,4.0,49.099999999999966,0.002914191115855891
-0.06000000000000005,-1.7999999999999545,-1.5600000000000023,-0.004576907995605173
0.20999999999999996,-11.809999999999945,-7.430000000000007,0.0019311004944071453
0.31999999999999995,26.100000000000136,26.289999999999964,0.03233365599392346
-0.050000000000000044,-13.9699999999998,-10.050000000000011,-0.008943566507534029
0.22999999999999998,-5.230000000000018,-7.910000000000025,-0.006009575945972512
0.30000000000000004,3.9400000000000546,21.95999999999998,0.018573904935908603
0.18000000000000005,-15.5,10.049999999999955,0.003278074514415863
0.06000000000000005,-2.25,14.819999999999993,0.0031949110063458352
0.44999999999999996,1.5,17.21999999999997,0.05753562044872462
0.19999999999999996,-18.089999999999918,22.539999999999964,0.0032916967283392884
0.24,17.560000000000173,12.129999999999995,0.010031778575950612
0.28,-3.5,9.169999999999959,0.0063845327388898365
0.26,-2.619999999999891,28.939999999999998,0.001095301192719056
0.47,-5.3599999999999,15.229999999999961,0.06500444791981463
0.14,1.2000000000000455,27.45999999999998,0.0033051857934004447
0.06999999999999995,28.200000000000045,-5.080000000000041,0.0019687006934998585
-0.22999999999999998,11.660000000000082,50.70999999999998,-0.008800368055327579
-0.10000000000000009,25.019999999999982,43.89999999999998,0.0030771130743940667
0.0,19.860000000000127,8.279999999999973,0.00352607717176745
0.030000000000000027,-0.11999999999989086,19.560000000000002,0.00232915642401621
0.42000000000000004,21.29000000000019,29.620000000000005,0.05643382440209388
-0.10000000000000009,27.480000000000018,15.870000000000005,0.0031885134107498825
0.07999999999999996,2.3200000000001637,0.8700000000000045,0.003538005270537048
0.5,0.900000000000091,31.41999999999996,0.08253803976923724
0.18999999999999995,28.450000000000045,-1.1800000000000068,0.004893843958013622
0.27,25.610000000000127,33.849999999999966,0.022984952202247833
0.31000000000000005,-1.6199999999998909,37.089999999999975,0.017877268113487887
0.24,21.37000000000012,18.529999999999973,0.012963022146155856
0.5,22.450000000000045,6.25,0.10075397741015979
-0.24,-16.299999999999955,5.949999999999989,-0.026468819142999256
-0.07000000000000006,24.830000000000155,16.67999999999995,0.003290971020071254
0.43999999999999995,29.519999999999982,-6.490000000000009,0.07307974763296465
0.19999999999999996,14.650000000000091,7.1200000000000045,-0.002360324197920538
0.48,-17.37999999999988,21.859999999999957,0.061479230394165474
0.43000000000000005,0.5800000000001546,5.779999999999973,0.04458232269164342
0.15000000000000002,-14.579999999999927,-8.689999999999998,0.003473774010634423
-0.1499999999999999,-19.409999999999854,15.549999999999955,-0.020867637481268297
-0.20999999999999996,22.210000000000036,-0.7300000000000182,-0.0035862564853371692
0.0,20.830000000000155,47.81999999999999,0.0034827920956650438
0.53,-0.33999999999991815,39.94,0.10619187947628905
0.21999999999999997,18.519999999999982,30.21999999999997,0.005222751163009076
0.49,14.050000000000182,2.079999999999984,0.084445107126075
-0.010000000000000009,22.960000000000036,46.039999999999964,0.0034746219695710456
0.09999999999999998,10.240000000000009,18.089999999999975,0.0032842371498210676
0.37,23.560000000000173,10.489999999999952,0.03123854647222868
0.040000000000000036,-3.1399999999998727,35.81999999999999,0.001960669168621032
-0.22999999999999998,-7.240000000000009,46.92999999999995,-0.0194433924372438
-0.010000000000000009,19.200000000000045,32.52999999999997,0.0035935376159396126
-0.20999999999999996,-11.439999999999827,44.339999999999975,-0.020657623120609148
0.13,28.920000000000073,16.41999999999996,-0.00691195071682571
0.020000000000000018,6.240000000000009,0.12999999999999545,0.0031911658405618937
-0.18999999999999995,17.920000000000073,1.4099999999999682,-0.00419903645643005
0.38,-8.299999999999955,28.00999999999999,0.032055435214142225
-0.25,-4.8599999999999,-8.520000000000039,-0.019354290697743193
0.33999999999999997,-14.129999999999882,43.389999999999986,0.019471032842100278
0.15000000000000002,16.65000000000009,2.5,-0.003465613901475373
-0.16999999999999993,-18.819999999999936,37.26999999999998,-0.022199145783155516
-0.010000000000000009,-19.939999999999827,21.399999999999977,-0.008467388045999669
-0.08000000000000007,-10.179999999999836,17.620000000000005,-0.009400899149181297
-0.1100000000000001,9.850000000000136,-2.490000000000009,-0.003224309489328614
-0.1499999999999999,23.320000000000164,18.96999999999997,-0.0004445255251271929
-0.1299999999999999,29.310000000000173,50.16999999999996,0.0030056775042212047
0.010000000000000009,23.700000000000045,36.69,0.0033271778149762676
-0.020000000000000018,-2.949999999999818,1.7899999999999636,-0.0024784448124349767
0.26,7.580000000000155,22.75999999999999,0.00842500200557228
0.37,5.350000000000136,14.25,0.03308892834353583
0.41000000000000003,-12.429999999999836,19.889999999999986,0.033593418902278294
0.050000000000000044,-3.7199999999998,41.95999999999998,0.002604162251520048
0.08999999999999997,24.3900000000001,42.889999999999986,0.001360004383732627
0.36,3.0900000000001455,13.759999999999991,0.03206429321352866
0.45999999999999996,25.960000000000036,-2.230000000000018,0.0795921007793795
0.18000000000000005,0.13000000000010914,11.46999999999997,0.0007140628546494776
0.12,-1.1799999999998363,38.97999999999996,0.0033149553005102916
0.020000000000000018,-6.369999999999891,24.139999999999986,-0.0009100210683400389
0.13,27.200000000000045,23.849999999999966,-0.006020734866568511
0.4,-4.459999999999809,-3.57000000000005,0.03374482818277169
0.19999999999999996,-6.119999999999891,43.579999999999984,0.0005495673651486621
0.47,29.90000000000009,37.97999999999996,0.08428698091230868
0.10999999999999999,12.590000000000146,25.50999999999999,0.0033806034722878575
-0.15999999999999992,19.450000000000045,27.19999999999999,-0.0023461576638331705
0.41000000000000003,21.74000000000001,-0.25,0.05120752421550223
0.09999999999999998,1.8600000000001273,34.81,0.00336618807272826
0.42000000000000004,-8.409999999999854,7.539999999999964,0.031693228179058286
0.26,20.440000000000055,-3.9399999999999977,0.018138871464901896
-0.16999999999999993,15.320000000000164,9.579999999999984,-0.004215365714755115
-0.1399999999999999,-11.309999999999945,3.4499999999999886,-0.014552430075032041
0.54,-10.439999999999827,34.69999999999999,0.10596125260018996
0.040000000000000036,-13.569999999999936,8.789999999999964,-0.0020274790228128614
0.43000000000000005,-18.4699999999998,34.099999999999966,0.03302353813749426
0.16000000000000003,12.680000000000064,21.029999999999973,-0.002926610115192907
-0.07000000000000006,-17.059999999999945,45.829999999999984,-0.011431204284033547
0.18999999999999995,12.310000000000173,41.22999999999996,-0.00785051985464047
0.12,9.330000000000155,40.60999999999996,0.0033626999060726304
-0.10000000000000009,-14.980000000000018,-1.8799999999999955,-0.01307720406127244
0.51,26.75,11.079999999999984,0.11500370106570446
-0.17999999999999994,13.420000000000073,12.849999999999966,-0.005587437469666834
0.050000000000000044,27.700000000000045,8.229999999999961,0.0033990831474960403
-0.020000000000000018,-15.730000000000018,48.06999999999999,-0.007506738030556348
0.21999999999999997,10.920000000000073,28.71999999999997,-0.00010207287549779398
0.10999999999999999,16.080000000000155,38.71999999999997,0.0029112866319535025
0.020000000000000018,7.75,49.50999999999999,0.003263382331524234
0.17000000000000004,13.930000000000064,40.19999999999999,-0.005298049251287851
0.35,-19.279999999999973,44.85999999999996,0.019516357171378673
0.0,0.0,0.0,0.0
0.21999999999999997,-5.0499999999999545,-9.270000000000039,-0.0040884420006076505
0.39,4.730000000000018,-5.470000000000027,0.034092091733203045
0.37,-17.980000000000018,27.529999999999973,0.02532960555039787
-0.17999999999999994,-0.599999999999909,-0.18999999999999773,-0.011199103511173036
0.10999999999999999,17.940000000000055,12.379999999999995,0.0021281920924162145
0.25,21.350000000000136,29.41999999999996,0.01592390722787307
0.27,3.009999999999991,24.839999999999975,0.008074329644847889
0.18999999999999995,-19.25,36.22999999999996,0.003281891542002646
0.06999999999999995,14.019999999999982,3.2999999999999545,0.0032798305330326016
-0.1299999999999999,-14.199999999999818,46.339999999999975,-0.01556632451701756
0.06000000000000005,19.04000000000019,21.22999999999996,0.003278174578128623
-0.09000000000000008,-2.5699999999999363,22.319999999999993,-0.006958734222928142
0.15000000000000002,1.1000000000001364,4.71999999999997,0.003366345982429686
-0.10000000000000009,-7.339999999999918,36.70999999999998,-0.00950783445607517
0.33999999999999997,23.210000000000036,43.799999999999955,0.03328516620791944
-0.030000000000000027,6.150000000000091,44.5,0.00021022336517628748
0.53,28.50999999999999,16.799999999999955,0.13554126052940485
0.44999999999999996,-12.349999999999909,8.379999999999995,0.04582415929664063
-0.22999999999999998,-10.829999999999927,-5.900000000000034,-0.021774034404963838
-0.010000000000000009,-9.379999999999882,31.97999999999996,-0.004056068226496623
0.43000000000000005,9.5300000000002,39.089999999999975,0.05218123207184744
-0.20999999999999996,26.660000000000082,-2.3600000000000136,-0.0020448346478748602
0.49,10.6400000000001,15.349999999999966,0.08302615139060743
0.31000000000000005,12.960000000000036,11.17999999999995,0.025378225545474642
0.010000000000000009,25.8900000000001,49.31,0.00329066513214904
0.0,0.0,0.0,0.0
0.37,25.220000000000027,21.039999999999964,0.030806153775808864
-0.050000000000000044,16.050000000000182,21.75,0.00273723218881905
0.20999999999999996,-15.079999999999927,17.97999999999996,0.0034182923082538563
0.28,0.6300000000001091,-3.730000000000018,0.009454484254665885
-0.19999999999999996,15.769999999999982,26.079999999999984,-0.00565353678901126
-0.25,-4.769999999999982,42.67999999999995,-0.019295139120920957
-0.17999999999999994,-8.4699999999998,10.370000000000005,-0.01624006603407191
0.12,26.5300000000002,-10.600000000000023,-0.0041933383513220734
-0.1200000000000001,21.350000000000136,45.889999999999986,0.0004232277387434813
0.33999999999999997,9.75,11.95999999999998,0.030809753372307846
0.39,6.690000000000055,-2.8000000000000114,0.03338084815214393
0.43999999999999995,19.300000000000182,48.81999999999999,0.0664814015762919
-0.1499999999999999,-13.279999999999973,33.299999999999955,-0.01682213677554445
0.47,-0.6499999999998636,47.589999999999975,0.06803810354567441
-0.06000000000000005,-10.86999999999989,29.889999999999986,-0.008376657804794463
0.17000000000000004,-18.00999999999999,39.64999999999998,0.0033819519220288363
0.030000000000000027,-2.4199999999998454,38.049999999999955,0.0014045297933810152
0.06999999999999995,-7.759999999999991,2.409999999999968,0.0027903375515863083
0.0,4.259999999999991,-6.560000000000002,0.0016647839058698821
0.25,11.5300000000002,4.42999999999995,0.008400823634024501
0.49,12.120000000000118,36.129999999999995,0.08368524227302143
0.14,22.29000000000019,0.8499999999999659,-0.00493680807172614
0.52,3.9400000000000546,28.379999999999995,0.10017249956723706
0.040000000000000036,29.460000000000036,14.539999999999964,0.0033845985327886075
0.29000000000000004,-17.329999999999927,8.120000000000005,-0.0002652532673742547
0.0,0.0,0.0,0.0
0.14,17.15000000000009,15.789999999999964,-0.0021276183017494565
0.09999999999999998,24.320000000000164,26.189999999999998,-4.571983634449328e-05
0.41000000000000003,-5.319999999999936,-5.430000000000007,0.03315324554374022
0.31999999999999995,-17.1099999999999,-2.9700000000000273,0.009809741182390641
-0.24,-12.029999999999973,20.609999999999957,-0.02339240211031679
-0.1200000000000001,1.9700000000000273,-0.08000000000004093,-0.006950889891580103
-0.1399999999999999,-3.8599999999999,33.22999999999996,-0.010414961886138996
0.19999999999999996,12.25,45.079999999999984,-0.004600256321711016
0.31000000000000005,-10.549999999999955,30.22999999999996,0.01116937074385882
0.0,-9.279999999999973,28.299999999999955,-0.0033743130920286246
-0.19999999999999996,10.940000000000055,34.75999999999999,-0.007659515017409135
0.10999999999999999,28.430000000000064,-7.480000000000018,-0.0037621682507616994
0.5,21.420000000000073,9.849999999999966,0.09953497639233122
-0.06000000000000005,26.50999999999999,4.269999999999982,0.00348540012733467
0.030000000000000027,15.420000000000073,46.40999999999997,0.0034545482864648536
0.54,-18.819999999999936,3.759999999999991,0.09647351724562148
0.44999999999999996,-0.7999999999999545,16.96999999999997,0.0555558151801363
0.27,18.519999999999982,42.52999999999997,0.019734968999457037
-0.050000000000000044,8.990000000000009,38.44,-4.958746344863041e-05
-0.16999999999999993,-15.819999999999936,-8.920000000000016,-0.020262983772030396
0.25,23.40000000000009,12.589999999999975,0.01740274957220944
0.42000000000000004,2.6900000000000546,23.21999999999997,0.039659147746635814
0.06000000000000005,7.740000000000009,8.779999999999973,0.0035020152100706525
0.17000000000000004,-6.569999999999936,50.51999999999998,0.003324207986822647
0.38,4.150000000000091,39.81999999999999,0.03343864253769813
0.0,0.0,0.0,0.0
