deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross
0.13,15.079999999999927,30.039999999999964,0.006650111739787412
0.54,-8.839999999999918,37.51999999999998,0.10193064794945667
0.53,-7.220000000000027,7.409999999999968,0.10579078545463688
0.020000000000000018,1.6299999999998818,10.729999999999961,0.001969800362006502
0.18000000000000005,29.37999999999988,38.579999999999984,0.016357340290530265
0.29000000000000004,-10.38000000000011,19.879999999999995,0.0197320739246592
0.21999999999999997,0.650000000000091,3.009999999999991,0.019359930788561575
-0.1100000000000001,-9.579999999999927,61.21999999999997,-0.017917860032817146
0.37,10.650000000000091,20.279999999999973,0.03832141683806389
-0.16999999999999993,-17.12000000000012,25.269999999999982,-0.022517098186448647
-0.050000000000000044,26.210000000000036,9.239999999999952,0.0070519277727773
-0.1399999999999999,25.6099999999999,17.939999999999998,0.0008877209064417912
-0.21999999999999997,-2.0699999999999363,26.589999999999975,-0.019123264570828136
0.040000000000000036,-10.799999999999955,48.71999999999997,-0.009946207796860729
0.44999999999999996,-5.579999999999927,-2.2900000000000205,0.06454846007887377
0.35,-1.6800000000000637,-8.950000000000045,0.03580277361408507
-0.020000000000000018,23.670000000000073,55.5,-0.0008412594206562707
0.35,15.730000000000018,43.02999999999997,0.031703167635832474
0.12,-9.410000000000082,22.079999999999984,-0.0011154680513405513
-0.1100000000000001,25.180000000000064,35.69999999999999,-0.005315313387340814
0.47,12.210000000000036,-3.2200000000000273,0.08502617396121437
0.48,2.240000000000009,43.370000000000005,0.07446256535789397
0.050000000000000044,8.389999999999873,47.31,-0.0018982395616873315
-0.1399999999999999,-19.720000000000027,-4.510000000000048,-0.014307339462489632
0.06000000000000005,24.329999999999927,4.2999999999999545,0.013146869035454867
0.15000000000000002,-14.740000000000009,6.189999999999998,0.006786872355891316
0.14,21.00999999999999,22.829999999999984,0.010757670573030897
0.050000000000000044,14.730000000000018,52.26999999999998,0.0006252259094727819
0.38,-4.490000000000009,32.31,0.030345998295001064
0.27,18.230000000000018,-1.580000000000041,0.03097196607343189
0.24,-14.110000000000127,1.67999999999995,0.016595840588833566
-0.030000000000000027,-0.5699999999999363,33.139999999999986,-0.010653444190446337
0.39,-0.37000000000011823,14.909999999999968,0.04411925185131971
0.19999999999999996,7.519999999999982,-6.640000000000043,0.019516835366238217
0.41000000000000003,5.730000000000018,34.599999999999966,0.046336843900123714
0.49,20.329999999999927,14.089999999999975,0.10052703471321317
0.22999999999999998,22.940000000000055,60.37999999999997,0.019292751087427173
0.49,3.9400000000000546,59.609999999999985,0.08047275379140567
0.08999999999999997,11.660000000000082,9.939999999999998,0.011117511365590194
-0.07000000000000006,-16.1400000000001,2.829999999999984,-0.00981298974816247
0.030000000000000027,28.089999999999918,24.060000000000002,0.00451349471702811
0.51,9.639999999999873,28.569999999999993,0.0955952367920157
0.29000000000000004,3.1299999999998818,17.060000000000002,0.028999259681061984
-0.07000000000000006,-6.75,50.629999999999995,-0.015065475595830824
0.17000000000000004,-15.150000000000091,47.879999999999995,4.1744862810777494e-05
-0.20999999999999996,17.25,5.46999999999997,-0.0038327057167110157
0.42000000000000004,17.940000000000055,50.31,0.05727705494991098
-0.25,-18.430000000000064,39.139999999999986,-0.026684705246608154
0.07999999999999996,-13.38000000000011,11.799999999999955,0.0007876227468147645
0.09999999999999998,2.660000000000082,8.379999999999995,0.008833811000851177
0.45999999999999996,-2.900000000000091,41.099999999999966,0.0615388281796041
0.31000000000000005,4.329999999999927,31.25999999999999,0.023021377621063266
0.07999999999999996,-7.710000000000036,11.099999999999966,0.0029622264183186142
0.0,0.0,0.0,-1.3059997527875566e-11
