deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
-0.1357139999999999,0.0,0.0,-0.008033000000000012,-0.011991000000000085
-0.1520410000000001,0.0,0.0,-0.00875999999999999,-0.013061999999999907
-0.16836699999999993,0.0,0.0,-0.009506999999999988,-0.013768000000000002
-0.18469400000000014,0.0,0.0,-0.01022500000000004,-0.014660999999999813
-0.20101999999999998,0.0,0.0,-0.010832000000000008,-0.015704999999999858
-0.21734699999999996,0.0,0.0,-0.011543999999999999,-0.01617399999999991
-0.23367300000000002,0.0,0.0,-0.0121,-0.017060000000000075
-0.25,0.0,0.0,-0.012705000000000022,-0.017743999999999982
0.0,0.0,54.99999999999997,-0.019965999999999984,-0.0022850000000000925
0.0,0.0,53.571428999999995,-0.01996500000000001,-0.0022850000000000925
0.0,0.0,52.142856999999935,-0.01996300000000001,-0.0022850000000000925
0.0,0.0,50.71428599999996,-0.019961000000000007,-0.0022839999999999527
0.0,0.0,49.285713999999984,-0.019972999999999963,-0.0022299999999999542
0.0,0.0,47.85714300000001,-0.019971000000000017,-0.0022299999999999542
0.0,0.0,46.42857099999998,-0.019954000000000027,-0.0022819999999998952
0.0,0.0,45.0,-0.019950000000000023,-0.0022819999999998952
0.0,0.0,43.571428999999966,-0.01994600000000002,-0.0022809999999999775
0.0,0.0,42.142856999999935,-0.019955000000000056,-0.0022410000000000485
0.0,0.0,40.71428599999996,-0.019948999999999995,-0.0022410000000000485
0.0,0.0,39.285713999999984,-0.01994299999999999,-0.0022410000000000485
0.0,0.0,37.85714300000001,-0.01993600000000001,-0.0022410000000000485
0.0,0.0,36.42857099999998,-0.019926999999999973,-0.0022400000000000198
0.0,0.0,35.0,-0.01991599999999999,-0.0022400000000000198
0.0,0.0,33.571428999999966,-0.019903000000000004,-0.0022400000000000198
0.0,0.0,32.142856999999935,-0.019888000000000017,-0.0022400000000000198
0.0,0.0,30.71428599999996,-0.01986899999999997,-0.0022400000000000198
0.0,0.0,29.285713999999984,-0.019845,-0.0022400000000000198
0.0,0.0,27.857143000000008,-0.019816,-0.0022400000000000198
0.0,0.0,26.428570999999977,-0.019766000000000006,-0.0022879999999998457
0.0,0.0,25.0,-0.019718999999999987,-0.0022889999999999855
0.0,0.0,23.571428999999966,-0.019649000000000028,-0.0023210000000000175
0.0,0.0,22.142856999999935,-0.01952699999999996,-0.0023649999999999505
0.0,0.0,20.71428599999996,-0.019552999999999987,-0.0024100000000000232
0.0,0.0,19.285713999999984,-0.019282999999999995,-0.0023729999999999585
0.0,0.0,17.857143000000008,-0.019159000000000037,-0.0025079999999999547
0.0,0.0,16.428570999999977,-0.01888300000000004,-0.0025010000000000865
0.0,0.0,15.0,-0.018546000000000007,-0.0024039999999998507
0.0,0.0,13.571428999999966,-0.016693999999999987,-0.004774000000000056
0.0,0.0,12.142856999999935,-0.015888000000000013,-0.005468999999999946
0.0,0.0,10.714285999999959,-0.015351000000000059,-0.0035250000000000004
0.0,0.0,9.285713999999984,-0.01438600000000001,-0.0033730000000000704
0.0,0.0,7.857143000000008,-0.013176999999999994,-0.0021379999999999733
0.0,0.0,6.428570999999977,-0.011077999999999977,-0.004026000000000085
0.0,0.0,5.0,-0.009801999999999977,-0.004728999999999983
0.0,0.0,3.5714289999999664,-0.007668999999999981,-0.004126000000000074
0.0,0.0,2.1428569999999354,-0.0049859999999999904,-0.0031239999999999046
0.0,0.0,0.7142859999999587,-0.0025109999999999855,-0.00040000000000006697
0.0,0.0,-0.7142860000000155,0.0006829999999999892,0.00961499999999993
0.0,0.0,-2.1428569999999922,0.002130999999999994,0.03156400000000015
0.0,0.0,-3.5714290000000233,0.004367999999999983,0.052231999999999945
0.0,0.0,-5.0,0.006991999999999998,0.07203199999999998
0.0,0.0,-6.428571000000034,0.009564000000000017,0.09161799999999998
0.0,0.0,-7.857143000000065,0.012633999999999979,0.11029600000000006
0.0,0.0,-9.285714000000041,0.016057000000000043,0.128683
0.0,0.0,-10.714286000000016,0.019460000000000033,0.14594400000000007
0.0,0.0,-12.142856999999992,0.023194000000000048,0.163308
0.0,0.0,-13.571429000000023,0.02681100000000003,0.18076400000000004
0.0,0.0,-15.0,0.031132999999999966,0.196573
0.55,50.0,54.99999999999997,0.05902300000000005,0.650764
0.55,40.83333300000004,54.99999999999997,0.05175399999999997,0.632193
0.55,31.66666699999996,54.99999999999997,0.04489800000000005,0.6130329999999999
0.55,22.5,54.99999999999997,0.03835499999999997,0.593202
0.55,13.333333000000039,54.99999999999997,0.032422000000000006,0.5748820000000001
0.55,4.166666999999961,54.99999999999997,0.026872000000000007,0.556438
0.55,-5.0,54.99999999999997,0.02185799999999999,0.5368620000000001
0.39,50.0,54.99999999999997,0.024075999999999986,0.52622
0.39,40.83333300000004,54.99999999999997,0.017511999999999972,0.502127
0.39,31.66666699999996,54.99999999999997,0.009081000000000006,0.478159
0.39,22.5,54.99999999999997,0.0030699999999999616,0.45241600000000004
0.39,13.333333000000039,54.99999999999997,-0.0017189999999999706,0.426887
0.39,4.166666999999961,54.99999999999997,-0.006774000000000002,0.401169
0.39,-5.0,54.99999999999997,-0.011068999999999996,0.375656
0.22999999999999998,50.0,54.99999999999997,-0.0008779999999999899,0.406597
0.22999999999999998,40.83333300000004,54.99999999999997,-0.007422999999999957,0.3745710000000001
0.22999999999999998,31.66666699999996,54.99999999999997,-0.011984999999999968,0.3421240000000001
0.22999999999999998,22.5,54.99999999999997,-0.01656300000000005,0.309331
0.22999999999999998,13.333333000000039,54.99999999999997,-0.019515000000000005,0.277817
0.22999999999999998,4.166666999999961,54.99999999999997,-0.021972999999999965,0.24410900000000002
0.22999999999999998,-5.0,54.99999999999997,-0.023883000000000043,0.21132300000000004
0.06999999999999995,50.0,54.99999999999997,-0.01494899999999999,0.28455700000000006
0.06999999999999995,40.83333300000004,54.99999999999997,-0.017876999999999976,0.24456
0.06999999999999995,31.66666699999996,54.99999999999997,-0.019438999999999984,0.204592
0.06999999999999995,22.5,54.99999999999997,-0.020606999999999986,0.16472700000000007
0.06999999999999995,13.333333000000039,54.99999999999997,-0.021426999999999974,0.12766900000000003
0.06999999999999995,4.166666999999961,54.99999999999997,-0.02210000000000001,0.08582900000000004
0.06999999999999995,-5.0,54.99999999999997,-0.02178800000000003,0.045037000000000105
-0.09000000000000008,50.0,54.99999999999997,-0.01688099999999998,0.15955200000000003
-0.09000000000000008,40.83333300000004,54.99999999999997,-0.017592000000000052,0.11285200000000006
-0.09000000000000008,31.66666699999996,54.99999999999997,-0.01768000000000003,0.06529099999999999
-0.09000000000000008,22.5,54.99999999999997,-0.016276999999999986,0.02043499999999998
-0.09000000000000008,13.333333000000039,54.99999999999997,-0.016625,-0.027001000000000053
-0.09000000000000008,4.166666999999961,54.99999999999997,-0.016492000000000007,-0.07438100000000003
-0.09000000000000008,-5.0,54.99999999999997,-0.01686700000000002,-0.12039599999999995
-0.25,50.0,54.99999999999997,-0.01201399999999997,0.030798000000000103
-0.25,40.83333300000004,54.99999999999997,-0.012422999999999962,-0.019843999999999973
-0.25,31.66666699999996,54.99999999999997,-0.012867000000000017,-0.07043200000000005
-0.25,22.5,54.99999999999997,-0.01318899999999995,-0.1263439999999998
-0.25,13.333333000000039,54.99999999999997,-0.013693999999999984,-0.1779010000000001
-0.25,4.166666999999961,54.99999999999997,-0.017077999999999982,-0.18156000000000017
-0.25,-5.0,54.99999999999997,-0.021990999999999983,-0.16325999999999996
0.55,50.0,41.0,0.059023999999999965,0.650764
0.55,40.83333300000004,41.0,0.051754999999999995,0.632193
0.55,31.66666699999996,41.0,0.04489899999999997,0.6130329999999999
0.55,22.5,41.0,0.038356,0.593202
0.55,13.333333000000039,41.0,0.032423000000000035,0.5748820000000001
0.55,4.166666999999961,41.0,0.026873000000000036,0.556438
0.55,-5.0,41.0,0.021859000000000017,0.5368620000000001
0.39,50.0,41.0,0.02441399999999999,0.5259849999999999
0.39,40.83333300000004,41.0,0.01751400000000003,0.502129
0.39,31.66666699999996,41.0,0.009082999999999952,0.47816000000000003
0.39,22.5,41.0,0.003073000000000048,0.452418
0.39,13.333333000000039,41.0,-0.0017149999999999666,0.42689
0.39,4.166666999999961,41.0,-0.006412000000000029,0.4007780000000001
0.39,-5.0,41.0,-0.011063999999999963,0.37565800000000005
0.22999999999999998,50.0,41.0,-0.0008790000000000187,0.40661
0.22999999999999998,40.83333300000004,41.0,-0.007417000000000007,0.374572
0.22999999999999998,31.66666699999996,41.0,-0.011678000000000022,0.341716
0.22999999999999998,22.5,41.0,-0.01655599999999996,0.3093370000000001
0.22999999999999998,13.333333000000039,41.0,-0.019508000000000025,0.27786200000000005
0.22999999999999998,4.166666999999961,41.0,-0.02196300000000001,0.2441120000000001
0.22999999999999998,-5.0,41.0,-0.02387100000000003,0.211322
0.06999999999999995,50.0,41.0,-0.014940999999999982,0.284555
0.06999999999999995,40.83333300000004,41.0,-0.017864999999999964,0.24453800000000003
0.06999999999999995,31.66666699999996,41.0,-0.019428,0.20460500000000004
0.06999999999999995,22.5,41.0,-0.020592999999999972,0.16473800000000005
0.06999999999999995,13.333333000000039,41.0,-0.021334999999999993,0.12729999999999997
0.06999999999999995,4.166666999999961,41.0,-0.022076999999999958,0.08583299999999994
0.06999999999999995,-5.0,41.0,-0.021788999999999947,0.04514800000000008
-0.09000000000000008,50.0,41.0,-0.01686799999999994,0.1595970000000001
-0.09000000000000008,40.83333300000004,41.0,-0.017572000000000032,0.11285500000000004
-0.09000000000000008,31.66666699999996,41.0,-0.01765699999999998,0.06531200000000004
-0.09000000000000008,22.5,41.0,-0.01609299999999997,0.01685099999999995
-0.09000000000000008,13.333333000000039,41.0,-0.016605999999999954,-0.027036999999999978
-0.09000000000000008,4.166666999999961,41.0,-0.016452999999999995,-0.07435499999999995
-0.09000000000000008,-5.0,41.0,-0.016832000000000014,-0.12038499999999996
-0.25,50.0,41.0,-0.012021000000000004,0.031222000000000083
-0.25,40.83333300000004,41.0,-0.012392999999999987,-0.019851000000000063
-0.25,31.66666699999996,41.0,-0.012849,-0.07041000000000008
-0.25,22.5,41.0,-0.013146000000000047,-0.12633799999999984
-0.25,13.333333000000039,41.0,-0.013645000000000018,-0.17789900000000003
-0.25,4.166666999999961,41.0,-0.017022999999999955,-0.18168099999999998
-0.25,-5.0,41.0,-0.021944999999999992,-0.16337699999999988
0.55,50.0,27.0,0.059026999999999996,0.650764
0.55,40.83333300000004,27.0,0.05175799999999997,0.632193
0.55,31.66666699999996,27.0,0.044902,0.6130329999999999
0.55,22.5,27.0,0.038360000000000005,0.593202
0.55,13.333333000000039,27.0,0.03242799999999996,0.5748820000000001
0.55,4.166666999999961,27.0,0.026880000000000015,0.556438
0.55,-5.0,27.0,0.02186599999999994,0.5368620000000001
0.39,50.0,27.0,0.024085000000000023,0.526219
0.39,40.83333300000004,27.0,0.01752300000000001,0.502128
0.39,31.66666699999996,27.0,0.009094000000000046,0.4781620000000001
0.39,22.5,27.0,0.003190000000000026,0.452867
0.39,13.333333000000039,27.0,-0.001699000000000006,0.426891
0.39,4.166666999999961,27.0,-0.006750000000000034,0.401176
0.39,-5.0,27.0,-0.011041000000000023,0.37566200000000005
0.22999999999999998,50.0,27.0,-0.0007820000000000049,0.40655600000000003
0.22999999999999998,40.83333300000004,27.0,-0.00739200000000001,0.3745750000000001
0.22999999999999998,31.66666699999996,27.0,-0.011951000000000045,0.3421620000000001
0.22999999999999998,22.5,27.0,-0.016522000000000037,0.309338
0.22999999999999998,13.333333000000039,27.0,-0.019467000000000012,0.277861
0.22999999999999998,4.166666999999961,27.0,-0.02191599999999999,0.2441500000000001
0.22999999999999998,-5.0,27.0,-0.023880000000000068,0.21145000000000003
0.06999999999999995,50.0,27.0,-0.014900000000000024,0.28456000000000004
0.06999999999999995,40.83333300000004,27.0,-0.01781399999999994,0.24456299999999997
0.06999999999999995,31.66666699999996,27.0,-0.019365999999999994,0.2045990000000001
0.06999999999999995,22.5,27.0,-0.02051900000000001,0.16474199999999994
0.06999999999999995,13.333333000000039,27.0,-0.021318999999999977,0.1276989999999999
0.06999999999999995,4.166666999999961,27.0,-0.021955999999999976,0.0858239999999999
0.06999999999999995,-5.0,27.0,-0.021577999999999986,0.045015999999999945
-0.09000000000000008,50.0,27.0,-0.016782999999999992,0.15960300000000005
-0.09000000000000008,40.83333300000004,27.0,-0.017466000000000037,0.11285899999999993
-0.09000000000000008,31.66666699999996,27.0,-0.017491000000000034,0.06559099999999995
-0.09000000000000008,22.5,27.0,-0.016250000000000042,0.020355000000000123
-0.09000000000000008,13.333333000000039,27.0,-0.016301000000000065,-0.026992000000000127
-0.09000000000000008,4.166666999999961,27.0,-0.016089999999999993,-0.07443599999999995
-0.09000000000000008,-5.0,27.0,-0.016649000000000025,-0.12040800000000007
-0.25,50.0,27.0,-0.012060999999999988,0.03518600000000005
-0.25,40.83333300000004,27.0,-0.012305000000000066,-0.019492999999999983
-0.25,31.66666699999996,27.0,-0.0126,-0.07371099999999986
-0.25,22.5,27.0,-0.012973999999999986,-0.12645499999999998
-0.25,13.333333000000039,27.0,-0.013411000000000006,-0.17785499999999987
-0.25,4.166666999999961,27.0,-0.01677500000000004,-0.18188099999999996
-0.25,-5.0,27.0,-0.02177800000000002,-0.16347299999999998
0.55,50.0,13.0,0.05904599999999999,0.650764
0.55,40.83333300000004,13.0,0.05178200000000005,0.632193
0.55,31.66666699999996,13.0,0.04493200000000003,0.6130329999999999
0.55,22.5,13.0,0.03839800000000004,0.593202
0.55,13.333333000000039,13.0,0.03247300000000003,0.5748820000000001
0.55,4.166666999999961,13.0,0.026934999999999987,0.556439
0.55,-5.0,13.0,0.021931000000000034,0.5368620000000001
0.39,50.0,13.0,0.024282999999999944,0.526195
0.39,40.83333300000004,13.0,0.01760600000000001,0.502127
0.39,31.66666699999996,13.0,0.009218000000000004,0.47816900000000007
0.39,22.5,13.0,0.00334599999999996,0.45287900000000003
0.39,13.333333000000039,13.0,-0.0015099999999999558,0.42690800000000007
0.39,4.166666999999961,13.0,-0.006156999999999968,0.40080099999999996
0.39,-5.0,13.0,-0.01074200000000003,0.3756790000000001
0.22999999999999998,50.0,13.0,-0.0006320000000000214,0.40661100000000006
0.22999999999999998,40.83333300000004,13.0,-0.007074000000000025,0.3745750000000001
0.22999999999999998,31.66666699999996,13.0,-0.011495000000000033,0.34203799999999995
0.22999999999999998,22.5,13.0,-0.016012000000000026,0.30935899999999994
0.22999999999999998,13.333333000000039,13.0,-0.01885800000000004,0.27790099999999995
0.22999999999999998,4.166666999999961,13.0,-0.021199000000000023,0.244143
0.22999999999999998,-5.0,13.0,-0.02292500000000003,0.2113330000000001
0.06999999999999995,50.0,13.0,-0.014297999999999977,0.284598
0.06999999999999995,40.83333300000004,13.0,-0.01689700000000005,0.24414400000000003
0.06999999999999995,31.66666699999996,13.0,-0.01836399999999999,0.20431500000000002
0.06999999999999995,22.5,13.0,-0.019546000000000008,0.16678399999999993
0.06999999999999995,13.333333000000039,13.0,-0.01917000000000002,0.12480000000000002
0.06999999999999995,4.166666999999961,13.0,-0.020046000000000008,0.08554800000000007
0.06999999999999995,-5.0,13.0,-0.019859000000000016,0.04581499999999994
-0.09000000000000008,50.0,13.0,-0.015388999999999986,0.15959899999999994
-0.09000000000000008,40.83333300000004,13.0,-0.015766000000000002,0.112811
-0.09000000000000008,31.66666699999996,13.0,-0.013917000000000013,0.06644400000000006
-0.09000000000000008,22.5,13.0,-0.014296000000000031,0.018631000000000064
-0.09000000000000008,13.333333000000039,13.0,-0.014051000000000036,-0.027343000000000117
-0.09000000000000008,4.166666999999961,13.0,-0.015001000000000042,-0.07159300000000002
-0.09000000000000008,-5.0,13.0,-0.014589999999999992,-0.12039500000000003
-0.25,50.0,13.0,-0.010272000000000059,0.035011000000000014
-0.25,40.83333300000004,13.0,-0.010211999999999999,-0.019144999999999968
-0.25,31.66666699999996,13.0,-0.011009000000000047,-0.07091899999999995
-0.25,22.5,13.0,-0.011384999999999978,-0.123672
-0.25,13.333333000000039,13.0,-0.010542999999999969,-0.1779059999999999
-0.25,4.166666999999961,13.0,-0.014029000000000014,-0.18227899999999986
-0.25,-5.0,13.0,-0.019697999999999993,-0.16385399999999994
0.55,50.0,-1.0,0.07527600000000001,0.650335
0.55,40.83333300000004,-1.0,0.06838100000000003,0.631213
0.55,31.66666699999996,-1.0,0.061943000000000026,0.61262
0.55,22.5,-1.0,0.05609400000000003,0.593798
0.55,13.333333000000039,-1.0,0.050854999999999984,0.5751379999999999
0.55,4.166666999999961,-1.0,0.045821999999999974,0.556285
0.55,-5.0,-1.0,0.041049999999999975,0.537323
0.39,50.0,-1.0,0.04178500000000002,0.5277700000000001
0.39,40.83333300000004,-1.0,0.035851999999999995,0.500766
0.39,31.66666699999996,-1.0,0.030563000000000007,0.47574700000000003
0.39,22.5,-1.0,0.025819999999999954,0.450314
0.39,13.333333000000039,-1.0,0.02245700000000006,0.42277600000000004
0.39,4.166666999999961,-1.0,0.01990200000000003,0.39719800000000005
0.39,-5.0,-1.0,0.016448000000000018,0.3728960000000001
0.22999999999999998,50.0,-1.0,0.02387399999999995,0.40196699999999996
0.22999999999999998,40.83333300000004,-1.0,0.01939499999999994,0.37104000000000004
0.22999999999999998,31.66666699999996,-1.0,0.015456000000000025,0.33950899999999995
0.22999999999999998,22.5,-1.0,0.012384000000000006,0.30657599999999996
0.22999999999999998,13.333333000000039,-1.0,0.009355000000000002,0.27376900000000004
0.22999999999999998,4.166666999999961,-1.0,0.005948000000000009,0.24194000000000004
0.22999999999999998,-5.0,-1.0,0.0040699999999999625,0.20957400000000004
0.06999999999999995,50.0,-1.0,0.012540000000000051,0.28185099999999996
0.06999999999999995,40.83333300000004,-1.0,0.009602,0.24218799999999996
0.06999999999999995,31.66666699999996,-1.0,0.00701400000000002,0.20276300000000003
0.06999999999999995,22.5,-1.0,0.004977999999999927,0.16095500000000007
0.06999999999999995,13.333333000000039,-1.0,0.002815000000000012,0.12451400000000012
0.06999999999999995,4.166666999999961,-1.0,0.001740999999999937,0.0848890000000001
0.06999999999999995,-5.0,-1.0,0.0007440000000000224,0.045665999999999984
-0.09000000000000008,50.0,-1.0,0.00853100000000001,0.15503299999999998
-0.09000000000000008,40.83333300000004,-1.0,0.006133999999999973,0.11199899999999996
-0.09000000000000008,31.66666699999996,-1.0,0.004873000000000016,0.06570300000000007
-0.09000000000000008,22.5,-1.0,0.0047379999999999645,0.01983999999999997
-0.09000000000000008,13.333333000000039,-1.0,0.0007389999999999897,0.014081999999999928
-0.09000000000000008,4.166666999999961,-1.0,-0.003049000000000024,0.008705000000000074
-0.09000000000000008,-5.0,-1.0,-0.006940000000000002,0.003962000000000021
-0.25,50.0,-1.0,0.008082999999999951,0.032943000000000056
-0.25,40.83333300000004,-1.0,0.005456000000000016,0.019206999999999974
-0.25,31.66666699999996,-1.0,0.0012850000000000361,0.014734000000000025
-0.25,22.5,-1.0,-0.0025359999999999827,0.009468000000000032
-0.25,13.333333000000039,-1.0,-0.006092000000000042,0.004754000000000036
-0.25,4.166666999999961,-1.0,-0.00991300000000006,-0.00019900000000006024
-0.25,-5.0,-1.0,-0.013326999999999978,-0.005198000000000036
0.55,50.0,-15.0,0.12507800000000002,0.652576
0.55,40.83333300000004,-15.0,0.11704599999999998,0.63351
0.55,31.66666699999996,-15.0,0.11088500000000001,0.6145700000000001
0.55,22.5,-15.0,0.10365399999999997,0.595467
0.55,13.333333000000039,-15.0,0.09759799999999996,0.576624
0.55,4.166666999999961,-15.0,0.09226899999999999,0.557388
0.55,-5.0,-15.0,0.08731499999999998,0.5382450000000001
0.39,50.0,-15.0,0.087565,0.528454
0.39,40.83333300000004,-15.0,0.08139099999999999,0.5028410000000001
0.39,31.66666699999996,-15.0,0.076011,0.47665199999999996
0.39,22.5,-15.0,0.07042999999999999,0.45177900000000004
0.39,13.333333000000039,-15.0,0.066629,0.42505400000000004
0.39,4.166666999999961,-15.0,0.062373999999999985,0.39926300000000003
0.39,-5.0,-15.0,0.058898000000000006,0.3737950000000001
0.22999999999999998,50.0,-15.0,0.06589799999999996,0.40473100000000006
0.22999999999999998,40.83333300000004,-15.0,0.061446,0.37210200000000004
0.22999999999999998,31.66666699999996,-15.0,0.057553999999999994,0.3388540000000001
0.22999999999999998,22.5,-15.0,0.05387399999999998,0.307257
0.22999999999999998,13.333333000000039,-15.0,0.050788,0.273923
0.22999999999999998,4.166666999999961,-15.0,0.04826999999999998,0.24227200000000004
0.22999999999999998,-5.0,-15.0,0.048131000000000035,0.21610200000000002
0.06999999999999995,50.0,-15.0,0.05443500000000001,0.28073899999999996
0.06999999999999995,40.83333300000004,-15.0,0.051254999999999995,0.241796
0.06999999999999995,31.66666699999996,-15.0,0.05013799999999996,0.21830499999999997
0.06999999999999995,22.5,-15.0,0.045652999999999944,0.21338100000000004
0.06999999999999995,13.333333000000039,-15.0,0.041239000000000026,0.20853
0.06999999999999995,4.166666999999961,-15.0,0.037017999999999995,0.2039660000000001
0.06999999999999995,-5.0,-15.0,0.03339599999999998,0.19895200000000002
-0.09000000000000008,50.0,-15.0,0.049275999999999986,0.217356
-0.09000000000000008,40.83333300000004,-15.0,0.04480200000000001,0.212453
-0.09000000000000008,31.66666699999996,-15.0,0.04044099999999995,0.20755
-0.09000000000000008,22.5,-15.0,0.036282999999999954,0.20278200000000002
