-3.818692406639456749e-03,-2.856999999999887407e-03
-4.778281785547733307e-03,-3.929000000000071324e-03
-4.934481810778379440e-03,-5.027000000000114710e-03
-5.469260737299919128e-03,-6.911000000000111498e-03
-5.896637216210365295e-03,-8.122999999999880316e-03
-7.044425234198570251e-03,-9.287999999999962952e-03
-9.630481712520122528e-03,-1.033099999999986807e-02
-9.603851474821567535e-03,-1.143999999999989470e-02
-1.077631022781133652e-02,-1.253000000000015213e-02
-1.217284798622131348e-02,-1.326699999999991775e-02
-1.386529486626386642e-02,-1.413899999999990165e-02
-1.591331139206886292e-02,-1.499799999999984479e-02
-1.431032642722129822e-02,-1.585999999999998522e-02
-1.253890525549650192e-02,-1.656100000000004790e-02
-8.614258840680122375e-03,-1.724700000000001232e-02
-1.146830851212143898e-03,-2.246999999999887976e-03
-9.079377632588148117e-04,-2.246999999999887976e-03
-9.143598144873976707e-04,-2.246999999999887976e-03
-9.312332258559763432e-04,-2.246999999999887976e-03
-9.480570442974567413e-04,-2.246999999999887976e-03
-8.606773917563259602e-04,-2.246999999999887976e-03
-7.108623394742608070e-04,-2.246999999999887976e-03
-1.081184600479900837e-03,-2.246999999999887976e-03
-1.713112578727304935e-03,-2.245999999999970242e-03
-2.344991080462932587e-03,-2.245999999999970242e-03
-2.681677928194403648e-03,-2.245999999999970242e-03
-2.627425128594040871e-03,-2.245999999999970242e-03
-2.648364985361695290e-03,-2.245999999999970242e-03
-2.501079346984624863e-03,-2.245999999999970242e-03
-2.228798810392618179e-03,-2.245999999999970242e-03
-2.244085306301712990e-03,-2.245000000000052509e-03
-2.420865464955568314e-03,-2.245000000000052509e-03
-2.947077620774507523e-03,-2.245000000000052509e-03
-3.441625740379095078e-03,-2.245000000000052509e-03
-3.989583812654018402e-03,-2.243999999999912731e-03
-4.401934333145618439e-03,-2.243999999999912731e-03
-4.065110813826322556e-03,-2.243999999999912731e-03
-3.772882511839270592e-03,-2.242999999999994998e-03
-3.440733067691326141e-03,-2.240999999999937486e-03
-3.113852813839912415e-03,-2.000999999999919510e-03
-2.945651765912771225e-03,-2.146999999999898989e-03
-2.825950970873236656e-03,-2.146999999999898989e-03
-3.137594554573297501e-03,-2.248999999999945487e-03
-3.466967027634382248e-03,-2.000999999999919510e-03
-3.796302014961838722e-03,-5.131999999999914408e-03
-4.125661682337522507e-03,-5.074999999999940670e-03
-4.751663655042648315e-03,-2.913999999999861146e-03
-5.169109907001256943e-03,-2.980999999999900396e-03
-5.643796641379594803e-03,-4.546000000000161023e-03
-6.090539041906595230e-03,-4.532999999999898222e-03
-5.894095636904239655e-03,-4.846999999999823672e-03
-4.986465442925691605e-03,-4.666000000000058989e-03
-4.125872626900672913e-03,-5.674999999999874589e-03
-3.265217645093798637e-03,-5.697999999999980858e-03
9.519079700112342834e-03,1.006199999999990435e-02
3.157823160290718079e-02,3.206500000000001016e-02
5.195634067058563232e-02,5.280800000000007710e-02
7.346363365650177002e-02,7.264400000000004187e-02
9.251446276903152466e-02,9.225399999999994716e-02
1.109939962625503540e-01,1.109610000000000873e-01
1.290754377841949463e-01,1.293750000000000178e-01
1.476047188043594360e-01,1.466500000000000581e-01
1.653709262609481812e-01,1.640260000000000051e-01
1.823440790176391602e-01,1.815960000000000907e-01
1.989160627126693726e-01,1.972099999999999964e-01
6.530354022979736328e-01,6.494420000000000748e-01
6.320924758911132812e-01,6.310800000000000853e-01
6.113852262496948242e-01,6.110010000000000163e-01
5.915758609771728516e-01,5.928010000000000224e-01
5.720151066780090332e-01,5.748450000000000504e-01
5.518028140068054199e-01,5.552540000000000253e-01
5.279447436332702637e-01,5.374410000000000576e-01
5.294674634933471680e-01,5.246640000000000192e-01
5.020358562469482422e-01,4.993440000000000101e-01
4.748987257480621338e-01,4.771880000000000566e-01
4.454525113105773926e-01,4.500250000000000083e-01
4.248248934745788574e-01,4.265800000000000702e-01
3.980074524879455566e-01,4.009230000000000294e-01
3.726183474063873291e-01,3.758770000000000167e-01
4.036012887954711914e-01,4.043940000000000312e-01
3.725587129592895508e-01,3.721410000000000551e-01
3.411628305912017822e-01,3.402620000000000644e-01
3.076014518737792969e-01,3.082679999999999865e-01
2.746326327323913574e-01,2.763240000000000141e-01
2.444308102130889893e-01,2.451189999999999758e-01
2.074457556009292603e-01,2.124240000000000572e-01
2.812642455101013184e-01,2.801569999999999894e-01
2.426660954952239990e-01,2.414159999999999640e-01
2.051444947719573975e-01,2.027480000000000393e-01
1.586068570613861084e-01,1.637650000000000494e-01
1.183036863803863525e-01,1.269310000000000160e-01
8.680150657892227173e-02,8.581100000000008166e-02
4.600822553038597107e-02,4.569300000000009465e-02
1.583804488182067871e-01,1.554170000000000273e-01
1.103100553154945374e-01,1.096070000000000100e-01
6.432490050792694092e-02,6.269000000000002348e-02
1.520079188048839569e-02,1.501800000000008684e-02
-2.490059845149517059e-02,-2.649499999999993527e-02
-6.960170716047286987e-02,-7.149999999999989697e-02
-1.180878281593322754e-01,-1.200110000000000898e-01
3.323236852884292603e-02,2.600800000000003109e-02
-2.450815774500370026e-02,-2.470900000000009200e-02
-6.913261115550994873e-02,-7.446200000000002817e-02
-1.235816776752471924e-01,-1.257090000000000707e-01
-1.799073368310928345e-01,-1.785840000000000760e-01
-1.819410026073455811e-01,-1.812219999999999942e-01
-1.819410026073455811e-01,-1.628199999999999648e-01
6.534054279327392578e-01,6.494420000000000748e-01
6.303169727325439453e-01,6.310800000000000853e-01
6.117719411849975586e-01,6.110010000000000163e-01
5.922882556915283203e-01,5.928010000000000224e-01
5.724876523017883301e-01,5.748450000000000504e-01
5.525451302528381348e-01,5.552540000000000253e-01
5.358203649520874023e-01,5.374410000000000576e-01
5.277421474456787109e-01,5.246630000000001015e-01
4.979456067085266113e-01,4.993440000000000101e-01
4.726614952087402344e-01,4.771910000000000318e-01
4.467565119266510010e-01,4.500250000000000083e-01
4.237142503261566162e-01,4.265820000000000167e-01
4.009592235088348389e-01,4.009230000000000294e-01
3.740757405757904053e-01,3.758820000000000494e-01
4.054748117923736572e-01,4.043990000000000640e-01
3.741973340511322021e-01,3.721460000000000878e-01
3.426802754402160645e-01,3.402650000000000396e-01
3.064716458320617676e-01,3.086219999999999519e-01
2.762918472290039062e-01,2.763269999999999893e-01
2.463364899158477783e-01,2.451219999999999510e-01
2.098106592893600464e-01,2.124519999999999742e-01
2.805784046649932861e-01,2.801580000000000181e-01
2.442684918642044067e-01,2.414189999999999392e-01
2.055036127567291260e-01,2.027219999999999578e-01
1.658235937356948853e-01,1.637659999999999672e-01
1.276757568120956421e-01,1.269170000000000575e-01
8.561920374631881714e-02,8.580399999999999139e-02
4.555853083729743958e-02,4.557899999999992513e-02
1.577925980091094971e-01,1.554199999999998916e-01
1.126003786921501160e-01,1.096110000000001250e-01
6.448599696159362793e-02,6.269599999999997397e-02
2.003195323050022125e-02,1.868699999999989814e-02
-2.963955700397491455e-02,-2.649400000000001754e-02
-7.252379506826400757e-02,-7.418400000000002770e-02
-1.191044822335243225e-01,-1.200019999999999420e-01
3.069290332496166229e-02,2.610900000000004884e-02
-1.291800476610660553e-02,-2.471899999999993547e-02
-7.027569413185119629e-02,-7.294299999999998008e-02
-1.238424777984619141e-01,-1.257099999999999884e-01
-1.771250367164611816e-01,-1.770650000000000279e-01
-1.819410026073455811e-01,-1.813439999999999497e-01
-1.819410026073455811e-01,-1.629370000000001095e-01
6.540303230285644531e-01,6.494420000000000748e-01
6.329183578491210938e-01,6.310800000000000853e-01
6.126521825790405273e-01,6.110010000000000163e-01
5.926918983459472656e-01,5.928010000000000224e-01
5.741424560546875000e-01,5.748450000000000504e-01
5.558940172195434570e-01,5.552540000000000253e-01
5.371839404106140137e-01,5.374410000000000576e-01
5.266890525817871094e-01,5.246630000000001015e-01
4.991739988327026367e-01,4.993420000000000636e-01
4.723865091800689697e-01,4.771910000000000318e-01
4.497415125370025635e-01,4.500250000000000083e-01
4.262755513191223145e-01,4.265489999999999560e-01
3.987625241279602051e-01,4.009260000000000046e-01
3.766254186630249023e-01,3.758810000000000207e-01
4.080584943294525146e-01,4.044029999999999569e-01
3.739380836486816406e-01,3.721430000000000016e-01
3.428557217121124268e-01,3.402620000000000644e-01
3.107077777385711670e-01,3.081849999999999312e-01
2.758750319480895996e-01,2.763330000000000508e-01
2.439254224300384521e-01,2.441619999999999902e-01
2.122444361448287964e-01,2.131070000000000464e-01
2.837386727333068848e-01,2.801740000000000341e-01
2.450157254934310913e-01,2.414570000000000327e-01
2.059198319911956787e-01,2.027430000000000065e-01
1.667002886533737183e-01,1.637049999999999894e-01
1.274397969245910645e-01,1.269219999999999793e-01
8.659508079290390015e-02,8.580100000000001614e-02
4.552870243787765503e-02,4.560799999999998189e-02
1.550680398941040039e-01,1.554139999999999411e-01
1.074657067656517029e-01,1.096160000000000467e-01
6.664120405912399292e-02,6.271000000000004349e-02
1.756279543042182922e-02,1.514899999999996805e-02
-2.608523145318031311e-02,-2.649199999999996002e-02
-7.160986959934234619e-02,-7.149500000000008626e-02
-1.187029480934143066e-01,-1.199989999999999668e-01
2.226866409182548523e-02,3.041299999999991233e-02
-2.159593999385833740e-02,-2.425900000000003054e-02
-6.963469088077545166e-02,-7.296399999999980679e-02
-1.237103641033172607e-01,-1.255729999999999347e-01
-1.784787476062774658e-01,-1.790739999999999554e-01
-1.819410026073455811e-01,-1.815430000000000099e-01
-1.819410026073455811e-01,-1.630329999999999835e-01
6.532233357429504395e-01,6.494420000000000748e-01
6.352001428604125977e-01,6.310800000000000853e-01
6.129370927810668945e-01,6.110010000000000163e-01
5.935099124908447266e-01,5.928010000000000224e-01
5.743215680122375488e-01,5.748450000000000504e-01
5.544278025627136230e-01,5.552540000000000253e-01
5.377455353736877441e-01,5.374410000000000576e-01
5.284410119056701660e-01,5.246610000000000440e-01
5.002411603927612305e-01,4.993380000000000596e-01
4.753436446189880371e-01,4.771980000000000111e-01
4.498621225357055664e-01,4.500250000000000083e-01
4.271734058856964111e-01,4.267670000000000075e-01
4.021899402141571045e-01,4.009439999999999671e-01
3.744922578334808350e-01,3.758929999999999216e-01
3.995022475719451904e-01,4.042219999999999702e-01
3.735943138599395752e-01,3.721609999999999641e-01
3.429455757141113281e-01,3.402140000000000164e-01
3.097801804542541504e-01,3.081899999999999640e-01
2.807374000549316406e-01,2.763550000000000173e-01
2.416509687900543213e-01,2.451400000000000245e-01
2.099795043468475342e-01,2.132080000000000641e-01
2.826815247535705566e-01,2.801750000000000629e-01
2.458636462688446045e-01,2.414819999999999744e-01
2.043205350637435913e-01,2.027660000000000018e-01
1.669811755418777466e-01,1.634160000000000057e-01
1.282854974269866943e-01,1.270729999999999915e-01
8.090218901634216309e-02,8.561900000000011168e-02
4.847349971532821655e-02,4.755599999999993166e-02
1.552387773990631104e-01,1.553649999999999753e-01
1.116170808672904968e-01,1.096090000000000675e-01
6.520739942789077759e-02,6.262299999999998423e-02
1.724777929484844208e-02,1.500499999999993506e-02
-2.513647824525833130e-02,-2.769200000000004991e-02
-7.039453834295272827e-02,-7.156200000000012551e-02
-1.199764981865882874e-01,-1.201689999999999703e-01
3.393517434597015381e-02,3.042600000000006411e-02
-1.857782155275344849e-02,-2.253899999999986470e-02
-7.032824307680130005e-02,-7.390300000000005198e-02
-1.231702566146850586e-01,-1.256429999999999492e-01
-1.754737347364425659e-01,-1.765600000000000502e-01
-1.684627979993820190e-01,-1.819409999999999084e-01
-1.612328737974166870e-01,-1.634149999999998659e-01
6.507840752601623535e-01,6.491450000000000831e-01
6.334486603736877441e-01,6.302830000000000377e-01
6.140210032463073730e-01,6.118799999999999795e-01
5.960711836814880371e-01,5.934070000000000178e-01
5.767552256584167480e-01,5.750690000000000524e-01
5.564471483230590820e-01,5.565050000000000274e-01
5.388892292976379395e-01,5.379199999999999537e-01
5.265905857086181641e-01,5.238460000000000338e-01
4.961460530757904053e-01,4.993609999999999993e-01
4.758877158164978027e-01,4.747820000000000373e-01
4.519360959529876709e-01,4.496479999999999366e-01
4.250079095363616943e-01,4.258030000000000426e-01
3.971537053585052490e-01,3.975739999999999830e-01
3.782915771007537842e-01,3.737979999999999636e-01
4.034785628318786621e-01,3.997859999999999747e-01
3.707808554172515869e-01,3.690930000000000044e-01
3.384481966495513916e-01,3.379739999999999966e-01
3.094193041324615479e-01,3.061660000000000492e-01
2.790672779083251953e-01,2.724069999999999547e-01
2.415651232004165649e-01,2.414960000000000440e-01
2.093094289302825928e-01,2.093590000000000728e-01
2.787728011608123779e-01,2.784170000000000256e-01
2.385229021310806274e-01,2.393950000000000244e-01
2.009210288524627686e-01,1.991030000000000300e-01
1.640514284372329712e-01,1.625780000000001113e-01
1.272607147693634033e-01,1.238559999999999661e-01
8.893521875143051147e-02,8.479400000000003601e-02
4.715782031416893005e-02,4.629199999999999982e-02
1.565093845129013062e-01,1.541539999999999022e-01
1.102136746048927307e-01,1.087719999999999798e-01
6.430833786725997925e-02,6.330700000000000216e-02
2.458408847451210022e-02,1.990200000000008629e-02
2.615215780679136515e-04,1.447099999999990061e-02
1.072293054312467575e-02,9.229999999999960458e-03
3.682854352518916130e-03,4.603000000000134762e-03
3.011806868016719818e-02,2.796199999999993135e-02
2.410193905234336853e-02,1.936299999999990806e-02
1.947971805930137634e-02,1.501299999999994306e-02
1.477662567049264908e-02,9.828000000000058911e-03
2.457539737224578857e-02,5.188999999999999169e-03
3.402527887374162674e-03,3.070000000000572271e-04
3.212271491065621376e-03,-4.674999999999984723e-03
6.524639129638671875e-01,6.500609999999999999e-01
6.339111328125000000e-01,6.312590000000000146e-01
6.133877635002136230e-01,6.135630000000000805e-01
5.959045290946960449e-01,5.950819999999999999e-01
5.773706436157226562e-01,5.763400000000000745e-01
5.598340034484863281e-01,5.575620000000000021e-01
5.388032197952270508e-01,5.387389999999999679e-01
5.273930430412292480e-01,5.266010000000000968e-01
4.980895221233367920e-01,5.011210000000000386e-01
4.763441085815429688e-01,4.739710000000000312e-01
4.509030878543853760e-01,4.498500000000000831e-01
4.244689941406250000e-01,4.247340000000000559e-01
4.009112119674682617e-01,3.990820000000000478e-01
3.794684410095214844e-01,3.740630000000000344e-01
4.027422666549682617e-01,4.017870000000000053e-01
3.700388371944427490e-01,3.691510000000000069e-01
3.389974832534790039e-01,3.373720000000000052e-01
3.128150999546051025e-01,3.061260000000000092e-01
2.823577821254730225e-01,2.732880000000000864e-01
2.443899363279342651e-01,2.423679999999999168e-01
2.389682382345199585e-01,2.166399999999999437e-01
2.791217565536499023e-01,2.773099999999999454e-01
2.414997667074203491e-01,2.389059999999999517e-01
2.205867916345596313e-01,2.185920000000000085e-01
2.163197398185729980e-01,2.138400000000000301e-01
2.093614041805267334e-01,2.091330000000000133e-01
2.058780193328857422e-01,2.047809999999999908e-01
1.998756527900695801e-01,1.997910000000000519e-01
2.214695960283279419e-01,2.176040000000000196e-01
2.135444283485412598e-01,2.127620000000000067e-01
2.045628428459167480e-01,2.079480000000000217e-01
1.976834237575531006e-01,2.033340000000000147e-01
2.013927996158599854e-01,1.987980000000000302e-01
1.973204165697097778e-01,1.941490000000000160e-01
1.892934441566467285e-01,1.896760000000000668e-01
2.153417021036148071e-01,2.108880000000000754e-01
2.044610083103179932e-01,2.065519999999999579e-01
2.054564505815505981e-01,2.008619999999999850e-01
2.035507261753082275e-01,1.968849999999999767e-01
1.961366832256317139e-01,1.923070000000000057e-01
1.881674975156784058e-01,1.878340000000000565e-01
1.855213344097137451e-01,1.837320000000000064e-01
1.258031581528484821e-03,0.000000000000000000e+00
