deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
0.620253164556962,0.7722077401243213,0.5788452207666186,0.298124136767697,0.5007449626209795
0.2151898734177214,0.937036294365348,0.2089600517548119,0.20739283640876624,0.35728443434254387
0.2784810126582278,0.2817325045117289,0.5958272683163519,0.09315040278030576,0.22890256193141578
0.4430379746835442,0.42269901744535543,0.5633187772925763,0.17358471350508187,0.3936127048223218
0.7468354430379746,0.06677361138961135,0.3695617014394311,0.3633494017120756,0.4875941258487982
0.7848101265822784,0.7270904351313395,0.19294840692220622,0.4750422294162947,0.4443218578457816
0.9746835443037973,0.17946661319430565,0.28076985282225486,0.7957391475782304,0.8800077129186128
0.7594936708860758,0.13194305193502925,0.7785864467087174,0.3219870290853848,0.47223124124393434
0.03797468354430383,0.6314417485462188,0.15057415494096724,0.1315856609834921,0.20032723960235221
0.3670886075949367,0.4549829556847804,0.8710981724082165,0.1404781767938152,0.33404051731029033
0.5443037974683544,0.3946260276719474,0.2589357916868833,0.26663070068634787,0.4390308320864422
0.2531645569620252,0.25546420693803845,0.6260714863334949,0.08177561773754163,0.20819660024161923
0.1012658227848102,0.8303589332263883,0.6906032670224811,0.11168101462188917,0.27218533518056165
0.6835443037974683,0.46861840786043835,0.7313601811418411,0.3017131713355741,0.49256347983708504
0.6835443037974683,0.7114497694004398,0.5562024907003071,0.3303968554609509,0.47037855527254635
0.2025316455696201,0.12091437738119021,0.5178715833737666,0.06704534204604688,0.1515404726897549
0.3291139240506329,0.08040906356526928,0.8782144590004857,0.0828165485583452,0.2130729879318038
0.7468354430379746,0.04932825345899394,0.7375060650169827,0.30482613309581286,0.4892675258845972
0.3291139240506329,0.8321636254261058,0.5212679928837138,0.18765086018802182,0.40620121320956404
0.012658227848101278,0.49909765390014116,0.3184538250040434,0.11247682581048547,0.16240514702433373
0.18987341772151886,0.39041507920593504,0.9053857350800587,0.07980544719093616,0.20693209798686674
0.5189873417721519,0.9935833166232171,0.5206210577389618,0.2777981449813014,0.49409101157650864
0.9240506329113922,0.2277922598756742,0.4032023289665213,0.6650919089779843,0.7522877579054754
0.721518987341772,0.8670543412873453,0.6655345301633508,0.3627284228544052,0.3917745974668552
0.22784810126582267,0.7399238018849008,0.11434578683486973,0.18630766957281944,0.31273313702557554
0.34177215189873417,0.43613394826548924,0.4835840207019244,0.1598885456738942,0.3094868696565346
0.4556962025316455,0.4922799278123099,0.567847323305839,0.18648609829959903,0.41492703720056084
0.35443037974683544,0.7772207740124302,0.32249716965874176,0.23263743473281906,0.4106883436879832
0.30379746835443033,0.05634650090234483,0.0959081352094454,0.1272087911824491,0.19157239466004794
0.43037974683544294,0.088830960497294,0.6289826944848778,0.12249640516964959,0.29299626069321855
0.9746835443037973,0.7802285943452976,0.05143134400776335,0.923968921896741,0.9055366717612134
0.9746835443037973,0.5548425907359135,0.6480672812550543,0.8160223793441252,0.9121920036344551
0.5569620253164556,0.783035893322636,0.7986414361960215,0.25964834558712013,0.4894851275670616
0.2658227848101265,0.46240224583917966,0.37991266375545873,0.163445622571543,0.26511903115031327
0.2151898734177214,0.2765189492680956,0.16804140384926394,0.12799185244839822,0.19313587012162522
0.07594936708860767,0.16422699017445425,0.7698528222545695,0.03196136759296145,0.10050943933687434
0.30379746835443033,0.23059955885301728,0.6398188581594697,0.09316589380522851,0.23227918224190733
0.5822784810126581,0.8536194104672115,0.5346918971373121,0.29322691579244053,0.5093673674545436
0.8734177215189871,0.210547423300581,0.8641436196021353,0.488043193503262,0.5802897236031757
0.860759493670886,0.4752356125927409,0.009865760957464248,0.5693359098421598,0.6163078087098771
0.7468354430379746,0.04511730499298161,0.46126475820798946,0.355795903371481,0.48967406467176355
0.7088607594936709,0.01203128133145992,0.13456251010836157,0.3298598682027969,0.5016762386080516
0.5696202531645569,0.00741929015440379,0.6765324276241307,0.18225006559550302,0.41513284038187664
0.2784810126582278,0.42911570082213835,0.7802037845705971,0.10779673646380436,0.26464222555756295
0.0,0.3176258271505891,0.28448972990457766,0.09087022220914759,0.11257457854862807
0.9873417721518987,0.9119711249248027,0.8193433608280776,0.9440560626948177,0.9817760273402589
0.7468354430379746,0.5135351914978913,0.5049328804787325,0.3694607717040728,0.4372817239601268
0.8354430379746836,0.2688991377581722,0.13634158175642908,0.4788061517300718,0.4515444825884192
0.379746835443038,0.7058351714457582,0.7159954714539867,0.17695164952757392,0.4112442620910255
0.9240506329113922,0.8101062763184277,0.3569464661167718,0.7840131755737368,0.8710144446475607
0.07594936708860767,0.4858632444355315,0.015688177260230113,0.1218386603908242,0.18088266361165617
0.22784810126582267,0.22598756767595657,0.7058062429241467,0.07071366565793655,0.18801845189264088
0.3924050632911393,0.6214156807700006,0.03946304382985602,0.22777499880077495,0.40064074574539804
0.9493670886075949,0.3737718066974144,0.9173540352579661,0.7019461440633343,0.8546777194167012
0.3924050632911393,0.11008622418287539,0.8921235646126482,0.10847217824252309,0.2661459894431587
0.8101265822784809,0.09785442149589124,0.19844735565259558,0.4171375666105478,0.40220197276657177
0.2531645569620252,0.7515540405053124,0.12744622351609247,0.19500940174441267,0.33107589318528646
0.9493670886075949,0.42731100862241617,0.8851690118065669,0.7130734612311183,0.8627505634460726
0.620253164556962,0.5835171445758941,0.0176289826944854,0.3319543880988438,0.5032221775701001
0.4050632911392404,0.4076599157810282,0.8351932718744945,0.14961505525904312,0.35364812337216883
0.11392405063291147,0.3250451173049929,0.6139414523693998,0.0580325053785046,0.1595749763275883
0.721518987341772,0.9594946861840744,1.0,0.36745657441407864,0.3532404428111899
0.0,0.015440144375375553,0.6126475820798966,0.0,0.0
0.4430379746835442,0.8257469420493275,0.45673621219472776,0.26792028770853293,0.44037824533444875
0.5949367088607593,0.29997994786444754,0.18049490538573554,0.2834778372860667,0.45485180410980286
0.17721518987341758,0.18066974132745073,0.41856703865437495,0.10825317298124248,0.15347342031848052
0.1012658227848102,0.37036294365349876,0.07164806728125518,0.11363241865483742,0.16467916749354436
0.7088607594936709,0.2853418889111687,0.40109978974607824,0.3576686846842856,0.49360584140068187
0.8227848101265822,0.44134750350912244,0.8156234837457548,0.43100276373299506,0.46895399697872536
0.43037974683544294,0.5676759574894701,0.3846029435549092,0.2363399663329129,0.41360956004657523
0.6075949367088607,0.5959494686184069,0.9784894064370049,0.26792959800354577,0.49817679979721163
0.17721518987341758,0.9845598556246198,0.1843765162542452,0.20326598868383575,0.3485419106689653
0.0,0.2125526368558228,0.2417920103509622,0.07752146495426823,0.07487085492508844
0.22784810126582267,0.8654501704431518,0.4145236939996766,0.2019151080074706,0.3456837761439106
0.7974683544303797,0.8032885502305965,0.05498948730389744,0.5122277343226712,0.51579788170713
0.8354430379746836,0.04351313414878816,0.6988516901180655,0.38049085653665593,0.3699067433104804
0.18987341772151886,0.105875275716863,0.7027333009865762,0.04851452114015528,0.14085488734040957
0.3924050632911393,0.919991979145779,0.9370855571728935,0.2029350733366379,0.43274319831662256
0.06329113924050639,0.4507720072187681,0.9608604237425205,0.060790670848623204,0.16856709036913434
0.379746835443038,0.18608381792660816,0.8655992236778263,0.1127066943606773,0.2750216325201509
0.9873417721518987,0.3214357329055531,0.08474850396247793,0.8658341649600918,0.9145920294453156
0.6962025316455696,0.1173049929817504,0.42390425359857653,0.3321106662992303,0.5033382522631134
0.41772151898734167,0.33346701423701763,0.3753841177421961,0.20170614599021255,0.34524182882801124
0.3164556962025316,0.6065771004611976,0.08717451075529659,0.19707424206049307,0.33544067061390803
0.1012658227848102,0.725486264287146,0.6453178068898591,0.09994168932715344,0.24651722374852994
0.6582278481012658,0.44736314417485246,0.17661329451722496,0.3425318332386348,0.5111962308133351
0.5696202531645569,0.3402847403248443,0.12146207342713881,0.27380935037893556,0.4456414819429454
0.5696202531645569,0.348706637256869,0.04447679120168205,0.2747250832231981,0.446501315113186
0.8101265822784809,0.5271706436735493,0.2453501536470972,0.48102661505285316,0.455807340004902
0.9746835443037973,0.16663324644074443,0.33333333333333365,0.7930367646201709,0.87791235693312
0.8481012658227847,0.07800280729897913,0.5641274462235162,0.41598627274414357,0.4293013981454105
0.7594936708860758,0.26208141167034094,0.9218825812712277,0.3345828762897372,0.4586219008904748
0.2151898734177214,0.8427912572688965,0.3529031214620734,0.19555281023331184,0.3322239975435524
0.8734177215189871,0.1752556647282933,0.46838104480025855,0.5256415470149914,0.5668240614725077
0.9873417721518987,0.8939242029276082,0.36600355814329616,1.0,0.9744882076509789
0.012658227848101278,0.38560256667335013,0.9663593724729098,0.04548408939810561,0.1341979368980048
0.7721518987341771,0.41327451373570984,0.6077955684942584,0.361348089026153,0.41287635928270405
0.5063291139240507,0.7214758371766579,0.31279314248746626,0.2838384517102163,0.4552019835850166
0.8860759493670884,0.25486264287146587,0.30923499919133124,0.5803589998730534,0.6332023764839717
0.2784810126582278,0.12693001804692022,0.46692544072456754,0.11669322231198985,0.19280480603560773
0.5316455696202531,0.6382594746340455,0.49442018437651625,0.2549019568334695,0.4582150552954252
0.49367088607594933,0.5833166232203699,0.8222545689794605,0.20656577834124537,0.43594744261919105
0.860759493670886,0.3990374974934839,0.6183082645964746,0.4990503612669338,0.5947738121842631
0.8987341772151898,0.1554040505313812,0.3145722141355328,0.5892903549651475,0.6469752811517617
0.6962025316455696,0.8010828153198306,0.7226265566876924,0.34108986940920205,0.4494404236969434
0.3164556962025316,0.2841387607780236,0.2660520782791524,0.15777221698994418,0.25344617136812864
0.29113924050632906,0.35412071385602645,0.15413229823710226,0.15810618211533975,0.2541316487354301
0.5949367088607593,0.36053739723280476,0.026362607148633282,0.2902234396128067,0.461589138840396
0.3291139240506329,0.5971525967515521,0.11499272197962179,0.20028206978696894,0.34222714127325404
0.2658227848101265,0.9300180469219971,0.20750444767911996,0.22151574958717227,0.3872987988149757
0.7594936708860758,0.8610387006216151,0.41096555070354246,0.4590785701164771,0.41374241502140785
0.5443037974683544,0.9707238820934423,0.7591783923661655,0.2746654737834713,0.5030506739787588
0.07594936708860767,1.0,0.0022642730066308736,0.1822321113106363,0.30418571521660326
0.9367088607594936,0.7962703027872456,0.6344816432152681,0.7565331656216523,0.895625128350936
0.35443037974683544,0.41548024864648037,0.2852983988355166,0.18678369940719985,0.3137338065636739
0.03797468354430383,0.10948466011630281,0.7425198123888086,0.017240927466313394,0.0564182359220905
0.43037974683544294,0.967716061760575,0.6090894387837624,0.22370229363896885,0.4500099931526703
0.6075949367088607,0.5686785642670911,0.05903283195859581,0.3217987787591835,0.4952069288337654
0.4050632911392404,0.836174052536594,0.4075691411935953,0.25516096007044736,0.4289484990808149
0.6455696202531644,0.47924603970322904,0.75804625586285,0.2799839609239043,0.5070735135348698
0.4556962025316455,0.9227992781231175,0.9518033317159962,0.22686763103446575,0.45502503495264823
0.620253164556962,0.24222979747342885,0.983503153808831,0.2354500125914287,0.4637009395437586
0.9367088607594936,0.7655905353920187,0.942584505903284,0.7487995241752083,0.8903573939335812
0.6582278481012658,0.7142570683777829,0.6679605369561705,0.3096911988494234,0.4847569953768694
0.1518987341772153,0.09484660116302396,0.3585638039786515,0.09357509697749224,0.11891920871316822
0.35443037974683544,0.4966913976338464,0.8245188419860914,0.1409305963287974,0.33498689220721967
0.03797468354430383,0.34690194505714683,0.8531457221413556,0.04532740612983982,0.1338025807377544
0.5696202531645569,0.20032083416883867,0.29678149765486056,0.25871329121529063,0.4320031604240755
0.41772151898734167,0.8058953278524155,0.43377001455604075,0.2564950770774962,0.4300898629329424
0.7341772151898733,0.21776619209945605,0.10367135694646655,0.368369144425681,0.4824988613312621
0.34177215189873417,0.5791056747543621,0.8956817079087822,0.1465177537398692,0.347014700459058
0.3291139240506329,0.3444956887908567,0.6601973152191494,0.11430152203821337,0.27703087262395365
0.3924050632911393,0.24844595949468756,0.9163836325408383,0.12500526497520523,0.30101599134396445
0.4556962025316455,0.6430719871666304,0.4779233381853472,0.23263471342902992,0.4277439694744781
0.5316455696202531,0.8913174253057938,0.18583212032993712,0.315514098596559,0.488231160047902
0.49367088607594933,0.6897934630038101,0.3533883228206377,0.2746268346754041,0.44640892307182006
0.4683544303797468,0.2093442951674359,0.21429726669901347,0.20923693618404304,0.3611975904398941
0.6708860759493671,0.10246641267294737,0.9264111272844904,0.25371836500420364,0.4829884601625775
0.2531645569620252,0.6280328855023032,0.5838589681384446,0.12752189254673,0.29905729442964113
0.29113924050632906,0.37978744736314435,0.6320556364224486,0.10692707496817713,0.2604264941316991
0.5063291139240507,0.9745337878484017,0.5321041565583048,0.26620907355412976,0.4846990042444982
0.7721518987341771,0.44876679366352623,0.8591298722303091,0.3613845308173683,0.3973958462545039
0.9113924050632911,0.6913976338480035,0.6823548439268965,0.6680984147855988,0.8296121321071275
0.3670886075949367,0.27270904351313163,0.10868510431829256,0.17397084466224277,0.2869464040376933
0.721518987341772,0.24603970322839286,0.19230147177745413,0.36232741135227786,0.4886531284123633
0.4683544303797468,0.6647282935632647,0.5783600194080544,0.20843136805875223,0.43410933698189347
0.8860759493670884,0.35913374774413553,0.9810771470160122,0.5418233845226278,0.6628780224442118
0.9240506329113922,0.4088630439141779,0.4298884036875302,0.7024104947900163,0.804845933339299
0.35443037974683544,0.4822538600360917,0.897299045770662,0.13914237017484424,0.3311816150798036
0.9367088607594936,0.32604772408261384,0.2768882419537443,0.7181330863490335,0.8215512217247363
0.7974683544303797,0.5714858632444342,0.4467087174510757,0.466946223497114,0.42880444691026065
0.05063291139240511,0.6801684379386403,0.4871421639980594,0.11253329504508958,0.21606617204671888
0.12658227848101275,0.8064968919189879,0.5275756105450431,0.12560335810065304,0.27742858214833344
0.5063291139240507,0.9482654902747112,0.6999838266213818,0.25257663429519617,0.48145250243097243
0.4050632911392404,0.3150190495287748,0.22658903444929637,0.19405716643410356,0.3290649572801827
0.13924050632911403,0.053338680569482155,0.8330907326540515,0.03179113051792365,0.10012963430530336
0.012658227848101278,0.556647282935631,0.3643862202814174,0.11890480534057238,0.17507106137498563
0.13924050632911403,0.03629436534990854,0.13989972505256315,0.0838871785584807,0.09351382064626781
0.6962025316455696,0.8981351513936204,0.9374090247452691,0.35061337711634655,0.4362260977166279
0.8227848101265822,0.6208141167034281,0.8568655992236784,0.4657325427023451,0.5367327053511368
0.012658227848101278,0.8453980348907155,0.8880802199579498,0.0967278379845652,0.24169581310909838
0.6455696202531644,0.4948867054341288,0.46385249878699686,0.3305729835367666,0.5085418544068824
0.5443037974683544,0.22137557649889586,0.10221575287077463,0.24816733337662436,0.42306455271208954
0.860759493670886,0.895327852416282,0.6276888241953746,0.5945554590079395,0.7339555044238493
0.4556962025316455,0.6627230800080184,0.06437004690279831,0.25580999300664575,0.42950272734441786
0.8481012658227847,0.14537798275516306,0.9990295972828724,0.4232318334246492,0.4538613918048742
0.30379746835443033,0.18828955283737872,0.725052563480511,0.08743033657187456,0.22222381926863297
0.5822784810126581,0.9538800882293929,0.7632217370208638,0.2922575342418386,0.5030380470577944
0.07594936708860767,0.4716262281933011,0.810448002587741,0.0653789667072255,0.17770341029870204
0.12658227848101275,0.018849007419291186,0.005013747371826027,0.07852877386172523,0.07782290644369128
0.2784810126582278,0.4020453178263466,0.41662623322011966,0.15997772603774973,0.25797645662910884
0.5822784810126581,0.4317224784439527,0.5107552967814974,0.25142192144964337,0.4622554376724516
0.9113924050632911,0.12352115500300914,0.6794436357755136,0.5546586348288891,0.6797861369863087
0.6329113924050632,0.8822939643071965,0.5760957464014235,0.3146710111647997,0.48340155843040483
0.08860759493670892,0.7609785442149579,0.8767588549247938,0.10067639764720702,0.24988455926303718
0.025316455696202556,0.9783436936033657,0.8395600841015693,0.11447859361538223,0.27873900316482436
0.7341772151898733,0.6853819931822736,0.6949700792495559,0.3575725194443656,0.4279460345329167
0.2658227848101265,0.6978143172247818,0.5385735080058227,0.14555048871972806,0.3249933214997124
0.1645569620253163,0.7756166031682368,0.16286592269125014,0.1743560154182355,0.2877493965484813
0.48101265822784806,0.910166432725085,0.4518841986090895,0.29315286228684445,0.4645711076688052
0.1518987341772153,0.5859234008421887,0.34481643215267666,0.1488071285882723,0.23512304307446646
0.2531645569620252,0.026268297573690425,0.29516415979298083,0.10950065535792974,0.15641536530213676
0.03797468354430383,0.7888510126328419,0.34239042535985803,0.1497915614689519,0.23712543205786962
0.13924050632911403,0.707840385001,0.06760472262655681,0.16038340083684532,0.25881072860850163
0.7848101265822784,0.1742530579506724,0.49636098981077154,0.37108715533918546,0.44052981047773
0.8860759493670884,0.9452576699418486,0.37134077308749774,0.7191250295016939,0.822417861301945
0.2151898734177214,0.8223380790054119,0.33947921720847507,0.19300969441276053,0.3268541206817057
0.2151898734177214,0.20272709043512882,0.6013262170467413,0.06705579165414573,0.17647062761590432
0.1518987341772153,0.6607178664527765,0.8089923985120491,0.1022690029380461,0.2531559787567002
0.860759493670886,0.26488871064768404,0.7857027333009865,0.471784394366479,0.5484680092224992
0.6962025316455696,0.8883096049729265,0.5718906679605373,0.35417852118131443,0.4374749824392734
0.11392405063291147,0.15379987968718775,0.6200873362445422,0.03949578300943585,0.11626668123142361
1.0,0.14998997393222374,0.3922044315057417,0.8713114120042,0.9131744832143518
0.49367088607594933,0.46340485261680053,0.8733624454148474,0.19393150847030294,0.4250056863552271
0.620253164556962,0.9971927010226569,0.8919618308264594,0.31427732391924235,0.4795873116892512
0.17721518987341758,0.38259474634048285,0.5419699175157691,0.0844849229957451,0.19916514172969124
0.8227848101265822,0.7493483055945463,0.03267022480996251,0.548695326440047,0.5850071954861598
0.9113924050632911,0.7914577902546607,0.5238557334627203,0.7014997269477123,0.8447274869385344
0.5949367088607593,0.6350511329456586,0.9401584991104643,0.264577744010584,0.4950431677990589
0.4683544303797468,0.9580910366954052,0.923823386705483,0.23605749067681592,0.4643242994223078
0.3164556962025316,0.2662923601363533,0.32427624130680927,0.1556496507990506,0.24909424216688977
0.17721518987341758,0.28855023059956014,0.32767265081675556,0.12031091396675575,0.17785382616526452
0.24050632911392394,0.7174654100661697,0.8023613132783443,0.13132891976371144,0.3144093654397141
0.5189873417721519,0.13394826549027566,0.6619763868672168,0.17029931664881395,0.39695234876453417
0.3164556962025316,0.1694405454180875,0.1615720524017469,0.14422528343625357,0.22581834934460115
0.962025316455696,0.4589933827952686,0.8507197153485369,0.75640448504557,0.896513647069836
0.24050632911392394,0.649087627832365,0.7488274300501379,0.12312807427851893,0.2968488719435031
0.4556962025316455,0.7551634249047522,0.0,0.26559999834011194,0.43809841349295753
0.8354430379746836,0.7485462201724451,0.9293223354358724,0.5137219171800106,0.6199361127307688
0.4556962025316455,0.0,0.01407083939835041,0.17723916250418909,0.2937622405549832
0.025316455696202556,0.7669941848806879,0.5544234190522406,0.09631029756091236,0.22744169508922005
0.6329113924050632,0.5488269500701835,0.8272683163512857,0.2793504804107622,0.5066342844489378
0.9367088607594936,0.9149789452576699,0.7648390748827436,0.7807638457997006,0.9168046106027854
0.6835443037974683,0.5129336274313188,0.8450590328319587,0.3056087887075315,0.4883434230206446
0.2658227848101265,0.17124523761780513,0.7198770823224971,0.07449247839931798,0.19578890909175478
0.7341772151898733,0.5650691798676558,0.6006792819019893,0.34742877513002257,0.4437284943698048
0.8734177215189871,0.02787246841788843,0.0887918486171763,0.5099032875700986,0.5113239665105251
0.18987341772151886,0.037096450772005296,0.45333980268478147,0.09546089236195268,0.12334914530560576
0.379746835443038,0.5241628233406865,0.48956817079087805,0.1812167915002075,0.36296770810962375
0.1012658227848102,0.3186284339282146,0.8130357431667474,0.05321368042164573,0.15265241675252653
0.03797468354430383,0.03388810908361839,0.7522238395600842,0.0075859570856657565,0.027672847162173053
0.9746835443037973,0.9346300380990533,0.5141517062914447,0.9171427432479428,0.9148689924795201
0.34177215189873417,0.737517545618606,0.14717774543102094,0.22276190775124136,0.3899512637980113
0.962025316455696,0.4565871265289739,0.4361960213488603,0.8160011682077258,0.89609739786029
0.379746835443038,0.5777020252656883,0.974122594209931,0.16066670747638986,0.3775027362486289
0.5316455696202531,0.6474834569881669,0.9637716318939034,0.23108434759587457,0.4592436492708347
0.9873417721518987,0.9568879085622601,0.6927058062429241,0.9563316991430961,1.0
0.8481012658227847,0.4900741929015439,0.07650008086689342,0.5474304509411455,0.5831061475918318
0.025316455696202556,0.629436534990977,0.33058385896813847,0.1292044488662859,0.19555906055667943
0.41772151898734167,0.5063164226990162,0.5306485524826138,0.17857087072334465,0.3920839840896705
0.49367088607594933,0.9827551634249022,0.49878699660359116,0.2728103508975545,0.4791699382774132
0.025316455696202556,0.6174052536595125,0.30357431667475315,0.12783743200117828,0.19282745140155838
0.6455696202531644,0.2372167635853198,0.2641112728448971,0.30834428652207746,0.4804540856104628
0.5316455696202531,0.5412071385602555,0.22901504124211594,0.2762336033294414,0.44792279731406115
0.9240506329113922,0.820132344094646,0.022966197638686986,0.7861295545058472,0.8726185888168183
0.6582278481012658,0.07519550832163607,0.256994986252628,0.29850744128491447,0.4700942192539379
0.3924050632911393,0.9649087627832365,0.8296943231441052,0.2076541575657981,0.4369282221604608
0.7721518987341771,0.5191497894525774,0.3157043506388483,0.4217300120976243,0.3669497738955731
