2.109196782112121582e-02,2.053199999999993919e-02
5.313715711236000061e-02,4.772499999999996190e-02
6.858213990926742554e-02,6.307999999999996943e-02
4.796349257230758667e-02,4.786599999999996413e-02
1.008736863732337952e-01,1.007299999999999862e-01
-4.362244624644517899e-03,-4.191000000000055792e-03
4.184003546833992004e-02,4.154499999999994309e-02
3.221232909709215164e-03,2.128999999999936499e-03
-1.483903732150793076e-02,-1.288800000000001056e-02
3.404245525598526001e-02,3.259899999999993359e-02
1.258921176195144653e-01,1.231559999999999877e-01
-1.049413997679948807e-02,-1.061500000000004107e-02
-4.844097886234521866e-03,-5.433000000000021146e-03
1.254289224743843079e-02,1.140099999999999447e-02
5.506344512104988098e-02,5.240099999999997538e-02
5.334959551692008972e-02,5.139499999999996849e-02
8.764652162790298462e-02,8.568299999999995364e-02
7.103548850864171982e-03,5.933999999999994834e-03
7.024031132459640503e-02,7.668799999999997841e-02
4.080817848443984985e-02,3.875799999999995915e-02
8.143851906061172485e-02,7.638400000000000745e-02
2.273416519165039062e-02,2.122099999999998987e-02
8.364951238036155701e-03,8.099999999999996092e-03
1.200227513909339905e-01,1.246999999999999775e-01
2.128288708627223969e-02,1.961400000000002031e-02
4.354800283908843994e-02,3.767300000000001203e-02
-4.005758557468652725e-03,-1.037999999999983380e-03
4.560326924547553062e-04,-6.500000000000394351e-04
5.821926146745681763e-02,6.652899999999994929e-02
1.925095712067559361e-04,-9.300000000000974154e-05
1.095248199999332428e-02,8.742000000000027526e-03
7.951671630144119263e-02,7.787799999999994727e-02
-5.830226582475006580e-04,-1.035000000000008136e-03
-1.678909175097942352e-03,-2.252000000000031754e-03
2.191326208412647247e-02,2.094999999999996865e-02
-2.943632425740361214e-03,-2.978000000000036174e-03
4.607442300766706467e-03,8.803999999999922998e-03
4.821220040321350098e-02,4.762600000000000167e-02
9.053818881511688232e-03,6.738000000000021750e-03
6.494360975921154022e-03,5.924999999999958078e-03
-1.126598007977008820e-02,-1.166000000000000369e-02
-3.507999237626791000e-03,-3.677999999999959080e-03
6.031159311532974243e-03,3.697999999999979082e-03
2.766624966170638800e-04,-2.410000000000467324e-04
6.006938591599464417e-02,5.801100000000003476e-02
2.560735447332262993e-03,1.645999999999925301e-03
1.004134714603424072e-01,1.024029999999999663e-01
2.148903533816337585e-02,1.855699999999993466e-02
8.530660718679428101e-02,8.315799999999995418e-02
8.838750422000885010e-03,8.346999999999993314e-03
8.539884537458419800e-02,8.230899999999996552e-02
7.070177793502807617e-02,7.061699999999998534e-02
4.850945621728897095e-02,4.605200000000003735e-02
-1.245574187487363815e-02,-1.258599999999998609e-02
-9.552416391670703888e-03,-9.934999999999916120e-03
4.971137241227552295e-05,-3.460000000000684750e-04
9.602472186088562012e-02,9.398799999999996047e-02
2.318190783262252808e-02,2.127099999999998436e-02
1.974181039258837700e-03,6.499999999999284128e-04
-1.496047992259263992e-02,-1.489700000000004909e-02
6.597217172384262085e-02,6.568499999999999339e-02
5.856616422533988953e-02,5.830899999999999972e-02
-7.927615079097449780e-04,-9.649999999999936406e-04
6.959814578294754028e-02,6.661699999999998179e-02
1.183403935283422470e-02,9.506000000000014438e-03
7.163113448768854141e-03,3.693999999999975081e-03
5.697555840015411377e-02,5.852300000000004720e-02
6.621396169066429138e-03,7.201000000000012946e-03
2.611450152471661568e-03,1.982999999999957019e-03
-1.513800024986267090e-02,-1.421399999999994890e-02
-5.799049045890569687e-03,-6.558000000000063778e-03
7.254507392644882202e-02,7.124599999999997602e-02
1.950095966458320618e-02,1.824400000000003796e-02
-1.513800024986267090e-02,-1.513799999999998480e-02
5.466390028595924377e-02,5.264599999999997060e-02
8.776596933603286743e-02,8.110799999999995791e-02
2.663421817123889923e-02,2.279499999999995419e-02
-1.088364794850349426e-02,-1.141300000000000647e-02
1.563039422035217285e-02,1.469000000000003636e-02
5.711377598345279694e-03,4.493999999999997996e-03
-2.101018792018294334e-03,-2.284999999999981490e-03
3.299757372587919235e-03,2.284999999999981490e-03
5.192263424396514893e-02,4.836800000000002209e-02
1.218438819050788879e-01,1.203930000000000278e-01
-9.315729141235351562e-03,-9.877000000000024649e-03
3.759699687361717224e-02,3.617999999999998995e-02
1.594211719930171967e-02,1.512999999999997680e-02
7.321808487176895142e-02,7.256500000000004613e-02
4.841569345444440842e-03,4.240000000000021529e-03
2.282407879829406738e-02,1.221899999999997988e-02
2.788719348609447479e-02,3.293799999999996730e-02
5.477113649249076843e-02,5.026700000000000612e-02
8.736444637179374695e-03,8.036000000000043109e-03
3.833787515759468079e-02,3.624999999999994893e-02
8.024874329566955566e-02,7.819400000000004125e-02
8.770817518234252930e-02,8.503299999999996972e-02
8.929742500185966492e-03,8.610000000000006537e-03
-6.905045360326766968e-03,-7.659000000000082409e-03
7.587422430515289307e-02,7.452899999999995639e-02
4.687697626650333405e-03,4.333999999999949004e-03
7.050510495901107788e-03,6.130999999999997563e-03
2.529297489672899246e-03,-1.240000000000129887e-04
4.795582592487335205e-02,4.257600000000000273e-02
3.467508591711521149e-03,0.000000000000000000e+00
