1.169400885701179504e-01,1.177169999999999606e-01
8.580696582794189453e-02,8.455499999999993577e-02
4.907542094588279724e-02,4.888999999999987800e-02
1.246164292097091675e-01,1.279829999999999579e-01
8.502347767353057861e-02,8.626399999999989632e-02
4.578465223312377930e-02,4.639199999999998880e-02
2.588885137811303139e-03,5.095000000000071694e-03
-3.438650071620941162e-02,-3.555399999999986349e-02
-7.524297386407852173e-02,-7.526699999999997281e-02
-1.152619794011116028e-01,-1.170999999999999819e-01
-3.056550165638327599e-03,-2.127000000000101032e-03
-4.802870377898216248e-02,-4.860399999999986953e-02
-9.397874027490615845e-02,-9.523300000000012311e-02
-1.394303590059280396e-01,-1.407120000000001703e-01
-1.863325834274291992e-01,-1.869380000000000486e-01
-1.772071272134780884e-01,-1.719450000000000145e-01
-1.769817173480987549e-01,-1.764749999999999375e-01
6.360140442848205566e-01,6.364729999999999555e-01
6.180083155632019043e-01,6.198719999999999786e-01
6.012077927589416504e-01,6.033469999999999667e-01
5.874223113059997559e-01,5.869079999999999853e-01
5.702064037322998047e-01,5.705879999999999841e-01
5.510196089744567871e-01,5.541519999999999779e-01
5.350343585014343262e-01,5.377109999999999390e-01
5.041712522506713867e-01,5.073760000000000492e-01
4.783496558666229248e-01,4.853100000000000191e-01
4.613907039165496826e-01,4.634810000000000318e-01
4.421944916248321533e-01,4.421529999999999072e-01
4.181773364543914795e-01,4.198529999999999207e-01
3.928954303264617920e-01,3.978899999999999659e-01
3.778291046619415283e-01,3.729079999999999062e-01
3.793433010578155518e-01,3.789739999999999220e-01
3.504432439804077148e-01,3.522170000000000023e-01
3.230726420879364014e-01,3.244159999999999267e-01
2.961090505123138428e-01,2.945949999999999402e-01
2.679105699062347412e-01,2.683480000000000310e-01
2.392012625932693481e-01,2.390139999999999487e-01
2.126179337501525879e-01,2.109130000000000171e-01
2.507874965667724609e-01,2.541339999999999710e-01
2.166307568550109863e-01,2.197980000000000489e-01
1.829649507999420166e-01,1.852949999999999875e-01
1.509684622287750244e-01,1.507239999999999691e-01
1.161169111728668213e-01,1.169879999999998699e-01
8.270272612571716309e-02,8.158099999999990359e-02
4.595500230789184570e-02,4.672399999999998776e-02
1.295697391033172607e-01,1.276599999999999957e-01
8.353163301944732666e-02,8.533699999999999619e-02
4.382432252168655396e-02,4.422199999999987252e-02
1.430732943117618561e-02,1.592000000000004523e-02
-1.393891870975494385e-02,1.183500000000003993e-02
2.813363680616021156e-03,7.106999999999974449e-03
2.365077816648408771e-04,2.324999999999910472e-03
2.229036204516887665e-02,1.947599999999993781e-02
1.298775523900985718e-02,1.518500000000000405e-02
1.038943137973546982e-02,1.016399999999995085e-02
6.058405153453350067e-03,5.754000000000036863e-03
4.460957716219127178e-04,1.217999999999941352e-03
-3.173166885972023010e-03,-3.302000000000027136e-03
-2.089891023933887482e-02,-7.946000000000008612e-03
6.386458873748779297e-01,6.367349999999999399e-01
6.210209727287292480e-01,6.201780000000000070e-01
6.038607358932495117e-01,6.036429999999999296e-01
5.870000720024108887e-01,5.873770000000000380e-01
5.698996782302856445e-01,5.707230000000000913e-01
5.512786507606506348e-01,5.529420000000000446e-01
5.315390825271606445e-01,5.369530000000000136e-01
5.073642134666442871e-01,5.080879999999999841e-01
4.807476401329040527e-01,4.847629999999999439e-01
4.627098739147186279e-01,4.633850000000000469e-01
4.412937462329864502e-01,4.435029999999999806e-01
4.200143218040466309e-01,4.195279999999999010e-01
3.958345949649810791e-01,3.973160000000000025e-01
3.756833672523498535e-01,3.745819999999999705e-01
3.791497647762298584e-01,3.814849999999999630e-01
3.509283065795898438e-01,3.529529999999999612e-01
3.228631317615509033e-01,3.251770000000000493e-01
3.012797832489013672e-01,2.962779999999999303e-01
2.751994729042053223e-01,2.677220000000000155e-01
2.416694015264511108e-01,2.409679999999999600e-01
2.411386370658874512e-01,2.112870000000000026e-01
2.450961321592330933e-01,2.522039999999999837e-01
2.166284471750259399e-01,2.181899999999998840e-01
2.054494172334671021e-01,2.051399999999998780e-01
1.987505853176116943e-01,2.002979999999999761e-01
1.940878927707672119e-01,1.956699999999998996e-01
1.891775131225585938e-01,1.916080000000000005e-01
1.876389235258102417e-01,1.875010000000000288e-01
2.045093178749084473e-01,2.016249999999999432e-01
1.987747400999069214e-01,1.972949999999999982e-01
1.865698248147964478e-01,1.927889999999999882e-01
1.779340505599975586e-01,1.888029999999999431e-01
1.835609823465347290e-01,1.844010000000000371e-01
1.803471595048904419e-01,1.801159999999999428e-01
1.739569455385208130e-01,1.761710000000000775e-01
1.959373205900192261e-01,1.938170000000000170e-01
1.905123889446258545e-01,1.894699999999999163e-01
1.856947541236877441e-01,1.853730000000000100e-01
1.814033389091491699e-01,1.810599999999999987e-01
1.778388917446136475e-01,1.770939999999999737e-01
1.737002432346343994e-01,1.727190000000000669e-01
1.672753095626831055e-01,1.685119999999999951e-01
4.008581745438277721e-04,0.000000000000000000e+00
