deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
0.2686802397684993,0.49709073177054586,0.3235621835976436,0.09628343541216057,0.014773551723059865
0.8259314761226708,0.12951299135535596,0.9294847573234291,0.19856689960143703,0.5062442110874025
0.045434101939889504,0.06996935087194225,1.0,0.0,0.036854911547883305
0.7114864192427235,0.5242884120050785,0.8841093769941095,0.17738214571772537,0.45402019929488374
0.062256939659792065,0.623696931125229,0.6500073047113031,0.06530486956771957,0.06484733722359233
0.29803121124431586,0.09176704887806383,0.8666417596749554,0.008959275584055473,0.023121101995087746
0.23400107941757375,0.8272285801344255,0.2545268268905419,0.20140624175655492,0.16170787522435884
0.7532057170854195,0.7783481819270683,0.3099868612564056,0.2757231449551319,0.6106050411043641
0.7265408494480425,1.0,0.6605583204986007,0.3180111175593171,0.6607347621013979
0.05210390733850839,0.7893959410230436,0.26355825080923523,0.17518549249636717,0.1397219347759208
0.7149629476520754,0.7843252399680392,0.8130695382026373,0.24699878656492363,0.5616450300488777
0.34216006001867916,0.2888657704226173,0.9429905764427409,0.03741504755418519,0.035403878962166374
0.1681039762375025,0.5374172195288733,0.8762941449091202,0.06011539623691263,0.06251449798714472
0.7650458178310597,0.6264447864534658,0.2866779090824834,0.27309003880114513,0.5732286133096868
0.8078253946381272,0.882049350981869,0.9695642470157104,0.36195377435863,0.7295370679599831
0.7034156676312526,0.4905453291283046,0.23404455385625555,0.28147856824253364,0.4248745152942453
0.8341534227489168,0.18332308871208197,0.3869785183926303,0.2204614890239282,0.5379514117954798
0.8501370324437708,0.4172516769078508,0.7171177915948321,0.2861500534774747,0.6418844997803708
0.8933989022093611,0.17824680540723448,0.4072944791231094,0.28633710473431556,0.6423336289140451
0.028195956394592048,0.8152632136720344,0.4132421020735428,0.0901491134250046,0.07408821027798299
0.7592716993554116,0.5730710063325026,0.5885271085976674,0.23444237142624164,0.5438641228080277
0.3975251864100562,0.2934472230625817,0.379528299932148,0.05306020652377251,0.03932429920226112
0.5234084332368747,0.43021363241520433,0.22553119670157828,0.23096513652343648,0.20943072471016363
0.528239975196362,0.37260803456941416,0.542121737484899,0.07448956589719836,0.08677405185220533
0.9699562108615437,0.5453007303987454,0.8434952251043122,0.48640041439047643,0.8720886807942182
0.39063241621116784,0.9407542083293345,0.49783065896514433,0.11970800819188612,0.17498268467350955
0.25908605484359937,0.7549176901554755,0.5502319931349027,0.09507000033573305,0.07703140449096221
0.42961010824797524,0.27028412105844457,0.7620195935224197,0.05034556520654765,0.04075394468637445
0.11896463950515196,0.8732169721464622,0.5325646005886532,0.09967433896565436,0.07882463070233575
0.12747175141242928,0.9785887225041285,0.6538785224863609,0.11343459680861821,0.083985502835436
0.226837497894753,0.021549974934265637,0.1495560277657211,0.23729130595350573,0.2990887449555229
0.21535433221563854,0.6496946995993848,0.26622206846428215,0.16284490573096277,0.1309433521484989
0.06917746084240495,0.35125109097200735,0.11836458832893734,0.322529124839927,0.3666127602028813
0.650566311454075,0.8354121727169852,0.7381990609791119,0.21842310994297337,0.49086688503445775
0.24531008375055505,0.4591006016463005,0.10870994073196477,0.35890340001630694,0.39110428186225715
0.37306508658306925,0.5060780108823523,0.3651131684707557,0.078110686382189,0.04885965619411578
0.9216666283894477,0.39933836598443617,0.34816320267181056,0.3748027568477546,0.7556737512811696
0.6423759435334466,0.13212632877584923,0.1964121961458815,0.2679629158892847,0.26068738144553766
0.5046774761532925,0.5870464693958741,0.4862999828074747,0.1063794070954781,0.15189448591165822
0.3680584263469752,0.4751283287671493,0.3976550237219481,0.06944397814857635,0.04641988144965068
0.7797519253441121,0.10883291702154466,0.09107727115917424,0.4937913371287153,0.4591942327212783
0.4661619815350695,0.9308372985437618,0.803632506997682,0.13730521489311692,0.2777921272433835
0.5892280250486122,0.32543401563121427,0.7436578131007386,0.09945851059237697,0.16415916610045678
0.40063329658720304,0.6962142927810469,0.043740823201372736,0.521657178211886,0.5140126644544726
0.307323006139666,0.5665315580900929,0.016727996506339604,0.5218202485383622,0.5448051552785834
0.35658578690306664,0.796718092260676,0.007537706034848823,0.577566319262922,0.572053967883154
0.47882982714007943,0.678058683587544,0.22320838012403116,0.25570866047319174,0.22366137308482625
0.7384039165250409,0.014560239518021989,0.698782329039221,0.1096887754857335,0.3021684875864327
0.536635126238268,0.22816392760457338,0.983066042565726,0.05820171799385132,0.029250974346994054
0.8759837245265109,0.9151980387581033,0.9513156706468837,0.4556136959889496,0.835962575862517
0.7927173763263058,0.8795858325590709,0.6453872878034345,0.3478146178159128,0.7074672242667924
0.9297947958293142,0.9720366211620752,0.8698605435177726,0.5629523402989943,0.9196338528205474
0.4514530032305974,0.5549909579003305,0.343210904806374,0.10754488031117641,0.051263237382021286
0.08454193652106007,0.48060463037032286,0.16079574688392906,0.27251449647240494,0.30341222980276156
0.4357823098004991,0.39468840911948366,0.5961075131508072,0.06787562530275898,0.047936720501839926
0.8813635876471759,0.43966405218893884,0.14093228735232272,0.5262950901443172,0.696850996063128
0.18763492719672964,0.5805694707843918,0.18393011051542124,0.25601082019578025,0.2706044159429326
0.542242738811569,0.2630318767649912,0.6218430928538565,0.06232164183041622,0.053153528131441884
0.17744361765651556,0.32977679130675974,0.6314878318744841,0.03586587945265918,0.05236714085709623
0.08300223538958551,0.5140220533793627,0.4509223416904107,0.05407220178514049,0.05953840054092906
0.8722880590387825,0.505119023299795,0.6345496535585124,0.3355651585858925,0.7060408691060025
0.2568430098142789,0.8555640230810861,0.20438351694579202,0.27013079199420587,0.25285641193531877
0.631375070812855,0.7626263477841276,0.2850546924060746,0.2294543379104937,0.4280924515047471
0.11466802168021678,0.2431986869861309,0.21626130828804146,0.1660151847251065,0.1944054632528466
0.0,0.10024780322723881,0.556808051789322,0.00237890829212635,0.037789363371791805
0.6850760951112336,0.02686545048813488,0.4310075064768365,0.08806756866939405,0.20596930457371374
0.7707309417726946,0.8946876791329643,0.9028745596142551,0.33261550415109914,0.682704250933218
0.6879507142529052,0.14373550475790697,0.4529544016910221,0.10482064662180668,0.2610493170111362
0.5477843231822149,0.4713647186694939,0.27427998907593776,0.17965074173017598,0.16487481142334454
0.35015617105323593,0.4256668469781083,0.8571935312059802,0.056292835936862996,0.04185126751480214
0.14533764334818478,0.07229103720835611,0.48368596577168277,0.0050264030043306596,0.038733686165671084
0.47958388835300786,0.049224751455334725,0.4704776330427197,0.03612007731451928,0.034716201387529455
0.6975535115520647,0.15579993468481293,0.8925924643071821,0.10784704003376519,0.2829135154966002
0.6384592271063954,0.4384844226029938,0.6129113274486799,0.12024038484597066,0.2966473250493958
0.2086213694057844,0.6435727177644257,0.8321461107212671,0.07586127511402918,0.06880724134357058
0.6092173457045306,0.35515444339072016,0.3259237180804412,0.13605341032810725,0.2103191120075414
0.9118934974660482,0.9040937128637252,0.029113888761253315,0.8392174542803564,0.8794951985956898
1.0,0.38608724993524735,0.09684864459195242,0.7384831581926051,0.879972295477615
0.5113913003536814,0.36067025014662796,0.9740162620070432,0.06516578017160762,0.048331559300674704
0.27547540305911533,0.8419273739562338,0.29618440055311024,0.16446122043750805,0.08803424568515239
0.8408031326075973,0.9111435791301947,0.8380661987117162,0.40868301526626005,0.7849181449815164
0.8542336517997948,0.9219509579598757,0.5697514303323489,0.42562314447551325,0.8070949241827247
0.5795046545098219,0.06308510566425954,0.3039516361815905,0.12570803696900204,0.059964497411338046
0.48884123375132055,0.30878847658741515,0.6768861365256629,0.05625446644828028,0.0
0.13588221334190748,0.9813358335323865,0.033763473891882556,0.5624919064360022,0.5392741217715759
0.8628766478342749,0.6125562633530293,0.0,0.7543249607911787,0.7226208083337308
0.4573831013733865,0.2753337956390433,0.6140430243271731,0.05827845697101676,0.04292391291830287
0.009320502809547715,0.03267393889732284,0.13592612234208018,0.2522170370121679,0.32030804006955743
0.6038374825838653,0.7439488554841972,0.3780183302648488,0.17972268452126844,0.3783674402765187
0.42416708771607486,0.8470070209244476,0.9100768632036125,0.11161204610094073,0.16960136087772654
0.15837390718539957,0.15162856270635608,0.12122473039186196,0.2940253910090697,0.3518902084913374
0.3785626521519452,0.12108257744899445,0.4622091122274995,0.024762708694046634,0.029451684069735067
0.28498537810236857,0.5287437487389837,0.7848511155503382,0.06887802819198154,0.06631482142592748
0.4075184113423055,0.3420306169513973,0.6686804463939653,0.05600986095856559,0.041596267457221635
0.10860969485401079,0.6338403514332577,0.07662027166710322,0.4373785965400312,0.45340490883336637
0.22265379786566225,0.8251970705955931,0.8245935131843987,0.1002642698526135,0.07921288885452328
0.33624814355488175,0.4473250603054738,0.19108854144882811,0.2412001976028662,0.25577821904669473
0.0974107375254542,0.24870549057498664,0.8198530182976892,0.02208164067933205,0.046533397604315595
0.9514348215516053,0.7219515848894736,0.33447722501556443,0.5063909179420526,0.8888314910264656
0.8148913692526756,0.22147719384708958,0.43455649505819044,0.20825039928249062,0.5168374070278015
0.36331396506055447,0.039131084738208005,0.536005468274092,0.011952095693504763,0.02387129571287326
0.01288506882243945,0.7138748136673636,0.42030637289417866,0.0766526458160468,0.0682791444501295
0.5622751213387839,0.19311625862614928,0.5119585849000833,0.061151372428644934,0.055270851190192316
0.41704465420360404,0.15916023438807825,0.3682487603647896,0.041899481532285364,0.03427694322382597
0.44034973894936696,0.19201708500523884,0.7684210636344091,0.04317047084158695,0.037789363371791805
0.9876527261035322,0.9533148573268551,0.24259217578432998,0.6844733068264117,0.9935805791956145
0.28163707837643354,0.1673256202480734,0.17868930411710388,0.21586194658007934,0.26034683298154293
0.9598845176304871,0.0926065190601463,0.9189017391255418,0.36337344543618927,0.7402602316716651
0.33019173058962237,0.6639553726893203,0.9598365737838341,0.08182773058863589,0.05363885082167612
0.5746912942293264,0.284234864774434,0.5750899335751669,0.0833912872483803,0.12309757618332365
0.7323494174207279,0.8886623417875896,0.06735320404769918,0.599384169708248,0.6240706893062844
0.6679307718218426,0.772972131805679,0.7472967377630408,0.22904186590823,0.48960669120151085
0.9161279148102215,0.3851038722149148,0.7066069255879803,0.37004014407742947,0.7415368771212302
0.07123103363801986,0.11794095880494149,0.687015278924491,0.0062830037554133245,0.0396023315231069
0.475038468605025,0.2846593734047646,0.3563015230756214,0.07429292226821234,0.046457720167872134
