deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
0.55,50.0,50.99999999999997,0.11197199999999996,0.6605859999999999
0.55,40.833332999999925,50.99999999999997,0.10011999999999999,0.640066
0.55,31.66666699999996,50.99999999999997,0.089588,0.61825
0.55,22.5,50.99999999999997,0.08093599999999995,0.597139
0.55,13.333332999999925,50.99999999999997,0.07165699999999997,0.576465
0.55,4.166666999999961,50.99999999999997,0.06531599999999999,0.555682
0.55,-5.0,50.99999999999997,0.05299899999999996,0.536794
0.39,50.0,50.99999999999997,0.05840899999999999,0.54409
0.39,40.833332999999925,50.99999999999997,0.04774499999999998,0.515527
0.39,31.66666699999996,50.99999999999997,0.03775899999999999,0.487185
0.39,22.5,50.99999999999997,0.02944399999999997,0.458616
0.39,13.333332999999925,50.99999999999997,0.021965999999999986,0.429662
0.39,4.166666999999961,50.99999999999997,0.014569999999999972,0.401173
0.39,-5.0,50.99999999999997,0.007355999999999974,0.3729199999999999
0.22999999999999998,50.0,50.99999999999997,0.02325499999999997,0.425006
0.22999999999999998,40.833332999999925,50.99999999999997,0.014513999999999971,0.3893789999999999
0.22999999999999998,31.66666699999996,50.99999999999997,0.006189,0.35269799999999996
0.22999999999999998,22.5,50.99999999999997,-0.00017200000000000548,0.316593
0.22999999999999998,13.333332999999925,50.99999999999997,-0.005039000000000016,0.280142
0.22999999999999998,4.166666999999961,50.99999999999997,-0.010979000000000017,0.24333399999999994
0.22999999999999998,-5.0,50.99999999999997,-0.01436000000000004,0.20611999999999997
0.06999999999999995,50.0,50.99999999999997,0.0010290000000000021,0.30429799999999996
0.06999999999999995,40.833332999999925,50.99999999999997,-0.005444000000000004,0.25837
0.06999999999999995,31.66666699999996,50.99999999999997,-0.009392000000000011,0.21570899999999993
0.06999999999999995,22.5,50.99999999999997,-0.012446000000000013,0.17292699999999994
0.06999999999999995,13.333332999999925,50.99999999999997,-0.01617300000000005,0.13015
0.06999999999999995,4.166666999999961,50.99999999999997,-0.017118000000000022,0.08695900000000001
0.06999999999999995,-5.0,50.99999999999997,-0.018786000000000025,0.042391999999999985
-0.09000000000000008,50.0,50.99999999999997,-0.0068430000000000435,0.18380299999999994
-0.09000000000000008,40.833332999999925,50.99999999999997,-0.009862000000000037,0.131629
-0.09000000000000008,31.66666699999996,50.99999999999997,-0.013164000000000009,0.08179799999999993
-0.09000000000000008,22.5,50.99999999999997,-0.015490000000000004,0.030525000000000024
-0.09000000000000008,13.333332999999925,50.99999999999997,-0.016279000000000043,-0.02229900000000007
-0.09000000000000008,4.166666999999961,50.99999999999997,-0.016423999999999994,-0.0712250000000001
-0.09000000000000008,-5.0,50.99999999999997,-0.01724300000000001,-0.12301300000000004
-0.25,50.0,50.99999999999997,-0.008906000000000025,0.06536999999999993
-0.25,40.833332999999925,50.99999999999997,-0.010054000000000007,0.004437999999999942
-0.25,31.66666699999996,50.99999999999997,-0.01245400000000002,-0.05163800000000007
-0.25,22.5,50.99999999999997,-0.014290999999999998,-0.10997100000000004
-0.25,13.333332999999925,50.99999999999997,-0.014604000000000006,-0.16886099999999993
-0.25,4.166666999999961,50.99999999999997,-0.014494000000000007,-0.22780299999999998
-0.25,-5.0,50.99999999999997,-0.02157300000000001,-0.18997700000000006
0.55,50.0,37.0,0.11197299999999999,0.6605859999999999
0.55,40.833332999999925,37.0,0.10011899999999996,0.6400669999999999
0.55,31.66666699999996,37.0,0.089588,0.61825
0.55,22.5,37.0,0.08093699999999998,0.597139
0.55,13.333332999999925,37.0,0.071658,0.576465
0.55,4.166666999999961,37.0,0.06531699999999996,0.555682
0.55,-5.0,37.0,0.05299999999999999,0.536794
0.39,50.0,37.0,0.05840999999999996,0.54409
0.39,40.833332999999925,37.0,0.047746999999999984,0.515527
0.39,31.66666699999996,37.0,0.03775999999999996,0.4871869999999999
0.39,22.5,37.0,0.029445999999999972,0.45861699999999994
0.39,13.333332999999925,37.0,0.02196899999999996,0.429666
0.39,4.166666999999961,37.0,0.014573999999999976,0.401173
0.39,-5.0,37.0,0.007361000000000006,0.37292099999999995
0.22999999999999998,50.0,37.0,0.023258,0.42500799999999994
0.22999999999999998,40.833332999999925,37.0,0.014517999999999975,0.389382
0.22999999999999998,31.66666699999996,37.0,0.006193999999999977,0.3527
0.22999999999999998,22.5,37.0,-0.00024000000000001798,0.316851
0.22999999999999998,13.333332999999925,37.0,-0.005029000000000006,0.280134
0.22999999999999998,4.166666999999961,37.0,-0.010972000000000037,0.24333399999999994
0.22999999999999998,-5.0,37.0,-0.014352000000000031,0.20611599999999997
0.06999999999999995,50.0,37.0,0.0010359999999999814,0.3043
0.06999999999999995,40.833332999999925,37.0,-0.005435999999999996,0.258375
0.06999999999999995,31.66666699999996,37.0,-0.009382000000000001,0.21566799999999997
0.06999999999999995,22.5,37.0,-0.012434,0.17292600000000002
0.06999999999999995,13.333332999999925,37.0,-0.016147000000000022,0.12993
0.06999999999999995,4.166666999999961,37.0,-0.017096,0.08695999999999993
0.06999999999999995,-5.0,37.0,-0.018769000000000036,0.042398999999999964
-0.09000000000000008,50.0,37.0,-0.006832000000000005,0.18380699999999994
-0.09000000000000008,40.833332999999925,37.0,-0.009848000000000023,0.13163199999999997
-0.09000000000000008,31.66666699999996,37.0,-0.013062000000000018,0.08212699999999995
-0.09000000000000008,22.5,37.0,-0.015656000000000003,0.029326999999999992
-0.09000000000000008,13.333332999999925,37.0,-0.016259999999999997,-0.022307000000000077
-0.09000000000000008,4.166666999999961,37.0,-0.01627700000000004,-0.07130900000000007
-0.09000000000000008,-5.0,37.0,-0.018028000000000044,-0.12141500000000005
-0.25,50.0,37.0,-0.008952000000000016,0.06513899999999995
