-1.393021829426288605e-02,-1.317000000000001503e-02
-1.218221709132194519e-02,-1.214000000000003965e-02
-1.031276956200599670e-02,-1.037000000000004585e-02
-8.369158022105693817e-03,-9.011000000000046750e-03
-6.337671540677547455e-03,-5.584000000000033381e-03
-3.387399949133396149e-03,-2.432000000000045237e-03
4.424295620992779732e-04,7.129999999999636628e-04
2.909938804805278778e-03,2.815999999999985182e-03
6.174201145768165588e-03,6.086999999999953559e-03
1.000584848225116730e-02,9.602999999999972669e-03
1.391599513590335846e-02,1.377299999999997970e-02
1.686878688633441925e-02,1.837699999999997669e-02
2.219545282423496246e-02,2.327899999999999414e-02
2.874617278575897217e-02,2.834999999999998632e-02
3.398945182561874390e-02,3.403399999999995318e-02
3.977083414793014526e-02,3.986099999999997978e-02
4.587475955486297607e-02,4.562499999999997113e-02
5.212590843439102173e-02,5.202799999999996317e-02
5.889343842864036560e-02,5.888799999999999590e-02
6.464315950870513916e-02,6.513099999999999445e-02
1.123395338654518127e-01,1.119719999999999605e-01
1.011771261692047119e-01,1.001199999999999868e-01
9.012731909751892090e-02,8.958800000000000097e-02
8.109085261821746826e-02,8.093599999999995243e-02
7.266382873058319092e-02,7.165699999999997072e-02
6.567846983671188354e-02,6.531599999999998518e-02
5.649529397487640381e-02,5.299899999999996281e-02
5.839174613356590271e-02,5.840899999999998871e-02
4.787459224462509155e-02,4.774499999999998190e-02
3.802029788494110107e-02,3.775899999999998702e-02
2.972165308892726898e-02,2.944399999999997020e-02
2.219088561832904816e-02,2.196599999999998554e-02
1.411797385662794113e-02,1.456999999999997186e-02
7.389586418867111206e-03,7.355999999999973671e-03
2.324726060032844543e-02,2.325499999999997014e-02
1.450283359736204147e-02,1.451399999999997137e-02
6.522134412080049515e-03,6.189000000000000057e-03
-1.398822787450626493e-04,-1.720000000000054818e-04
-5.844573955982923508e-03,-5.039000000000015689e-03
-1.080726180225610733e-02,-1.097900000000001652e-02
-1.239908300340175629e-02,-1.436000000000003940e-02
9.459714055992662907e-04,1.029000000000002135e-03
-5.266895517706871033e-03,-5.444000000000004391e-03
-9.151098318397998810e-03,-9.392000000000011450e-03
-1.307207904756069183e-02,-1.244600000000001261e-02
-1.582796685397624969e-02,-1.617300000000004845e-02
-1.728770136833190918e-02,-1.711800000000002209e-02
-1.857162639498710632e-02,-1.878600000000002490e-02
-7.090840023010969162e-03,-6.843000000000043492e-03
-9.739045053720474243e-03,-9.862000000000037403e-03
-1.299635320901870728e-02,-1.316400000000000903e-02
-1.547413505613803864e-02,-1.549000000000000377e-02
-1.604841463267803192e-02,-1.627900000000004344e-02
-1.616350561380386353e-02,-1.642399999999999416e-02
-1.724607869982719421e-02,-1.724300000000000832e-02
-1.060801465064287186e-02,-8.906000000000025008e-03
-1.181875634938478470e-02,-1.005400000000000738e-02
-1.349851861596107483e-02,-1.245400000000002061e-02
-1.425839401781558990e-02,-1.429099999999999815e-02
-1.446974091231822968e-02,-1.460400000000000587e-02
-1.451233867555856705e-02,-1.449400000000000688e-02
-2.157299965620040894e-02,-2.157300000000000884e-02
1.127917990088462830e-01,1.119729999999999892e-01
1.013884022831916809e-01,1.001189999999999580e-01
9.021540731191635132e-02,8.958800000000000097e-02
8.116453886032104492e-02,8.093699999999998118e-02
7.304257899522781372e-02,7.165799999999999947e-02
6.534959375858306885e-02,6.531699999999995843e-02
5.453536659479141235e-02,5.299999999999999156e-02
5.815219879150390625e-02,5.840999999999996195e-02
4.804354161024093628e-02,4.774699999999998390e-02
3.807714954018592834e-02,3.775999999999996026e-02
2.996848151087760925e-02,2.944599999999997220e-02
2.281242422759532928e-02,2.196899999999996078e-02
1.426616217941045761e-02,1.457399999999997586e-02
8.030637167394161224e-03,7.361000000000006427e-03
2.347734570503234863e-02,2.325800000000000090e-02
1.416681986302137375e-02,1.451799999999997537e-02
6.274536252021789551e-03,6.193999999999977302e-03
3.117083106189966202e-04,-2.400000000000179767e-04
-5.014358554035425186e-03,-5.029000000000005688e-03
-1.028740964829921722e-02,-1.097200000000003728e-02
-1.399095263332128525e-02,-1.435200000000003140e-02
7.572531467303633690e-04,1.035999999999981380e-03
-5.263651255518198013e-03,-5.435999999999996390e-03
-9.157298132777214050e-03,-9.382000000000001450e-03
-1.265710685402154922e-02,-1.243400000000000061e-02
-1.572383753955364227e-02,-1.614700000000002245e-02
-1.716875657439231873e-02,-1.709600000000000009e-02
-1.837803423404693604e-02,-1.876900000000003566e-02
-6.574517115950584412e-03,-6.832000000000004736e-03
-9.799422696232795715e-03,-9.848000000000023402e-03
-1.289348769932985306e-02,-1.306200000000001804e-02
-1.549228839576244354e-02,-1.565600000000000325e-02
-1.611949689686298370e-02,-1.625999999999999668e-02
-1.627522893249988556e-02,-1.627700000000004144e-02
-1.781196892261505127e-02,-1.802800000000004399e-02
-8.739290758967399597e-03,-8.952000000000015500e-03
-1.125781331211328506e-02,-1.004100000000002213e-02
-1.287325285375118256e-02,-1.300200000000001355e-02
-1.413514185696840286e-02,-1.422700000000004517e-02
-1.427327748388051987e-02,-1.456499999999999462e-02
-1.418547704815864563e-02,-1.446100000000000163e-02
-2.157299965620040894e-02,-2.139900000000000135e-02
1.128830760717391968e-01,1.119739999999999625e-01
1.011474952101707458e-01,1.001229999999999620e-01
9.037716686725616455e-02,8.959099999999997621e-02
8.166057616472244263e-02,8.093999999999995643e-02
7.249180227518081665e-02,7.166099999999997472e-02
6.351649016141891479e-02,6.532199999999999118e-02
5.359833315014839172e-02,5.300499999999996881e-02
5.902295559644699097e-02,5.841599999999996795e-02
4.687641561031341553e-02,4.775399999999996314e-02
3.811036422848701477e-02,3.776899999999999702e-02
2.950453571975231171e-02,2.945599999999998220e-02
2.228983119130134583e-02,2.197899999999997078e-02
1.453905925154685974e-02,1.458999999999999186e-02
7.115454878658056259e-03,7.379999999999997673e-03
2.365683391690254211e-02,2.327199999999995939e-02
1.329245604574680328e-02,1.453499999999996461e-02
6.604732945561408997e-03,6.214999999999970548e-03
9.552535630064085126e-05,-1.860000000000194831e-04
-4.827099386602640152e-03,-4.542000000000046001e-03
-1.049676164984703064e-02,-1.093100000000002403e-02
-1.415883470326662064e-02,-1.431000000000004491e-02
1.296912087127566338e-03,1.060000000000005382e-03
-5.544112529605627060e-03,-5.558000000000007379e-03
-8.941228501498699188e-03,-9.327000000000029711e-03
-1.231499388813972473e-02,-1.236600000000004362e-02
-1.575288176536560059e-02,-1.606400000000002271e-02
-1.638652198016643524e-02,-1.672300000000004339e-02
-1.775192655622959137e-02,-1.805900000000004724e-02
-6.576990708708763123e-03,-6.562000000000012268e-03
-1.020277105271816254e-02,-9.872000000000047404e-03
-1.291058212518692017e-02,-1.296800000000003505e-02
-1.520682312548160553e-02,-1.549300000000003452e-02
-1.581369712948799133e-02,-1.609900000000002995e-02
-1.620777696371078491e-02,-1.611800000000002120e-02
-1.815950497984886169e-02,-1.784299999999999775e-02
-7.605983410030603409e-03,-8.908000000000027008e-03
-1.004969142377376556e-02,-1.014400000000004187e-02
-1.258488930761814117e-02,-1.291300000000000781e-02
-1.348521932959556580e-02,-1.381400000000004846e-02
-1.414638943970203400e-02,-1.432800000000000740e-02
-1.378162112087011337e-02,-1.371400000000000396e-02
-2.107234857976436615e-02,-2.118400000000003613e-02
1.127559319138526917e-01,1.119899999999999785e-01
1.013344302773475647e-01,1.001439999999999553e-01
9.026100486516952515e-02,8.961599999999997346e-02
8.155845105648040771e-02,8.096899999999995767e-02
7.276395708322525024e-02,7.169699999999995521e-02
6.567214429378509521e-02,6.536100000000000243e-02
5.364036932587623596e-02,5.306699999999997530e-02
5.926200747489929199e-02,5.847499999999999920e-02
4.850416630506515503e-02,4.783299999999995888e-02
3.828622773289680481e-02,3.787599999999996525e-02
3.048380278050899506e-02,2.958600000000000119e-02
2.319268882274627686e-02,2.216499999999999027e-02
1.493349578231573105e-02,1.481499999999996708e-02
7.581576239317655563e-03,7.644999999999957385e-03
2.358149923384189606e-02,2.345599999999997687e-02
1.504114363342523575e-02,1.477599999999995584e-02
7.302192971110343933e-03,6.940000000000001723e-03
1.681196037679910660e-03,3.090000000000037161e-04
-3.842714009806513786e-03,-4.010000000000013554e-03
-1.014827284961938858e-02,-1.037200000000004785e-02
-1.357025932520627975e-02,-1.360900000000003773e-02
2.408620435744524002e-03,1.997999999999999776e-03
-6.292346864938735962e-03,-4.913000000000000700e-03
-8.829582482576370239e-03,-9.489000000000025192e-03
-1.148153189569711685e-02,-1.114000000000003876e-02
-1.405763626098632812e-02,-1.436200000000004140e-02
-1.401783805340528488e-02,-1.493800000000000683e-02
-1.573693938553333282e-02,-1.598600000000000021e-02
-5.335351452231407166e-03,-5.570000000000019380e-03
-1.019439008086919785e-02,-1.034600000000002185e-02
-1.104177441447973251e-02,-1.115100000000002201e-02
-1.207367423921823502e-02,-1.216300000000003489e-02
-1.263786014169454575e-02,-1.285400000000003207e-02
-1.369783561676740646e-02,-1.385300000000000420e-02
-1.424495596438646317e-02,-1.448199999999999488e-02
-3.985265269875526428e-03,-4.215999999999997527e-03
-7.357940543442964554e-03,-7.471000000000005414e-03
-9.543672204017639160e-03,-9.618000000000015426e-03
-1.029956433922052383e-02,-1.074100000000000055e-02
-9.937370195984840393e-03,-1.001699999999999813e-02
-1.254329364746809006e-02,-8.215000000000027836e-03
-1.132692117244005203e-02,-1.131400000000004624e-02
1.377196907997131348e-01,1.363439999999999652e-01
1.263385117053985596e-01,1.248259999999999925e-01
1.152780130505561829e-01,1.142909999999999759e-01
1.061932146549224854e-01,1.048299999999999788e-01
9.786720573902130127e-02,9.570599999999995777e-02
8.794872462749481201e-02,8.779399999999998316e-02
8.253017067909240723e-02,8.104099999999997417e-02
8.606658130884170532e-02,8.538599999999996193e-02
7.759191095829010010e-02,7.603899999999996773e-02
6.858542561531066895e-02,6.768899999999999917e-02
6.065862253308296204e-02,5.951499999999998458e-02
5.225502327084541321e-02,5.290299999999997782e-02
4.708104580640792847e-02,4.677099999999995150e-02
3.912312164902687073e-02,4.163400000000000434e-02
5.599378049373626709e-02,5.505699999999996708e-02
4.831247031688690186e-02,4.833599999999999008e-02
4.138216376304626465e-02,4.086999999999996191e-02
3.561308234930038452e-02,3.530800000000000605e-02
3.026742301881313324e-02,3.024199999999999111e-02
2.616147696971893311e-02,2.579899999999996085e-02
2.271433919668197632e-02,2.253399999999999848e-02
3.746547922492027283e-02,3.733899999999995556e-02
3.148157894611358643e-02,3.100100000000000078e-02
2.740644849836826324e-02,2.815199999999995484e-02
2.384272031486034393e-02,2.272799999999997045e-02
2.000439539551734924e-02,2.005999999999996675e-02
1.589483208954334259e-02,1.746899999999995678e-02
1.324880402535200119e-02,1.316499999999998227e-02
2.730033919215202332e-02,2.721999999999996644e-02
2.343276515603065491e-02,2.358099999999996310e-02
2.019131556153297424e-02,2.039399999999996771e-02
1.587964408099651337e-02,1.585100000000000398e-02
1.042587962001562119e-02,1.153599999999999071e-02
7.450790144503116608e-03,7.230999999999987438e-03
3.308073617517948151e-03,3.077999999999969649e-03
2.285761944949626923e-02,2.263699999999996271e-02
1.949262991547584534e-02,1.799799999999995848e-02
1.383498124778270721e-02,1.363100000000000422e-02
9.413423016667366028e-03,9.301000000000003709e-03
4.622032865881919861e-03,5.081000000000002181e-03
1.288741710595786572e-03,1.000000000000000888e-03
5.305245984345674515e-03,-3.190000000000026148e-03
1.976282596588134766e-01,1.962649999999999673e-01
1.858973503112792969e-01,1.842549999999999744e-01
1.753537207841873169e-01,1.732920000000000016e-01
1.650528013706207275e-01,1.636709999999999554e-01
1.556252539157867432e-01,1.542659999999999587e-01
1.480425894260406494e-01,1.463339999999999641e-01
1.396837979555130005e-01,1.387519999999999865e-01
1.437858045101165771e-01,1.432640000000000025e-01
1.346646547317504883e-01,1.335919999999999885e-01
1.256489753723144531e-01,1.248079999999999745e-01
1.176254451274871826e-01,1.169359999999999844e-01
1.115905269980430603e-01,1.106029999999999514e-01
1.050880551338195801e-01,1.046630000000000060e-01
9.973926097154617310e-02,9.928999999999998938e-02
1.120064482092857361e-01,1.119409999999999572e-01
1.058429032564163208e-01,1.048560000000000048e-01
9.988627582788467407e-02,9.982399999999996831e-02
9.287257492542266846e-02,9.755099999999999882e-02
8.945161104202270508e-02,9.188899999999999846e-02
8.536355942487716675e-02,8.501300000000000523e-02
8.073815703392028809e-02,7.990199999999997305e-02
9.964809566736221313e-02,9.949799999999997535e-02
9.347128868103027344e-02,9.346999999999999753e-02
8.673606812953948975e-02,8.637799999999995482e-02
8.122561872005462646e-02,8.117799999999997240e-02
7.609526813030242920e-02,7.606199999999996297e-02
7.146164774894714355e-02,7.137199999999999100e-02
6.656325608491897583e-02,6.652099999999999680e-02
8.817487955093383789e-02,8.809599999999995212e-02
8.245586603879928589e-02,8.283699999999999397e-02
7.685758173465728760e-02,7.778299999999999104e-02
7.321555167436599731e-02,7.279099999999999460e-02
6.785101443529129028e-02,6.794899999999998164e-02
6.308069825172424316e-02,6.334999999999996190e-02
5.936975032091140747e-02,5.944499999999997009e-02
8.228764683008193970e-02,8.257699999999995599e-02
7.610623538494110107e-02,7.749499999999998057e-02
7.230439037084579468e-02,7.269599999999998285e-02
6.752558052539825439e-02,6.769999999999998241e-02
6.298946589231491089e-02,6.316800000000000193e-02
5.896605923771858215e-02,5.918199999999995686e-02
5.410877242684364319e-02,5.440299999999997915e-02
-1.931351725943386555e-04,0.000000000000000000e+00
