deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
0.6736842105263158,0.48888889333333285,0.6000000000000003,0.27241344485351504,0.7739687238075101
0.6736842105263158,0.3666666666666667,0.6000000000000003,0.23425205886943506,0.743154220301155
0.6736842105263158,0.24444443999999899,0.6000000000000003,0.19992838715008393,0.7119254911648045
0.6736842105263158,0.12222222666666616,0.6000000000000003,0.16600868535333596,0.6811854188263391
0.6736842105263158,0.0,0.6000000000000003,0.13291069510370096,0.650708552356933
0.5052631578947369,0.7333333333333334,0.6000000000000003,0.2058639906719671,0.7068976118382233
0.5052631578947369,0.6111111066666657,0.6000000000000003,0.16575620415170894,0.6684695549555515
0.5052631578947369,0.48888889333333285,0.6000000000000003,0.12756268419651293,0.6289002201652372
0.5052631578947369,0.3666666666666667,0.6000000000000003,0.09817846289444446,0.5900536228022579
0.5052631578947369,0.24444443999999899,0.6000000000000003,0.07818195172559408,0.5501962717535875
0.5052631578947369,0.12222222666666616,0.6000000000000003,0.04885281723115336,0.5109257403474101
0.5052631578947369,0.0,0.6000000000000003,0.03334129031665717,0.47074801166304037
0.33684210526315783,0.7333333333333334,0.6000000000000003,0.10389830975311937,0.5766916100971812
0.33684210526315783,0.6111111066666657,0.6000000000000003,0.07351793534645013,0.5279629268061155
0.33684210526315783,0.48888889333333285,0.6000000000000003,0.05621608718405412,0.48100333214315383
0.33684210526315783,0.3666666666666667,0.6000000000000003,0.042265353152342415,0.43487003131502616
0.33684210526315783,0.24444443999999899,0.6000000000000003,0.025289435268410404,0.38858678943854086
0.33684210526315783,0.12222222666666616,0.6000000000000003,0.02226425141618986,0.34213203226213573
0.33684210526315783,0.0,0.6000000000000003,0.01613125350030739,0.292615888789048
0.16842105263157886,0.7333333333333334,0.6000000000000003,0.06890900577493365,0.4463378247329377
0.16842105263157886,0.6111111066666657,0.6000000000000003,0.0537142280042966,0.3906374220495322
0.16842105263157886,0.48888889333333285,0.6000000000000003,0.039501831636353506,0.3370577682946956
0.16842105263157886,0.3666666666666667,0.6000000000000003,0.027910649198027784,0.2802225599791161
0.16842105263157886,0.24444443999999899,0.6000000000000003,0.02512876541282963,0.22433446130711912
0.16842105263157886,0.12222222666666616,0.6000000000000003,0.025041544634085824,0.1713998776739936
0.16842105263157886,0.0,0.6000000000000003,0.017122816037605987,0.11737040077408409
0.0,0.7333333333333334,0.6000000000000003,0.05813953488372085,0.3229007444195501
0.0,0.6111111066666657,0.6000000000000003,0.05246559369806906,0.25378978696505294
0.0,0.48888889333333285,0.6000000000000003,0.039754312837980525,0.1907595323133745
0.0,0.3666666666666667,0.6000000000000003,0.035618211698601535,0.1284131814362195
0.0,0.24444443999999899,0.6000000000000003,0.03325866010521582,0.06628257307468668
0.0,0.12222222666666616,0.6000000000000003,0.036077268428832465,0.0
0.0,0.0,0.6000000000000003,0.0017857306805973833,0.04326824022066145
0.8421052631578947,0.7333333333333334,0.40000000000000024,0.613129940598059,0.9610153274270223
0.8421052631578947,0.6111111066666657,0.40000000000000024,0.5587500803349277,0.9388790666115804
0.8421052631578947,0.48888889333333285,0.40000000000000024,0.5104205877762373,0.9153469517200611
0.8421052631578947,0.3666666666666667,0.40000000000000024,0.47072595231318676,0.8925742504835329
0.8421052631578947,0.24444443999999899,0.40000000000000024,0.42816221228619417,0.8702729466436397
0.8421052631578947,0.12222222666666616,0.40000000000000024,0.39907637785877587,0.8478551418453104
0.8421052631578947,0.0,0.40000000000000024,0.3426399434442108,0.8274793399573477
0.6736842105263158,0.7333333333333334,0.40000000000000024,0.3674657314150883,0.8353496269272548
0.6736842105263158,0.6111111066666657,0.40000000000000024,0.3186129141839347,0.804538359558634
0.6736842105263158,0.48888889333333285,0.40000000000000024,0.2729046355548618,0.773976274795557
0.6736842105263158,0.3666666666666667,0.40000000000000024,0.23484883261873507,0.7431606925766236
0.6736842105263158,0.24444443999999899,0.40000000000000024,0.20078223266831316,0.7118391941585556
0.6736842105263158,0.12222222666666616,0.40000000000000024,0.16704156299635498,0.6811681594250893
0.6736842105263158,0.0,0.40000000000000024,0.13412719543881219,0.6507053162191987
0.5052631578947369,0.7333333333333334,0.40000000000000024,0.20670865505559172,0.7069062415388481
0.5052631578947369,0.6111111066666657,0.40000000000000024,0.16686253087156494,0.668501916332895
0.5052631578947369,0.48888889333333285,0.40000000000000024,0.1308908454906858,0.6282551500435261
0.5052631578947369,0.3666666666666667,0.40000000000000024,0.10045079370908663,0.589872399089135
0.5052631578947369,0.24444443999999899,0.40000000000000024,0.08062413353042168,0.5495619887576575
0.5052631578947369,0.12222222666666616,0.40000000000000024,0.05141894435314299,0.510924661634832
0.5052631578947369,0.0,0.40000000000000024,0.03655927799557457,0.47074801166304037
0.33684210526315783,0.7333333333333334,0.40000000000000024,0.1082042618826835,0.575814616771176
0.33684210526315783,0.6111111066666657,0.40000000000000024,0.07647885125643832,0.5272596062051862
0.33684210526315783,0.48888889333333285,0.40000000000000024,0.055472415281080364,0.48013173238003903
0.33684210526315783,0.3666666666666667,0.40000000000000024,0.04789338866497109,0.4349595644590094
0.33684210526315783,0.24444443999999899,0.40000000000000024,0.03310258081693722,0.3885900255762752
0.33684210526315783,0.12222222666666616,0.40000000000000024,0.030458414050808416,0.3419734615131532
0.33684210526315783,0.0,0.40000000000000024,0.025647499517990474,0.2924734987287372
0.16842105263157886,0.7333333333333334,0.40000000000000024,0.07346284853882239,0.44633243117004706
0.16842105263157886,0.6111111066666657,0.40000000000000024,0.051538299103003095,0.3926729526844302
0.16842105263157886,0.48888889333333285,0.40000000000000024,0.04784289242464578,0.33672660353321515
0.16842105263157886,0.3666666666666667,0.40000000000000024,0.04319723831471082,0.2808352687234839
0.16842105263157886,0.24444443999999899,0.40000000000000024,0.04002515630881654,0.22397956486892018
0.16842105263157886,0.12222222666666616,0.40000000000000024,0.03543917957381176,0.17083571099564082
0.16842105263157886,0.0,0.40000000000000024,0.03255171274066056,0.1163963233160486
0.0,0.7333333333333334,0.40000000000000024,0.07967847666614647,0.3148513911616763
0.0,0.6111111066666657,0.40000000000000024,0.06473618009713643,0.2522030007626498
0.0,0.48888889333333285,0.40000000000000024,0.05488023209908278,0.1919320928857826
0.0,0.3666666666666667,0.40000000000000024,0.04972502501859184,0.12831070374129888
0.0,0.24444443999999899,0.40000000000000024,0.05304859574546228,0.06261710773426118
0.0,0.12222222666666616,0.40000000000000024,0.061320798024219754,0.010304941258706457
0.0,0.0,0.40000000000000024,0.047094629954369596,0.0011704031472518084
0.8421052631578947,0.7333333333333334,0.20000000000000012,0.724928616678449,0.9614748589852982
0.8421052631578947,0.6111111066666657,0.20000000000000012,0.6720544624904745,0.938750699814785
0.8421052631578947,0.48888889333333285,0.20000000000000012,0.6236928359606679,0.9161096015127865
0.8421052631578947,0.3666666666666667,0.20000000000000012,0.5802614787135394,0.8922279837459588
0.8421052631578947,0.24444443999999899,0.20000000000000012,0.5383771426472882,0.8699396244570029
0.8421052631578947,0.12222222666666616,0.20000000000000012,0.5020565741514336,0.847850826994998
0.8421052631578947,0.0,0.20000000000000012,0.47105647315895294,0.8256746538141658
0.6736842105263158,0.7333333333333334,0.20000000000000012,0.49100248808747776,0.8327100172486142
0.6736842105263158,0.6111111066666657,0.20000000000000012,0.4480944555128122,0.8024035873665497
0.6736842105263158,0.48888889333333285,0.20000000000000012,0.409763218538547,0.7697326195132632
0.6736842105263158,0.3666666666666667,0.20000000000000012,0.37223992140948775,0.7410679901750858
0.6736842105263158,0.24444443999999899,0.20000000000000012,0.3418870904066324,0.7104778588849779
0.6736842105263158,0.12222222666666616,0.20000000000000012,0.3137377317088844,0.6818855032895339
0.6736842105263158,0.0,0.20000000000000012,0.2901559874769325,0.6505003608293574
0.5052631578947369,0.7333333333333334,0.20000000000000012,0.35177517237580214,0.7059709977336248
0.5052631578947369,0.6111111066666657,0.20000000000000012,0.32092196953699537,0.6661287486610479
0.5052631578947369,0.48888889333333285,0.20000000000000012,0.28664879405796956,0.6281666956121208
0.5052631578947369,0.3666666666666667,0.20000000000000012,0.261116058722537,0.5888023162116477
0.5052631578947369,0.24444443999999899,0.20000000000000012,0.23786024476904857,0.5497076149557026
0.5052631578947369,0.12222222666666616,0.20000000000000012,0.21746435424489746,0.5084339142919707
0.5052631578947369,0.0,0.20000000000000012,0.20247615200286456,0.47109859325092684
0.33684210526315783,0.7333333333333334,0.20000000000000012,0.27043950091352276,0.5760594845264074
0.33684210526315783,0.6111111066666657,0.20000000000000012,0.2413444853514998,0.532724364125903
0.33684210526315783,0.48888889333333285,0.20000000000000012,0.22826595910722633,0.48224277289540474
0.33684210526315783,0.3666666666666667,0.20000000000000012,0.20336672205951203,0.43492936050682224
0.33684210526315783,0.24444443999999899,0.20000000000000012,0.19111908849695636,0.38654262910301806
0.33684210526315783,0.12222222666666616,0.20000000000000012,0.1792249286166783,0.3513140337270274
0.33684210526315783,0.0,0.20000000000000012,0.15946712694754814,0.3448104755935886
