deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
0.1999999999999999,0.6666666727272748,0.6000000000000003,0.03256567110471395,0.284223703648048
0.1999999999999999,0.49999999999999895,0.6000000000000003,0.03241453760345414,0.23489876766430634
0.1999999999999999,0.33333332727272724,0.6000000000000003,0.036639078805325354,0.1860767516460024
0.1999999999999999,0.1666666727272758,0.6000000000000003,0.04472831953940247,0.13673969710887648
0.1999999999999999,0.0,0.6000000000000003,0.04494422454120149,0.08706089936632092
0.0,0.9999999999999999,0.6000000000000003,0.06082763584022963,0.22633700969847811
0.0,0.8333333272727262,0.6000000000000003,0.06880892407340722,0.16930467376248368
0.0,0.6666666727272748,0.6000000000000003,0.06813242173443688,0.11337027876308343
0.0,0.49999999999999895,0.6000000000000003,0.06904641957538679,0.05792304960972183
0.0,0.33333332727272724,0.6000000000000003,0.07742353364519566,0.0
0.0,0.1666666727272758,0.6000000000000003,0.03693414897445063,0.02045732996760702
0.0,0.0,0.6000000000000003,0.016070528967253916,0.014973684561326334
1.0,0.9999999999999999,0.4000000000000002,0.5616696653472469,1.0
1.0,0.8333333272727262,0.4000000000000002,0.5217056495142137,0.9803752146498768
1.0,0.6666666727272748,0.4000000000000002,0.48225980568549864,0.9598451733619654
1.0,0.49999999999999895,0.4000000000000002,0.4420798848506655,0.9402797689234241
1.0,0.33333332727272724,0.4000000000000002,0.40784454839870427,0.9188553783957701
1.0,0.1666666727272758,0.4000000000000002,0.3886362000719686,0.8986440550618593
1.0,0.0,0.4000000000000002,0.34450521770420983,0.8793501062191204
0.8,0.9999999999999999,0.4000000000000002,0.3083627204030229,0.8440729973181642
0.8,0.8333333272727262,0.4000000000000002,0.28456998920474996,0.8172740283646861
0.8,0.6666666727272748,0.4000000000000002,0.2514285714285713,0.7912579179598173
0.8,0.49999999999999895,0.4000000000000002,0.23582583663188217,0.763685785300437
