deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
0.3670886075949367,0.3260513380666327,0.3900778210116732,0.17148491773831212,0.2745241786788056
0.07594936708860767,0.18377935554341995,0.06045025013896563,0.08266248334519283,0.08270368596753569
0.860759493670886,0.9339158929546736,0.33838243468593626,0.6240143257624203,0.6915532411616285
0.03797468354430383,0.36018569087930347,0.5070872707059481,0.03777025019810651,0.10114624799260546
0.5316455696202531,0.3211359912616064,0.3542245692051142,0.24556342459416947,0.4115739893447314
0.025316455696202556,0.6592026215182945,0.1641189549749862,0.11277142819997434,0.1516663813258715
0.24050632911392394,0.612506826870566,0.6896887159533075,0.09946424980837408,0.241261333930717
0.48101265822784806,0.5466957946477345,0.46567537520844915,0.19183946645613265,0.4072558049286754
0.9367088607594936,0.14418350628072063,0.681767648693719,0.629025240224379,0.7849274735891039
0.1012658227848102,0.7678864008738386,0.9164813785436354,0.07993576967143762,0.19975417182839827
0.8227848101265822,0.8981430912069899,0.9412173429683158,0.48507437406764276,0.5687113032943396
0.8101265822784809,0.5811032222829065,0.23610339077265166,0.4728672021169226,0.42849354139276374
0.4556962025316455,0.5761878754778802,0.977348526959422,0.17492346724167834,0.4007264577551244
0.4556962025316455,0.1714909885308572,0.4623401889938854,0.14755208280414953,0.3251799829581756
0.43037974683544294,0.4595849262697973,0.08310172317954367,0.21036361087470537,0.3588810247319261
0.8101265822784809,0.38995084653195017,0.6095052807115068,0.3885495760661688,0.3750084396152045
0.9873417721518987,0.9519388312397598,0.23026681489716505,0.972695808757653,0.9307544767142755
0.025316455696202556,0.3457127252867318,0.014869371873262816,0.08708931038858,0.09337877125144553
0.8227848101265822,0.7291097760786489,0.3304613674263477,0.5185088507741795,0.5187016053921822
0.8227848101265822,0.088749317312944,0.7463868816008893,0.3701047595764727,0.3365232282245716
0.3670886075949367,0.6933369743309652,0.3565869927737628,0.2056763142504064,0.34863582332898335
0.5443037974683544,0.78317859093392,0.5503057254030014,0.23251658844422257,0.453273445917598
0.5189873417721519,0.2867285636264345,0.05850472484713702,0.23690029994747608,0.4043231060032806
0.7974683544303797,0.8301474604041557,0.32504168982768195,0.4857848953687972,0.4539872296226329
0.012658227848101278,0.2479519388312385,0.20817120622568044,0.07634358540691995,0.06455975249795129
0.5569620253164556,0.6258874931731333,0.2933574207893277,0.28302789835394243,0.4466734849994646
0.1012658227848102,0.9022392135445129,0.964980544747082,0.09153702446434298,0.2243587723038078
0.5949367088607593,0.2075368651010358,0.7130350194552532,0.21215105649849955,0.43369119369987663
0.8860759493670884,0.3364281813216814,0.8410227904391329,0.5326559949877536,0.6457164598106768
0.22784810126582267,0.5057345712725296,0.9552529182879378,0.0866629201759494,0.21398998482845905
0.7721518987341771,0.8361551064991802,0.3222623679822124,0.4428368544337982,0.36944078017253185
0.7341772151898733,0.5996723102130012,0.4002223457476378,0.38331597193521944,0.4413650976663779
0.5949367088607593,0.24549426542872846,0.10769872151195112,0.27299430106145456,0.4366944397353394
0.7721518987341771,0.021026761332604726,0.3727070594774875,0.3814187125845688,0.45723805913316207
0.620253164556962,0.4762424904423841,0.09880489160644823,0.30814302913770186,0.47354739140898394
0.2784810126582278,0.06526488257782304,0.21178432462479174,0.11898169861952007,0.16434875495638387
0.7594936708860758,0.7850901146914278,0.7001111728738189,0.363951662171216,0.346784602037006
0.3164556962025316,0.8992353904970005,0.9952751528627014,0.14911999166465512,0.35001277615700555
0.7468354430379746,0.512834516657565,0.3777098387993332,0.3970119946119539,0.43620726287379596
0.35443037974683544,1.0,0.2526403557531964,0.22968184359297014,0.39853629569098825
0.5316455696202531,0.20617149098853021,0.33282379099499715,0.23652729987964996,0.40401787434912706
0.6075949367088607,0.5081922446750398,0.530572540300167,0.24646783836056402,0.46758782003687405
0.6962025316455696,0.32495903877662824,0.22971095052807083,0.34847659778941065,0.4917648085417631
0.5696202531645569,0.775259421081375,0.8986937187326289,0.24469272504410144,0.46753821897313114
0.1518987341772153,0.5292190060076444,0.8802112284602556,0.07027855755550275,0.17945860514644693
0.6582278481012658,0.8948661933369765,0.5757365202890498,0.3066330157282391,0.4744126625888324
0.8860759493670884,0.024303659202618122,0.8097554196775987,0.48983120132207403,0.5777456143413069
0.2151898734177214,0.1122337520480588,0.18607559755419664,0.10592099535559488,0.1377827753259956
0.4430379746835442,0.9582195521572916,0.9562256809338521,0.1996466546573948,0.42193352119668126
0.721518987341772,0.8716548334243628,0.45900500277932155,0.35706898950712296,0.426028239056087
0.6962025316455696,0.7099945385035521,0.6370205669816563,0.3168075995612169,0.4636506840735264
0.03797468354430383,0.8610049153468068,0.018621456364646682,0.13212469551837516,0.19144160750091765
0.0,0.49672310212998655,0.3040578098943858,0.09527814232137273,0.11318656065945351
0.06329113924050639,0.5780993992353942,0.945525291828794,0.05673355461174988,0.15132587357013327
0.0,0.05352266521026877,0.7379099499722065,0.0,0.0
0.49367088607594933,0.6619333697433119,0.31795441912173433,0.25500438982667745,0.4198427399575372
0.6075949367088607,0.03276897870016521,0.45761534185658725,0.21643085946270352,0.4272695933815181
0.4683544303797468,0.7520480611687614,0.2815453029460811,0.2512753882007206,0.4165399014802318
0.6329113924050632,0.45002730748225195,0.36534185658699236,0.3143539927308724,0.48053980529184703
0.13924050632911403,0.4508465319497553,0.6036687048360202,0.0612107719469743,0.1600443246879475
0.8734177215189871,0.6422719825232127,0.7344357976653694,0.5488502002174688,0.6695711308411023
0.025316455696202556,0.8896777717094491,0.345608671484158,0.1323749237590951,0.19196077526952462
0.9746835443037973,0.9382850901146915,0.07726514730405785,0.9249368341612151,0.9155326944908139
0.3291139240506329,0.3017476788640084,0.33532518065592,0.15562695957484227,0.2406970221457568
0.8734177215189871,0.8620972146368113,0.22081712062256798,0.6412012395379233,0.7158346859460221
0.4050632911392404,0.35499726925177605,0.6752362423568647,0.1324509221149222,0.31307758902167687
0.34177215189873417,0.6878754778809428,0.21386881600889368,0.1954780880717435,0.3264129658751271
0.5316455696202531,0.07345712725286901,0.3807670928293494,0.22589652655047343,0.39289782231601184
0.962025316455696,0.7323866739486624,0.2679266259032793,0.8525923420710805,0.9297296703068275
0.30379746835443033,0.5614418350628074,0.7848804891606445,0.1138923231623951,0.27253076088575384
0.5822784810126581,0.40360458765701845,0.49027237354085584,0.22568555806387397,0.4422929059378081
0.9113924050632911,0.30557072637903027,0.8485269594219014,0.587651740631102,0.7247955568982976
0.03797468354430383,0.48170398689240645,0.34046692607003903,0.10015803551378052,0.12501183406501976
0.8481012658227847,0.07564172583287793,0.5011117287381881,0.41989594898821,0.4307040023223305
0.8987341772151898,0.36592026215183315,0.8175375208449138,0.5659330539541373,0.6937067499499663
0.9367088607594936,0.19006007646095185,0.5027793218454699,0.6396211730872168,0.79518242322675
0.24050632911392394,0.5117422173675604,0.7106725958866037,0.09062090691645061,0.222369226909868
0.3291139240506329,0.027580557072637735,0.20038910505836524,0.13145806272778715,0.1900591229794638
0.30379746835443033,0.7165483342435851,0.9199555308504725,0.12792708710253164,0.3032106621929594
0.9493670886075949,0.3894046968869479,0.7229016120066704,0.6999107138731295,0.857578810559997
0.35443037974683544,0.04014199890770159,0.8331017231795442,0.08498384610110277,0.21043298864711288
0.620253164556962,0.3784817039868908,0.14035575319621968,0.2997359715408159,0.4643322395419677
0.012658227848101278,0.14827962861824356,0.45358532518065586,0.023049970558720073,0.034940398412032336
0.17721518987341758,0.10404150737301904,0.8575597554196775,0.040696586704878135,0.11575258484486642
0.8354430379746836,0.2700709994538477,0.21623123957754317,0.47648589570702155,0.4356293030002849
0.8987341772151898,0.6313489896231557,0.6104780433574211,0.6058088347812846,0.7508118650057298
0.13924050632911403,0.5049153468050263,0.5686492495831014,0.06611712083486772,0.16945559195017493
0.9493670886075949,0.49153468050245913,0.1227070594774873,0.77666867048049,0.8692851193331671
0.2025316455696201,0.6832332058984176,0.5130628126737072,0.09817873931015017,0.23293523963574053
0.7468354430379746,0.8686510103768443,0.7440244580322398,0.36142794185428606,0.3654767527436085
0.6075949367088607,0.39623156744948207,0.7588938299055035,0.2352673019962262,0.45731238522073303
0.5696202531645569,0.945931185144729,0.1556420233463034,0.3174064879934352,0.48402581745200285
0.1645569620253163,0.06854178044784265,0.8824346859366317,0.035137477673752,0.10207864554160215
0.3164556962025316,0.21545603495357443,0.5808782657031688,0.0879035588544056,0.21563194757208615
0.9746835443037973,0.6403604587657049,0.6172873818788212,0.8157962089071155,0.9235204102158611
0.6455696202531644,0.7632441288913197,0.6146470261256249,0.29039844557270994,0.4919042657397791
0.9367088607594936,0.030584380120150023,0.14341300722623673,0.6718925578909588,0.7598614733692176
0.12658227848101275,0.7708902239213572,0.7359644246803779,0.08545277971984876,0.21140787776723122
0.12658227848101275,0.9942654287274765,0.6791272929405228,0.10501152526893529,0.25319029346913624
0.18987341772151886,0.004369197160024096,0.6307670928293496,0.03567419164985172,0.10307940605059376
0.5443037974683544,0.4702348443473533,0.7166481378543637,0.20600197120741598,0.42781707718560336
0.35443037974683544,0.18514472965592554,0.6559199555308505,0.09773231436488436,0.23745896094373115
0.7594936708860758,0.3039322774440173,0.47943301834352436,0.3402339934297532,0.44408671589264637
0.4050632911392404,0.9688694702348477,0.9084213451917735,0.18638314718538213,0.41022211375327156
0.6962025316455696,0.6919716002184597,0.5579488604780433,0.31629514625547756,0.4648783664939802
0.5569620253164556,0.4101583833970515,1.0,0.20765984101531096,0.4293961958410627
0.8734177215189871,0.21845985800109294,0.548916064480267,0.4909223566804058,0.5777351540150446
0.2151898734177214,0.13872200983069205,0.2490272373540851,0.10814100890211303,0.14227192136454134
0.7088607594936709,0.5890223921354452,0.09269038354641412,0.3746202810727369,0.46368913716081556
0.9873417721518987,0.9726925177498633,0.4030016675931074,0.9624792254693771,0.9370761898151396
0.7088607594936709,0.7992900054614983,0.391745414118955,0.3894979534792225,0.4474809262868652
0.9873417721518987,0.09939923539049383,0.6211784324624792,0.770926681339347,0.9137288645298912
0.1645569620253163,0.48443473511742385,0.013479710950527662,0.12535553468623506,0.17744736613022732
0.4683544303797468,0.3399781540142021,0.19469149527515278,0.21715747621979914,0.3737321029217826
0.07594936708860767,0.7195521572910974,0.4990272373540853,0.07463110038427319,0.18075432096043048
0.9493670886075949,0.09284543965046699,0.08073929961089499,0.7164684982150987,0.8220094167642531
0.35443037974683544,0.8055707263790302,0.003891050583657213,0.2114365040435936,0.3612246663982544
0.06329113924050639,0.8498088476242486,0.13173985547526354,0.13578746151939966,0.19905861463077468
0.025316455696202556,0.17367558711086617,0.30072262367982205,0.07146201216366828,0.04986360028540013
0.7594936708860758,0.7241944292736227,0.831712062256809,0.3612435646441452,0.36680504556394655
0.9113924050632911,0.5630802839978141,0.06920511395219514,0.6868153132518832,0.7813550584597171
0.2658227848101265,0.042872747132712774,0.3973040578098942,0.10713677756495202,0.15307436117960677
0.5696202531645569,0.8205898416166042,0.8600611450806004,0.24854812875697696,0.4718027554931131
0.025316455696202556,0.7651556526488275,0.9117565314063373,0.06572725356195185,0.1699629516176479
0.5822784810126581,0.4650464227198259,0.8294886047804337,0.2259330389790556,0.4474572511996301
0.11392405063291147,0.2676133260513376,0.3147581989994439,0.09644624455764043,0.11601606727120642
0.721518987341772,0.915346805024579,0.37604224569205125,0.40741000083194606,0.4217228139656998
0.721518987341772,0.27717094483888916,0.4720678154530292,0.31123832518477834,0.4770297753722017
0.7848101265822784,0.5360458765701785,0.6188160088938297,0.36620934584188336,0.33117995082058743
0.8101265822784809,0.7476788640087373,0.96928849360756,0.43896588539710524,0.47619845751619794
0.9240506329113922,0.23020207536865342,0.54585881045025,0.6096350975876237,0.754970333207915
0.1518987341772153,0.3317859093391624,0.2265147304057812,0.109578981416151,0.14518366244959124
0.962025316455696,0.13298743855816236,0.12645914396887115,0.7579100024867571,0.8555415739501321
0.29113924050632906,0.2012561441835039,0.4954141189549748,0.08240899859117504,0.1963193764434066
0.29113924050632906,0.15019115237575142,0.729988882712618,0.07394730517785808,0.1871209313839136
0.24050632911392394,0.9866193336974327,0.4341300722623682,0.15283467896841696,0.3145029770895323
0.11392405063291147,0.8402512288367032,0.5239021678710395,0.09076211931516195,0.21846848033545305
0.7848101265822784,0.43637356635718366,0.6835742078932742,0.36159053375816863,0.36446608198716
0.3670886075949367,0.06034953577280294,0.9892996108949419,0.09126371437783086,0.2237759549810981
0.6455696202531644,0.9664117968323315,0.9965258476931629,0.3037600438691551,0.4768200701271282
0.9113924050632911,0.6045876570180213,0.8117009449694272,0.6329057150961293,0.7906769642231856
0.2531645569620252,0.3948661933369765,0.4485825458588102,0.09748493644584906,0.20826996518191018
0.8101265822784809,0.7695248498088516,0.8875764313507507,0.44212278026154306,0.4825292409019657
0.5443037974683544,0.23511742217367354,0.1806559199555309,0.24494825930121517,0.4110472014557064
0.9240506329113922,0.6802293828509054,0.245553085047248,0.7363494650947087,0.8400298954201144
0.8227848101265822,0.7397596941561988,0.9356586992773763,0.46171308926751575,0.5218279398843559
0.49367088607594933,0.6963407973784838,0.7662590327959978,0.2000648594904974,0.4223115276353918
0.3164556962025316,0.6206990715456058,0.06684269038354645,0.18023555283758672,0.2933394344042627
0.6835443037974683,0.9232659748771175,0.5195942190105614,0.3257262905285551,0.45728847634895753
0.8481012658227847,0.5857454942654317,0.635214007782101,0.48978903725999945,0.5774911057702435
0.2531645569620252,0.8566357181867827,0.9833240689271819,0.1248862563227422,0.29653109978696296
0.11392405063291147,0.10813762971054203,0.8023902167871043,0.028159176708484668,0.08496626140591912
0.6455696202531644,0.01092299290005716,0.1207615341856587,0.28537917149601044,0.4491086244429866
0.7974683544303797,0.8801201529219037,0.8707615341856585,0.435081245933482,0.4684078369763095
0.6962025316455696,0.6682140906608438,0.3993885491939969,0.3625416023143543,0.466514333742042
0.7468354430379746,0.34789732386674077,0.11631461923290726,0.3848113564582357,0.4541530948519906
0.12658227848101275,0.8238667394866237,0.2504168982768203,0.14636087154965619,0.22115731824636764
0.7341772151898733,0.874385581649374,0.2620900500277935,0.4133941993909301,0.407918476551805
0.7341772151898733,0.339705079191701,0.4187048360200112,0.3466988609370906,0.46346511664233714
0.2151898734177214,0.24221736755870882,0.009171762090049579,0.11687917781825134,0.1600464162035602
0.4430379746835442,0.4246313489896232,0.8053085047248472,0.15563501299167035,0.3644627386728938
0.8354430379746836,0.23457127252867133,0.8904947192884937,0.41371394671237016,0.4256365527543209
0.7468354430379746,0.49371927908246804,0.8392162312395776,0.3377963469045826,0.4383051668790581
0.5063291139240507,0.2512288367012581,0.42509727626459126,0.1960850743370235,0.3975836214936006
0.06329113924050639,0.6247951938831225,0.7638966092273484,0.060618001400456145,0.1593444903528446
0.5822784810126581,0.0841070453304188,0.4427459699833244,0.21120913991849005,0.4178647973352607
0.620253164556962,0.03631895139267971,0.29766536964980495,0.2710844526038543,0.4348408602318508
0.5063291139240507,0.5679956308028404,0.3249027237354086,0.25324137653594925,0.4182754029419866
0.48101265822784806,0.28317859093391373,0.5854641467481936,0.16122206582160825,0.3759296646629608
0.29113924050632906,0.6690333151283472,0.8618677042801556,0.11951356151780687,0.28477313835399387
0.860759493670886,0.16739486619333427,0.04933296275708743,0.5134925819503768,0.5087729191005982
0.1518987341772153,0.2992900054614983,0.14772095608671482,0.10685633332777053,0.13967487870883877
0.8734177215189871,0.263790278536322,0.4124513618677045,0.5314893466795267,0.5874106193188429
0.8481012658227847,0.5256690333151299,0.6763479710950524,0.48093599068652015,0.5603112816997347
0.2531645569620252,0.45303113052976424,0.31656475819899915,0.14532109638798613,0.21897470670509916
0.8860759493670884,0.04560349535773017,0.6613396331295163,0.4927849865074004,0.5822676305024923
0.9746835443037973,0.08547241944292439,0.4374652584769312,0.7475711541118003,0.8787937523144537
0.3924050632911393,0.9743309666848763,0.15842134519177292,0.24000402744179486,0.4068792810777353
0.6455696202531644,0.8323320589841646,0.17648693718732616,0.35289265138285514,0.48661775674516716
0.3291139240506329,0.18159475696341099,0.9829071706503615,0.088639395626324,0.21818767704317965
0.07594936708860767,0.9595849262697973,0.5419677598665927,0.09273768005578768,0.22423698528512656
0.2151898734177214,0.2269251774986338,0.27070594774874884,0.11558299272730015,0.15739622844205758
0.620253164556962,0.3700163844893499,0.8272651473040576,0.24104618365169755,0.46354976484242755
0.7341772151898733,0.014472965592571663,0.02751528627014954,0.3523914648323379,0.4871925440750303
0.6835443037974683,0.9292736209721484,0.5721234018899385,0.3244624164945552,0.4569027360322163
0.22784810126582267,0.8823047515019127,0.413007226236798,0.15372474756263327,0.28578588238247377
0.7088607594936709,0.24003276897869988,0.9580322401334077,0.29260238641922653,0.4890962744218187
0.6582278481012658,0.7919169852539619,0.8522790439132851,0.2991094313592926,0.4817834756784153
0.5189873417721519,0.07837247405788911,0.9672040022234577,0.16166270002922542,0.37785021800492324
0.3670886075949367,0.7539595849262692,0.642023346303502,0.15430364837945523,0.36129002410128286
0.5569620253164556,0.45767340251228944,0.057115063924402645,0.2692339353958041,0.43305647156124516
0.43037974683544294,0.05925723648279846,0.004863813229571495,0.17295579121147708,0.27767788202758614
0.379746835443038,0.9986346258874944,0.19705391884380224,0.23762746260301756,0.40491777759054404
0.6835443037974683,0.31185144729656217,0.5159811006114509,0.28432698449632754,0.502102095842808
1.0,0.14554888039322622,0.9270428015564202,0.8205852288532921,0.9222604116885152
0.8227848101265822,0.608137629710542,0.9505280711506392,0.44259113426423186,0.4834686643745873
0.7848101265822784,0.7039868924085213,0.2912729294052249,0.4454151320907577,0.3744961058504782
0.9493670886075949,0.4257236482796276,0.22373540856031088,0.7663895866093374,0.8616772781252782
0.4683544303797468,0.37247405789186,0.146470261256253,0.22030050812071258,0.38061607620094307
0.4430379746835442,0.7501365374112536,0.7487493051695387,0.18342190148348703,0.40770555210573867
0.1645569620253163,0.5314036045876596,0.07490272373540839,0.12939430499394902,0.1857846621358747
0.08860759493670892,0.5835608956854166,0.09227348526959406,0.11780599742593773,0.16194233674141556
0.17721518987341758,0.9434735117422188,0.4930516953863253,0.11662337910779516,0.26892573279740745
0.1012658227848102,0.835335882031677,0.47012229016120055,0.0935558032885701,0.212028227213667
0.5822784810126581,0.1212452211906081,0.2438854919399669,0.2557538421262252,0.42051523067899593
0.2658227848101265,0.3820316766794115,0.9710950528071153,0.08644681658425589,0.21353205704456574
0.12658227848101275,0.7064445658110313,0.9338521400778211,0.07989964703387396,0.199677936820147
0.5189873417721519,0.5557072637902777,0.8943857698721517,0.20046571474265945,0.4226820798517768
0.08860759493670892,0.8915892954669631,0.9913841022790438,0.08806369948143938,0.21696378272754346
0.1518987341772153,0.49972692517749884,0.16064480266814904,0.12380460646076547,0.17425257453444254
0.49367088607594933,0.6354451119606785,0.9617843246247916,0.1952534589223013,0.41797650655404833
0.9873417721518987,0.9489350081922474,0.4503891050583655,0.9247971028399697,0.9298407035091238
0.6835443037974683,0.06963407973784713,0.3086436909394106,0.3181061578463239,0.48483011172177004
0.05063291139240511,0.9896231567449513,0.6528627015008335,0.0893816883777018,0.2196077958653868
0.9746835443037973,0.7938285090114697,0.5994997220678154,0.8406062738759275,0.9181897640329497
0.18987341772151886,0.28154014199890703,0.01056142301278476,0.11400275332129182,0.15417337862416997
0.1012658227848102,0.2039868924085213,0.11353529738743692,0.08888011638695302,0.09770357280573469
0.012658227848101278,0.4279082468596428,0.6245136186770429,0.03626861074229412,0.10448474570996816
0.4683544303797468,0.3126706717640655,0.7071984435797666,0.157235220877239,0.36797476779944166
0.6455696202531644,0.04724194429273687,0.2391606448026679,0.28843749706130384,0.45229863371101386
0.6708860759493671,0.1294374658656478,0.27390216787103927,0.3136385508904991,0.4797275322236767
0.41772151898734167,0.3861277990169283,0.10700389105058353,0.19770724193872216,0.331263202174523
0.4050632911392404,0.3429819770617144,0.9434408004446916,0.1313063917559259,0.3106504016435977
0.7088607594936709,0.15428727471327436,0.02112284602556949,0.3450413658049978,0.4958899145129964
0.7594936708860758,0.08055707263790429,0.3450528071150638,0.37557607264632226,0.46275925531042683
0.5569620253164556,0.21245221190606217,0.08740967204002174,0.2495447442125308,0.41502652064265144
0.1012658227848102,0.9844347351174239,0.7312395775430798,0.09872831113666551,0.2397223817754618
0.3291139240506329,0.13025669033315118,0.5622568093385213,0.08492523593946179,0.20872258097596064
0.860759493670886,0.9202621518296052,0.20719844357976613,0.6219657033984662,0.6886789414200597
0.13924050632911403,0.8519934462042638,0.48749305169538626,0.10029124868163587,0.23230002121773052
0.22784810126582267,0.81622064445658,0.7042801556420236,0.11405022118505181,0.2728358067065185
0.9493670886075949,0.2946477334789731,0.5355753196220119,0.6869387378620209,0.847219180707603
0.9240506329113922,0.8427089022392134,0.7177598665925513,0.7004706654481667,0.8579841062551766
0.2784810126582278,0.5010922992900044,0.5967204002223458,0.10092049839085027,0.24378149609110997
0.2025316455696201,0.11086837793555321,0.20414118954974989,0.1027200881616223,0.1312219594881516
0.2025316455696201,0.25723648279628897,0.8553362979433022,0.059103042082637655,0.1562162602943285
0.30379746835443033,0.3842162752594205,0.5778210116731517,0.09865572886448246,0.2385031050356138
0.22784810126582267,0.7971054068814893,0.8205947748749309,0.11232093322770295,0.2691165797160872
0.8987341772151898,0.419989077007098,0.6470261256253477,0.5740146286164489,0.7050973878882718
0.962025316455696,0.7121791370835611,0.668565869927738,0.7881803204284534,0.9288132806508381
0.6708860759493671,0.48907700709994906,0.21817676486937176,0.34435457348219967,0.49672827007625947
0.05063291139240511,0.15838339705079113,0.6428571428571429,0.019886676864075276,0.060763572237776065
